step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
83,detached_warmup,0.20887577789835632,0.3227618932723999,2e-05,1e-06,0.0,0.0005588519416050985,0.025652985234046355,0.021335585362976417,0.0005602436940534972,0.02565234774374403,0.031586248718667775,0.0005611778724414762,0.02565183222759515,0.020558986579999328,0.0005617739370791242,0.025651330826804042,0.030544417328201234,0.0020618955604732037,780.0
84,detached_warmup,0.2468361472710967,0.3032263517379761,2e-05,1e-06,0.0,0.000657124852295965,0.02850901009514928,0.025621605687774718,0.0006581805901078042,0.028506157803349197,0.03464131976943463,0.0006589021286345087,0.028504851856268942,0.03503461490618065,0.0006593400030396879,0.028503488865680993,0.03488154849037528,0.0022104266099631786,799.0
85,detached_warmup,0.17099662497639656,0.38502442836761475,2e-05,1e-06,0.0,0.0005901481126784347,0.0232441492844373,0.018860354204662144,0.0005911471525905654,0.023243008297868073,0.0175770276109688,0.0005917405251238961,0.023241806658916175,0.019989232532680035,0.0005919547620578669,0.02324072632472962,0.019235328654758632,0.0019958801567554474,496.0
86,detached_warmup,0.21403034823015332,0.2827582359313965,2e-05,1e-06,0.0,0.000548422376596136,0.026857359684072435,0.03431506728520617,0.0005497823331097607,0.026856305543333292,0.02066266193287447,0.000550748263776768,0.026854096562601626,0.01752782688708976,0.0005511271301656961,0.026852841023355722,0.03190411621471867,0.002093801274895668,570.0
87,detached_warmup,0.1996004143729806,0.4345705211162567,2e-05,1e-06,0.0,0.000551245357200969,0.023244416865054518,0.025133202376309782,0.0005531230635824613,0.023241739836521447,0.026681911112973467,0.0005544249288504943,0.023239498841576278,0.02696122054476291,0.000555093076400226,0.02323725970927626,0.025647272064816207,0.0021685585379600525,849.0
88,detached_warmup,0.17945429310202599,0.2801175117492676,2e-05,1e-06,0.0,0.0005071449304523412,0.025353674194775522,0.019645519845653325,0.0005086154487798922,0.025353170407470316,0.019799981964752078,0.0005096674685773905,0.025352711090818048,0.020414046535734087,0.000510134530486539,0.0253523028222844,0.01614732132293284,0.002162287477403879,619.0
89,detached_warmup,0.19591273833066225,0.4343520402908325,2e-05,1e-06,0.0,0.0005924958077230258,0.02279559220187366,0.02252964407671243,0.0005937224959779996,0.022795684286393225,0.02644707914441824,0.0005944105287198909,0.022795786848291755,0.02629272936610505,0.0005944826334598474,0.02279600058682263,0.027085107285529375,0.0022317240945994854,848.0
90,detached_warmup,0.34555992949754,0.3915010988712311,2e-05,1e-06,0.0,0.0007538403842772823,0.052350141981150955,0.023650966642890126,0.000754844459152082,0.052348369325045496,0.04296792717650533,0.0007554639596492052,0.05234663333976641,0.042655481840483844,0.0007557989192719106,0.05234498216304928,0.02387548249680549,0.0021308432333171368,724.0
91,detached_warmup,0.18103519454598427,0.35722288489341736,2e-05,1e-06,0.0,0.0006141886860859813,0.022673984029097483,0.023095622833352536,0.000615416432992788,0.02267206783290021,0.01975979737471789,0.0006162654317449778,0.022670032340101898,0.02444362815003842,0.0006166860293888021,0.022668463148875162,0.020589038060279563,0.002175112022086978,458.0
92,detached_warmup,0.20300012547522783,0.4066237509250641,2e-05,1e-06,0.0,0.000678513511957135,0.026014792383648455,0.03493255760986358,0.0006790542720409576,0.026013353723101318,0.02062405226752162,0.0006793717693653889,0.026012400281615555,0.021028654649853706,0.0006794726286898367,0.02601075964048505,0.019647144130431116,0.0021550077944993973,545.0
93,detached_warmup,0.19067438622005284,0.5632492899894714,2e-05,1e-06,0.0,0.0006052987700968515,0.021973463241010904,0.025145824998617172,0.0006066500718588941,0.021970027562929317,0.025126457738224417,0.0006075773781049065,0.021966655243886635,0.02514752434217371,0.0006080770326661877,0.02196328988065943,0.02495354352868162,0.002416173228994012,398.0
94,detached_warmup,0.22153151221573353,0.4740126132965088,2e-05,1e-06,0.0,0.0006042935892764945,0.026853617164306343,0.02901243991800584,0.0006050782831152901,0.026852970710024238,0.028385399928083643,0.000605618923145812,0.026852544862776995,0.027649918949464336,0.0006058669969206676,0.026852108479943126,0.02665164726204239,0.0022451085969805717,799.0
95,detached_warmup,0.24780921638011932,0.42681068181991577,2e-05,1e-06,0.0,0.0005667186451319139,0.030846977548208088,0.03544104436878115,0.0005675090760632884,0.030844155233353376,0.020503986859694123,0.0005680912072421052,0.030841204163152725,0.03325889603001997,0.00056840988327167,0.030830806063022465,0.032971422537229955,0.0026062349788844585,698.0
96,detached_warmup,0.1354141477495432,0.2920266389846802,2e-05,1e-06,0.0,0.0005288126703817397,0.01609684736467898,0.01766388234682381,0.0005297872849041596,0.01609468215610832,0.017053051735274494,0.0005300266348058358,0.01609152217861265,0.017080661084037274,0.0005300377051753458,0.01608939573634416,0.01712544576730579,0.0023475950583815575,484.0
97,detached_warmup,0.22155606374144554,0.3118755519390106,2e-05,1e-06,0.0,0.0006076859608583618,0.026960867282468826,0.029276844463311136,0.0006088441223255359,0.026957736641634256,0.028260826249606907,0.0006094087984820362,0.0269552351674065,0.026647772057913244,0.0006097367804613896,0.026953016291372478,0.027108089299872518,0.0026482753455638885,799.0
98,detached_warmup,0.15014590322971344,0.4587782919406891,2e-05,1e-06,0.0,0.0004999600605515298,0.019307791953906417,0.018103238311596215,0.0005027156512369402,0.019298847910249606,0.018244767823489383,0.0005045079451519996,0.019286586437374353,0.017137666669441387,0.0005056966474512592,0.01927666610572487,0.017477456509368494,0.002640813123434782,488.0
99,detached_warmup,0.19035868905484676,0.3423443138599396,2e-05,1e-06,0.0,0.0006068870970921125,0.02662939322181046,0.02130705351009965,0.0006086537359806243,0.026629037223756313,0.018097342282999307,0.0006097211880842224,0.026629036176018417,0.019218703731894493,0.0006106480868766084,0.02662914351094514,0.022783067834097892,0.0027444055303931236,620.0
100,detached_warmup,0.222223368473351,0.2789169251918793,2e-05,1e-06,0.0,0.0006142396523500793,0.0349141372134909,0.023061387124471366,0.0006175933667691424,0.034913538955152035,0.020748972427099943,0.0006194309862621594,0.03491333359852433,0.016739960992708802,0.0006208492632140405,0.03491353988647461,0.019546380965039134,0.0029649564530700445,483.0
101,detached_warmup,0.21240046992897987,0.3097419738769531,2e-05,1e-06,0.0,0.000552127505216049,0.026097855996340513,0.015649459906853735,0.0005543351944652386,0.026090906001627445,0.037529101071413606,0.0005556991745834239,0.02608448197133839,0.014479625504463911,0.0005569694585574325,0.026080828276462853,0.0381690877256915,0.0029245621990412474,546.0
102,detached_warmup,0.22101434785872698,0.5294697284698486,2e-05,1e-06,0.0,0.0005865513667231426,0.02769756453926675,0.02929903773474507,0.0005902918346691877,0.027685953915352002,0.028663226024946198,0.0005928319369559176,0.027674865239532664,0.025185212056385353,0.0005948273064859677,0.027664279652526602,0.024779703264357522,0.002915565390139818,848.0
103,detached_warmup,0.18801420368254185,0.392543226480484,2e-05,1e-06,0.0,0.0006577672211278696,0.021014873287640512,0.02609376813052222,0.0006603851506952196,0.021020326879806817,0.026077240880113095,0.0006620091371587478,0.02102667058352381,0.025666385074146092,0.0006632898221141659,0.0210344516672194,0.023437037656549364,0.003176768310368061,582.0
104,detached_warmup,0.16643987107090652,0.4605841636657715,2e-05,1e-06,0.0,0.0005728989563067444,0.01835218127234839,0.02236347459256649,0.0005766037538705859,0.018351947044720873,0.02260886988369748,0.000578776187467156,0.018352257320657372,0.023423479811754078,0.0005807272827951238,0.0183534755196888,0.02232518227538094,0.0031129014678299427,398.0
105,detached_warmup,0.15826686890795827,0.5067303776741028,2e-05,1e-06,0.0,0.000599829334532842,0.018531946931034327,0.018586083548143506,0.000603805085120257,0.018514026945922524,0.02108674668124877,0.0006060122832423076,0.01849712326657027,0.02112214293447323,0.0006077982943679672,0.018480784841813147,0.02103057346539572,0.003575537819415331,554.0
106,detached_warmup,0.16674235742539167,0.46175462007522583,2e-05,1e-06,0.0,0.0005680223184754141,0.02445304556749761,0.016254378424491733,0.000571636719541857,0.024439154658466578,0.017665564315393567,0.000573615099710878,0.02442601672373712,0.017522250942420214,0.0005758889092248864,0.024413307080976665,0.015279477403964847,0.003680205438286066,492.0
107,detached_warmup,0.17992959171533585,0.43801066279411316,2e-05,1e-06,0.0,0.0006223268865142018,0.021850652527064085,0.022832524962723255,0.000624202086328296,0.021840168861672282,0.022972505539655685,0.0006255797197809443,0.021830923855304718,0.022806903638411313,0.0006270363228395581,0.021821997594088316,0.02147477155085653,0.003947687800973654,729.0
108,detached_warmup,0.19144229590892792,0.29085153341293335,2e-05,1e-06,0.0,0.0005085122174932621,0.027966347173787653,0.02023118728538975,0.0005127459808136337,0.027957065496593714,0.020623794640414417,0.0005153455094841775,0.02794879989232868,0.017935894487891346,0.0005184092806302942,0.027941987034864724,0.01878220069920644,0.003674089442938566,620.0
109,detached_warmup,0.2499575326219201,0.5516583919525146,2e-05,1e-06,0.0,0.0006592853533220477,0.034357549622654915,0.022884953184984624,0.0006635684912907891,0.03436643606983125,0.043087308877147734,0.0006661191728198901,0.03437592298723757,0.021718371659517288,0.0006682571947749238,0.03438572387676686,0.022124034934677184,0.003956549800932407,798.0
110,detached_warmup,0.2779350485652685,0.5155633091926575,2e-05,1e-06,0.0,0.0007313565001823008,0.04120932566002011,0.03507261222694069,0.0007349492807406932,0.04122820193879306,0.023532288148999214,0.0007375675777439028,0.04124867240898311,0.025847647804766893,0.000740054681955371,0.04126878431998193,0.025583585374988616,0.004747042432427406,782.0
111,detached_warmup,0.2020648429170251,0.4437670111656189,2e-05,1e-06,0.0,0.0005692072081728838,0.026779812411405146,0.020606342470273376,0.0005727296083932742,0.026775669655762613,0.022779090679250658,0.0005741451350331772,0.02677436312660575,0.024756521452218294,0.0005766104768554214,0.026771456003189087,0.024528885609470308,0.003586976323276758,866.0
112,detached_warmup,0.18310912093147635,0.3809574544429779,2e-05,1e-06,0.0,0.0005483897220983636,0.025299941771663725,0.021396963682491332,0.0005521949315152597,0.025296170846559107,0.021079975413158536,0.0005544454616028816,0.025293808430433273,0.018492391682229936,0.000556905764824478,0.02529234578832984,0.01874558813869953,0.003608370665460825,480.0
113,detached_warmup,0.15507476218044758,0.2957994043827057,2e-05,1e-06,0.0,0.0006172343237267341,0.020795407035620883,0.017489519872469828,0.0006207507030921988,0.020783073967322707,0.01711265026824549,0.0006228973652468994,0.020771577954292297,0.01741404106724076,0.0006246686971280724,0.02076105825835839,0.01746188459219411,0.003629314713180065,684.0
114,detached_warmup,0.20727530401200056,0.47257494926452637,2e-05,1e-06,0.0,0.0006161219062050804,0.028880706522613764,0.022521576029248536,0.0006198733462952077,0.02888726710807532,0.02234609518200159,0.0006219060742296278,0.0288947313092649,0.021110448287799954,0.0006237561974558048,0.028902922058477998,0.02324990031775087,0.0036093932576477528,423.0
115,detached_warmup,0.11466535762883723,0.30330145359039307,2e-05,1e-06,0.0,0.0005742309876950458,0.014364387490786612,0.014294205757323653,0.0005786453220935073,0.01435516361379996,0.01259991675033234,0.0005815359945700038,0.014345986681291834,0.013605034910142422,0.0005843563703820109,0.014338215260067955,0.014443675259826705,0.003763876622542739,572.0
116,detached_warmup,0.17707676999270916,0.3147994875907898,2e-05,1e-06,0.0,0.0006325267931970302,0.022932146792300045,0.020144716021604836,0.0006348341630655341,0.02293312270194292,0.020357618224807084,0.0006360583865898661,0.02293419628404081,0.019813809311017394,0.0006374126460286789,0.022935606306418777,0.022484726272523403,0.003272273577749729,731.0
117,detached_warmup,0.10523671074770391,0.2618426978588104,2e-05,1e-06,0.0,0.00048336570944229607,0.012600358080817387,0.013184987910790369,0.0004888673502136953,0.012588925717864186,0.013340280565898865,0.0004924671156913973,0.012578576541272923,0.013490854384144768,0.0004951351074851118,0.012569140642881393,0.012923752597998828,0.003186311572790146,698.0
118,detached_warmup,0.23905914276838303,0.5916981101036072,2e-05,1e-06,0.0,0.0006425498286262155,0.03533691307529807,0.023025316768325865,0.0006450375585700385,0.03532890533097088,0.022665915836114436,0.0006465831756941043,0.03532107756473124,0.024703332455828786,0.0006483890865638386,0.03531391348224133,0.024781205458566546,0.003422921057790518,493.0
119,detached_warmup,0.2085222494788468,0.4705536365509033,2e-05,1e-06,0.0,0.0005222640611464158,0.03243961377302185,0.029947991744847968,0.000525061615917366,0.03243983621359803,0.015771559556014836,0.0005264857718429994,0.03243696675053798,0.016932284139329568,0.0005284908220346551,0.03243789862608537,0.01401380164315924,0.0030280461069196463,467.0
120,detached_warmup,0.13195519894361496,0.5559983849525452,2e-05,1e-06,0.0,0.0005242311490292195,0.01688854373060167,0.015795625338796526,0.0005273598253552336,0.016895572771318257,0.015851153759285808,0.0005291855813993607,0.016902995528653264,0.013306527573149651,0.0005310491760610603,0.01691072911489755,0.017292227363213897,0.0031665414571762085,583.0
121,detached_warmup,0.21476702205836773,0.39078736305236816,2e-05,1e-06,0.0,0.0006337264931062236,0.02957578527275473,0.02420663449447602,0.0006353563876473345,0.02957741334103048,0.022657810826785862,0.0006366001107380725,0.029579589143395424,0.022939662099815905,0.0006378805155691225,0.029582044342532754,0.024104515789076686,0.0030973206739872694,590.0
122,detached_warmup,0.11042108619585633,0.3877694010734558,2e-05,1e-06,0.0,0.0004038695333292708,0.013977972092106938,0.012293892912566662,0.0004069176720804535,0.013982405769638717,0.01240477041574195,0.000408731651987182,0.013987115351483226,0.01425707881571725,0.0004107774075237103,0.013992207706905901,0.013895347772631794,0.0030271976720541716,447.0
123,detached_warmup,0.2890043295919895,0.3873443603515625,2e-05,1e-06,0.0,0.0007867826134315692,0.037312128115445375,0.02936609904281795,0.0007881042547523975,0.03730302560143173,0.050755297066643834,0.0007886336970841512,0.037294124253094196,0.027910542907193303,0.000789439000072889,0.0372855335008353,0.028624616796150804,0.0032004923559725285,533.0
124,detached_warmup,0.19135966524481773,0.45901986956596375,2e-05,1e-06,0.0,0.0006133631686680019,0.02887355664279312,0.018744557164609432,0.0006149238870420959,0.02886396797839552,0.018680533161386847,0.0006159234690130688,0.02885460900142789,0.01787175692152232,0.0006169573171064258,0.02884547831490636,0.018164037843234837,0.003075759159401059,737.0
125,detached_warmup,0.19989188481122255,0.7140107750892639,2e-05,1e-06,0.0,0.0005463898305606563,0.02258509217062965,0.02967644127784297,0.0005483630302478559,0.022588144114706665,0.017857442842796445,0.0005494637516676448,0.02258768235333264,0.029820135736372322,0.0005507991736521944,0.02258961391635239,0.02999231926514767,0.0029683185275644064,698.0
126,detached_warmup,0.13947188248857856,0.6020321249961853,2e-05,1e-06,0.0,0.0005698267050320283,0.018078331369906664,0.016415279096690938,0.0005743325382354669,0.018076637061312795,0.016047386830905452,0.0005765231107943691,0.01807462447322905,0.016141368600074202,0.0005792333540739492,0.018072931561619043,0.016265406185993925,0.0030714075546711683,697.0
127,detached_warmup,0.18569252640008926,0.7661668658256531,2e-05,1e-06,0.0,0.000572641165490495,0.026991169434040785,0.018621939583681524,0.0005746645874751266,0.026989206206053495,0.018594051129184663,0.0005762208529631607,0.026987431338056922,0.020841679885052145,0.0005777010119345505,0.026985703501850367,0.01738011953420937,0.0031708362512290478,557.0
