step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
749,refiner_only,0.23444310063496232,2.0299136638641357,2e-05,0.0,0.0,0.0007425599105772562,0.044958029757253826,0.05127040820661932,0.000874409444804769,0.03561095328768715,0.03509597486117855,0.0009582782658981159,0.03414807471563108,0.05872967094182968,0.001019634546537418,0.0336009303573519,0.034405180369503796,0.3803601861000061,792.0
750,refiner_only,0.07751378091052175,0.4724942445755005,2e-05,0.0,0.0,0.0004744204106827965,0.01719326665624976,0.014403774432139471,0.0006300722343439702,0.011377674905816093,0.014050087163923308,0.0007347276186919771,0.01095584814902395,0.013795703125651926,0.0008155413088388741,0.010903557616984472,0.014250565727706999,0.41233426332473755,709.0
751,refiner_only,0.095207141013816,0.39401209354400635,2e-05,0.0,0.0,0.0006255993139347993,0.019050445524044335,0.021104955987539142,0.0007939425486256368,0.013282084895763546,0.016472543153213337,0.0009050932494574226,0.012825547193642706,0.01743503427132964,0.0009830479393713176,0.012808614177629352,0.01970123330829665,0.40715736150741577,512.0
752,refiner_only,0.10524972714483738,0.4979688823223114,2e-05,0.0,0.0,0.0005604027392109856,0.022836734366137534,0.021316643891623244,0.0007218585815280676,0.016020407259929925,0.018575965717900544,0.0008167320120264776,0.015013374417321756,0.019054989592405036,0.0008885743882274255,0.014929185475921258,0.01922864350490272,0.34383898973464966,734.0
753,refiner_only,0.07563157379627228,0.9577158093452454,2e-05,0.0,0.0,0.0005515649463632144,0.01484373805578798,0.014763933722861111,0.000707161714672111,0.010226409591268748,0.013996592024341226,0.00080170404544333,0.010133387695532292,0.012636454019229859,0.0008719465840840712,0.010324586008209735,0.015933332091663033,0.3812935948371887,501.0
754,refiner_only,0.13646824634633958,1.6630197763442993,2e-05,0.0,0.0,0.0007145342242438346,0.0308997068204917,0.032170142978429794,0.0008807875856291503,0.02344073908170685,0.023317826417041942,0.0009662383599788882,0.02276708191493526,0.020176815683953464,0.001029187951644417,0.023065637768013403,0.020823933999054134,0.33645254373550415,792.0
755,refiner_only,0.09158592903986573,0.7609168291091919,2e-05,0.0,0.0,0.0005317399773048237,0.02159980370197445,0.019232600228860974,0.0007005064835539088,0.013047934917267412,0.017291928408667445,0.0007839875688659959,0.012374581478070468,0.016190544061828405,0.0008476920193061233,0.01284645387204364,0.01750229997560382,0.3780018985271454,564.0
756,refiner_only,0.16227459558285773,0.530643105506897,2e-05,0.0,0.0,0.0006258020075620152,0.03442121052648872,0.015127728111110628,0.0007659076654817909,0.026471328310435638,0.027164975821506232,0.0008501071133650839,0.025671009643701836,0.027514430810697377,0.0009138063614955172,0.025666645989986137,0.027256386703811586,0.2785017192363739,495.0
757,refiner_only,0.134046645835042,0.9555487632751465,2e-05,0.0,0.0,0.0006327756054815836,0.026142572751268744,0.021532077342271805,0.0007621914846822619,0.019239574030507356,0.019224207615479827,0.0008446542924502864,0.018964625720400363,0.022804825683124363,0.0009091064566746354,0.01889777055475861,0.03239968977868557,0.29164552688598633,564.0
758,refiner_only,0.15496817231178284,1.4452358484268188,2e-05,0.0,0.0,0.0006258916764636524,0.03510698670288548,0.027497238595969975,0.0007803204789524898,0.026601379067869857,0.0237377131707035,0.0008716073862160556,0.024070660467259586,0.02649275615112856,0.0009346340666525066,0.023209676961414516,0.028269424568861723,0.3981735408306122,908.0
759,refiner_only,0.16839054599404335,0.956031322479248,2e-05,0.0,0.0,0.0007094579777913168,0.03920706384815276,0.02789960044901818,0.0008546263416064903,0.03060284734237939,0.02676170994527638,0.0009281405218644068,0.029254545224830508,0.02320806763600558,0.0009894631875795312,0.028923214762471616,0.0268679263535887,0.3526301681995392,698.0
760,refiner_only,0.09234544821083546,0.7283562421798706,2e-05,0.0,0.0,0.0005341256146493834,0.020198860205709934,0.01691241533262655,0.0007008624670561403,0.014882527975714765,0.014663682639366016,0.0008028467855183408,0.014253738394472748,0.01633722518454306,0.0008781869692029431,0.01396511634811759,0.01586125834728591,0.34294581413269043,750.0
761,refiner_only,0.15045021381229162,0.35586127638816833,2e-05,0.0,0.0,0.0006401218815881293,0.028222121531143785,0.03442648259806447,0.0008035933060455136,0.02022838369884994,0.03269927739165723,0.0008989773850771599,0.01941287847876083,0.03265104134334251,0.0009691936793387868,0.01928589350427501,0.023500967799918726,0.326653391122818,792.0
762,refiner_only,0.09461488574743271,1.0556795597076416,2e-05,0.0,0.0,0.0005121366993989795,0.022554980590939522,0.015081197139807045,0.0006945100103621371,0.015490860387217253,0.014911489910446107,0.0007798870719852857,0.014946474198950455,0.014983823930379003,0.0008502190539729781,0.014732618117704988,0.017225001065526158,0.2967250943183899,750.0
763,refiner_only,0.1289461301639676,1.5897412300109863,2e-05,0.0,0.0,0.0006825454765930772,0.02626965777017176,0.03604208631440997,0.000816102052340284,0.018502177554182708,0.019372087786905468,0.0008971280767582357,0.01794796937610954,0.01940456754527986,0.0009623864898458123,0.01784722157754004,0.03319649351760745,0.2826399803161621,593.0
764,refiner_only,0.13363883458077908,1.3172497749328613,2e-05,0.0,0.0,0.0006847995828138664,0.029419519240036607,0.023042978602461517,0.0007995625783223659,0.023624759865924716,0.02204452210571617,0.0008817943817120977,0.023242525872774422,0.01873596280347556,0.0009476282866671681,0.023178537841886282,0.02018354437313974,0.22134152054786682,472.0
765,refiner_only,0.09066326427273452,0.37219181656837463,2e-05,0.0,0.0,0.0005224761880526785,0.021050844865385443,0.016989698575343937,0.0007044484227662906,0.014163821266265586,0.016100693203043193,0.0008056882288656197,0.013195159728638828,0.01626580409356393,0.0008790514402789995,0.012854075088398531,0.015694519970566034,0.301788866519928,607.0
766,refiner_only,0.09908086061477661,0.32535868883132935,2e-05,0.0,0.0,0.0004954702035320224,0.02384480112232268,0.019470985105726868,0.000665133586153388,0.017112451314460486,0.015505316463531926,0.0007658100075786933,0.0158729031245457,0.016858689166838303,0.0008330068085342646,0.015463593896129169,0.01600395407876931,0.4050227403640747,631.0
767,refiner_only,0.11789286322891712,1.5991122722625732,2e-05,0.0,0.0,0.0005178371138754301,0.028513407392892987,0.021731111133703962,0.0006814086227677763,0.02208783378591761,0.016823519486933947,0.0007830340109649114,0.021725026716012508,0.016997909668134525,0.0008556613611290231,0.021734482957981527,0.016203987906919792,0.3335004150867462,486.0
768,refiner_only,0.06661008019000292,0.8273179531097412,2e-05,0.0,0.0,0.00044553113548317924,0.014873317442834377,0.013446822005789727,0.000614741522440454,0.009655174013460055,0.012724955682642758,0.0007192991251940839,0.009390680090291426,0.012203262944240123,0.0007931490035844035,0.009330265340395272,0.011178550717886537,0.3976791501045227,493.0
769,refiner_only,0.10477606346830726,1.1303552389144897,2e-05,0.0,0.0,0.000603087439230876,0.024489970062859356,0.019735520327230915,0.0007741429944871925,0.018680686684092507,0.016758257756009698,0.0008670697352499701,0.017773804138414562,0.015813448844710365,0.0009321646357420832,0.017463778669480234,0.015712709864601493,0.3589365780353546,545.0
770,refiner_only,0.09758414328098297,0.6524954438209534,2e-05,0.0,0.0,0.0005846528147230856,0.020028973696753383,0.022171636344864964,0.0007120538430172019,0.013214349921327084,0.01793416787404567,0.0007998278524610214,0.013008387060835958,0.01850457862019539,0.0008691443654242903,0.013107240258250386,0.01943439565366134,0.2846345603466034,698.0
771,refiner_only,0.06200139573775232,0.9744539260864258,2e-05,0.0,0.0,0.000408323523515719,0.013154374959412962,0.012061746936524287,0.0005989381970721297,0.008419334888458252,0.011343599762767553,0.0007307726191356778,0.007985411095432937,0.012776910210959613,0.0008241603718488477,0.008049146679695696,0.011273121344856918,0.3196184039115906,505.0
772,refiner_only,0.1252438616938889,0.47378963232040405,2e-05,0.0,0.0,0.0006205499339557718,0.027853507199324667,0.024668610305525362,0.0007951634033815935,0.018004863348323852,0.02266068453900516,0.0008797589471214451,0.01670249120797962,0.024821606697514653,0.000942182210565079,0.016616892535239458,0.023820218280889094,0.2301749736070633,502.0
773,refiner_only,0.10440882854163647,0.8169600367546082,2e-05,0.0,0.0,0.0006178307085065171,0.022276459436398,0.02874035411514342,0.0007837780722184107,0.015860527724726126,0.01364733965601772,0.0008845245683914982,0.015387687861220911,0.013538516010157764,0.0009622517245588824,0.015218721324345097,0.02812547908979468,0.34274643659591675,496.0
774,refiner_only,0.2009250926785171,0.8876277208328247,2e-05,0.0,0.0,0.0006818426882091444,0.041138250730000436,0.04107625421602279,0.0008244097407441586,0.03114531992468983,0.03191557724494487,0.0008961919083958492,0.02825878036674112,0.04027790098916739,0.0009494026307947934,0.027279883448500186,0.03937762591522187,0.3366284668445587,792.0
775,refiner_only,0.07082177326083183,1.4643306732177734,2e-05,0.0,0.0,0.0005177438943064772,0.015392914530821145,0.014134406519588083,0.0006800289738748688,0.010392542666522786,0.012215047143399715,0.0007816124925739132,0.010289004480000585,0.0126035469584167,0.0008602323068771511,0.010559883783571422,0.01243987464113161,0.4106055498123169,501.0
776,refiner_only,0.11653011478483677,0.9552183747291565,2e-05,0.0,0.0,0.0005854441296833102,0.02887632220517844,0.021818846696987748,0.0007434341532643884,0.019476168788969517,0.01982855924870819,0.000816344989289064,0.0181772424839437,0.018674016348086298,0.0008705030850251205,0.018607404548674822,0.01933644141536206,0.366577684879303,750.0
777,refiner_only,0.1636412711814046,0.5798397660255432,2e-05,0.0,0.0,0.0006351543197524734,0.03028090752195567,0.024004106759093702,0.0007642868877155706,0.022492498683277518,0.03664151963312179,0.0008440355668426491,0.021669159119483083,0.035632435232400894,0.000907921465113759,0.021560107066761702,0.02312930306652561,0.3093251585960388,632.0
778,refiner_only,0.11502261471468955,0.5772555470466614,2e-05,0.0,0.0,0.0006415314946934814,0.026821060047950596,0.016475794283905998,0.0007711961879977025,0.019500514201354235,0.018188596819527447,0.0008497945818817243,0.018686490977415815,0.02167896556784399,0.0009101344403461553,0.018561281030997634,0.015875640558078885,0.3565753400325775,557.0
779,refiner_only,0.16732172947376966,2.0329995155334473,2e-05,0.0,0.0,0.0006760785363439936,0.03545117087196559,0.025649573770351708,0.0008220180061471183,0.026888819149462506,0.032201966911088675,0.0009027561391121708,0.025418904522666708,0.03218696766998619,0.0009632668297854252,0.025007806805660948,0.022929219994693995,0.36051374673843384,792.0
780,refiner_only,0.06745146145112813,0.4577559530735016,2e-05,0.0,0.0,0.00047864572843536735,0.015786097152158618,0.014982221298851073,0.0006218682647158857,0.010213295667199418,0.011402420816011727,0.0007105689292075112,0.009835171862505376,0.012698752514552325,0.0007795730343787,0.009880117664579302,0.011309694062219933,0.43201854825019836,553.0
781,refiner_only,0.1507091447710991,0.5814079642295837,2e-05,0.0,0.0,0.0007021039564278908,0.028441295842640102,0.03371304285246879,0.0008374551325687207,0.02126762713305652,0.03219294792506844,0.0009052199748111889,0.020806420827284455,0.018455461133271456,0.0009597088937880471,0.02073043887503445,0.03455386764835566,0.43354740738868713,709.0
782,refiner_only,0.1421631018165499,0.6624915599822998,2e-05,0.0,0.0,0.0006715177150908858,0.03632311860565096,0.03517626546090469,0.0008140696590999141,0.02722106609144248,0.01652054284932092,0.0008883582631824538,0.02587513523758389,0.02834081117180176,0.0009450266006751917,0.025266487762564793,0.01629160638549365,0.31520766019821167,750.0
783,refiner_only,0.1297431495040655,0.31290993094444275,2e-05,0.0,0.0,0.0005930582556175068,0.02652132249204442,0.024800196872092783,0.0007417135275318287,0.01911255091545172,0.02329965037642978,0.0008181540906662121,0.018095931300194934,0.025256885535782203,0.0008757929026614875,0.01766636417596601,0.023876106191892177,0.3860372006893158,750.0
784,refiner_only,0.14573816861957312,1.0063663721084595,2e-05,0.0,0.0,0.0006555188956554048,0.03087045217398554,0.03158421430271119,0.0008246542492997833,0.022191378695424646,0.019851886201649904,0.000913933508854825,0.021038700302597135,0.02937350352294743,0.0009799959589145146,0.020965482981409878,0.029598632885608822,0.43188437819480896,792.0
785,refiner_only,0.1505452273413539,0.6542201638221741,2e-05,0.0,0.0,0.0007036514070932753,0.03074454062152654,0.031149394577369094,0.0008449721790384501,0.02139744651503861,0.028689830389339477,0.0009135478176176548,0.020279519172618166,0.02937571780057624,0.0009628763364162296,0.020594351488398388,0.027486965758726,0.28674253821372986,742.0
786,refiner_only,0.12862595496699214,1.1622997522354126,2e-05,0.0,0.0,0.0005566640320466831,0.03376381390262395,0.029189740133006126,0.0007058904047880787,0.027785043756011873,0.01605266655678861,0.0007992465907591395,0.027224641584325582,0.014693038072437048,0.0008735367591725662,0.027067639399319887,0.013424250937532634,0.4301340579986572,474.0
787,refiner_only,0.1344333365559578,1.0469228029251099,2e-05,0.0,0.0,0.0006300397908489686,0.02893506025429815,0.021486531477421522,0.0007642325945198536,0.021356598881538957,0.024343627621419728,0.0008471562978229485,0.020268051302991807,0.022376880049705505,0.000909654118004255,0.019870750897098333,0.02369638520758599,0.3483942449092865,473.0
788,refiner_only,0.0993101370986551,0.6615620851516724,2e-05,0.0,0.0,0.0006235462533368263,0.019672624650411308,0.020442043954972178,0.0007622695193276741,0.013303168205311522,0.018867640115786344,0.0008443468614132144,0.01313715594005771,0.018299409945029765,0.000904744301806204,0.01322581703425385,0.019965584739111364,0.33921900391578674,698.0
789,refiner_only,0.07146887853741646,3.9491822719573975,2e-05,0.0,0.0,0.00041777422666200437,0.01762254349887371,0.01412665145471692,0.0006161763158161193,0.011603498831391335,0.01125265221344307,0.0007098803034750745,0.011353834357578307,0.011297102260868996,0.0007858307872083969,0.01145462819840759,0.012395275116432458,0.3192785084247589,750.0
790,refiner_only,0.07759643299505115,3.0835323333740234,2e-05,0.0,0.0,0.000495205709739821,0.01485823083203286,0.01288959980593063,0.0006628987575822975,0.010796481656143442,0.015674619877245277,0.0007599115560879,0.01102506328606978,0.0149560104473494,0.0008320559281855822,0.011323585145873949,0.011565807624720037,0.44371116161346436,521.0
791,refiner_only,0.09745202912017703,0.627734363079071,2e-05,0.0,0.0,0.0005943202668277081,0.02372099505737424,0.022090962273068726,0.0007470293603546452,0.014976711652707309,0.017451792606152594,0.000823487869638484,0.014178108947817236,0.01812214363599196,0.0008816430054139346,0.014260938216466457,0.016010177379939705,0.3924778699874878,504.0
792,refiner_only,0.10459194425493479,0.7399784922599792,2e-05,0.0,0.0,0.0006196531030582264,0.020606980775482953,0.022702047834172845,0.0007444810034940019,0.013795385719276965,0.02152315725106746,0.0008211319509427994,0.01309170323656872,0.020809055131394416,0.0008776301983743906,0.013008772453758866,0.019920629682019353,0.3006643056869507,709.0
793,refiner_only,0.11771242460235953,0.8040372133255005,2e-05,0.0,0.0,0.000530516133949277,0.02927831787383184,0.01647164224414155,0.0006953602278372273,0.02323159777733963,0.01551491193822585,0.0007973428510013036,0.022497734462376684,0.01608946712804027,0.0008699283062014729,0.022095240317867137,0.0159208451223094,0.3543476462364197,750.0
794,refiner_only,0.16777480905875564,1.4918270111083984,2e-05,0.0,0.0,0.0006726414503646083,0.038145165890455246,0.041229102527722716,0.0008018542212084867,0.028681510011665523,0.022213592135813087,0.0008797637347015552,0.026949328661430627,0.023767468926962465,0.0009391307248733938,0.0263185067451559,0.03722365730209276,0.40104246139526367,593.0
