step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
84,refiner_only,0.16055697668343782,0.3845919966697693,2e-06,0.0,0.0,0.0005784575841971673,0.029508433071896434,0.023520504822954535,0.0005803138192277402,0.029489251086488366,0.022888852981850505,0.0005839123114128597,0.029470349312759936,0.022919257287867367,0.0005884084785066079,0.02945183275733143,0.02458479581400752,0.001378821674734354,709.0
85,refiner_only,0.18688495084643364,0.3599582314491272,2e-06,0.0,0.0,0.0006249212601687759,0.0324665168300271,0.02725742943584919,0.0006275674713833723,0.03244457580149174,0.03136079455725849,0.0006324107635009568,0.03242310928180814,0.025672025163657963,0.0006379290280165151,0.032401715870946646,0.03068482200615108,0.0017389787826687098,908.0
86,refiner_only,0.12729226145893335,0.31140539050102234,2e-06,0.0,0.0,0.0006104990679887123,0.021214500884525478,0.019270768854767084,0.0006121566329966299,0.021215029526501894,0.0207740186015144,0.0006157310417620465,0.02121582080144435,0.01919099921360612,0.0006202917138580233,0.021217169472947717,0.021831046440638602,0.0016340797301381826,485.0
87,refiner_only,0.11231481470167637,0.4264972507953644,2e-06,0.0,0.0,0.0005281532467051875,0.0229894844815135,0.014771412126719952,0.0005317582181305625,0.022961872396990657,0.014332730032037944,0.0005382036470109597,0.022932125139050186,0.01334646379109472,0.0005456129729282111,0.022903740988112986,0.014222309575416148,0.0016498183831572533,698.0
88,refiner_only,0.1489047072827816,0.30333060026168823,2e-06,0.0,0.0,0.0005791327566839755,0.02978463121689856,0.0194648775504902,0.0005818586141685955,0.02976562106050551,0.020907188998535275,0.0005871679350093473,0.029746485874056816,0.018873275024816394,0.0005936197048868053,0.029727828106842935,0.018121663597412407,0.0019615141209214926,557.0
89,refiner_only,0.18456005863845348,0.394846647977829,2e-06,0.0,0.0,0.000644782732706517,0.035389955271966755,0.03537441533990204,0.0006471731867350172,0.035390058532357216,0.03387855365872383,0.0006520313763758168,0.035397037980146706,0.02152307517826557,0.0006579819382750429,0.035401507280766964,0.021012634388171136,0.0021965859923511744,815.0
90,refiner_only,0.15050118882209063,0.20987975597381592,2e-06,0.0,0.0,0.0005773841658083256,0.024127498851157725,0.039384996925946325,0.0005803169224236626,0.02411213528830558,0.0185534258489497,0.0005857695905433502,0.0240986505523324,0.039666805299930274,0.0005921243136981502,0.02408471517264843,0.01822724100202322,0.0017060884274542332,485.0
91,refiner_only,0.08435835991986096,0.3230522871017456,2e-06,0.0,0.0,0.00046556238339690026,0.015870952047407627,0.011757441854570061,0.00046947853843448684,0.01585779822198674,0.011604117782553658,0.0004769569932250306,0.01584531328990124,0.012810470856493339,0.000485732623928925,0.01583356989431195,0.010974921373417601,0.001669380348175764,502.0
92,refiner_only,0.13866864517331123,0.23789095878601074,2e-06,0.0,0.0,0.0005972966719127726,0.024293736554682255,0.022710781369823962,0.0006009848912071902,0.02428578762919642,0.021569367789197713,0.0006078029437048826,0.024278259981656447,0.02174967003520578,0.0006155045775813051,0.024271272850455716,0.020689994853455573,0.0016334853135049343,815.0
93,refiner_only,0.23709125956520438,0.21577943861484528,2e-06,0.0,0.0,0.0006241818337002769,0.030435839958954602,0.027866735705174506,0.000627779863862088,0.030420776514802128,0.04780086918617599,0.0006345821093418635,0.030407121288590133,0.04871740922681056,0.0006422813676181249,0.03039408108452335,0.04744635071256198,0.0019580230582505465,908.0
94,refiner_only,0.16968840081244707,0.25649046897888184,2e-06,0.0,0.0,0.0006582990026799962,0.02683049556799233,0.03294471919070929,0.0006603919391636737,0.026818019221536815,0.019981535733677447,0.0006642050939262845,0.026811017538420856,0.03318993770517409,0.0006690468035230879,0.026803170796483755,0.03409107984043658,0.0016501076752319932,586.0
95,refiner_only,0.19271856732666492,0.31086787581443787,2e-06,0.0,0.0,0.0006730657987645827,0.03832764888647944,0.02870594954583794,0.0006755082868039608,0.03830974956508726,0.02521047170739621,0.0006799648108426481,0.03829166549257934,0.024429558194242418,0.0006852226142655127,0.0382741877110675,0.026162245078012347,0.0022239668760448694,750.0
96,refiner_only,0.13592843804508448,0.4298340678215027,2e-06,0.0,0.0,0.0005297789011819987,0.026089811814017594,0.02027100563282147,0.0005326082100509666,0.026066299760714173,0.02023345627821982,0.0005377827874326613,0.026042465236969292,0.017043279367499053,0.0005439479282358661,0.026019377168267965,0.0189092181972228,0.0018319408409297466,586.0
97,refiner_only,0.1510805981233716,0.35611751675605774,2e-06,0.0,0.0,0.000565369933610782,0.030673042871057987,0.016719739593099803,0.0005684263705916237,0.030672462191432714,0.020403629983775318,0.0005740190354117658,0.030672412423882633,0.019471317355055362,0.000580737952986965,0.0306729928124696,0.017464601551182568,0.0012956620194017887,428.0
98,refiner_only,0.14734481554478407,0.2571152448654175,2e-06,0.0,0.0,0.0006252804887481034,0.028807954746298492,0.04114129091612995,0.0006278183172980789,0.0288015027763322,0.01982066547498107,0.000632705727184657,0.028796147787943482,0.019416411058045924,0.0006384115695254877,0.028791491989977658,0.019819664070382714,0.001580529846251011,709.0
99,refiner_only,0.11388264689594507,0.3288796842098236,2e-06,0.0,0.0,0.000624317000983865,0.02133165899431333,0.01622351788682863,0.000626941560767591,0.02132041411823593,0.016094322374556214,0.0006321889486571308,0.021309685369487852,0.01618511904962361,0.0006386459426721558,0.021299384883604944,0.01577594576519914,0.0016788861248642206,508.0
100,refiner_only,0.12942535988986492,0.2585121691226959,2e-06,0.0,0.0,0.0005435703278635629,0.02211288665421307,0.02104320444050245,0.0005455746104416903,0.02211199060548097,0.021210439736023545,0.0005494328070199117,0.022111268481239676,0.020894677727483213,0.0005543903280340601,0.02211113111115992,0.019336455879965797,0.00220705708488822,709.0
101,refiner_only,0.19629853405058384,0.5811967849731445,2e-06,0.0,0.0,0.000741414311050903,0.030393352964892983,0.03499924810603261,0.0007439189648721367,0.030405369121581316,0.03603500663302839,0.0007488452611141838,0.03041779831983149,0.03323754924349487,0.0007545007829321548,0.030430904356762767,0.033524642465636134,0.0022102687507867813,908.0
102,refiner_only,0.07164911413565278,0.4224887788295746,2e-06,0.0,0.0,0.0005101384122099262,0.013103996228892356,0.012345884984824806,0.0005145836330484599,0.013100297190248966,0.01032711859443225,0.0005232659095781855,0.013097563409246504,0.010403520951513201,0.0005333473563950974,0.01309538766508922,0.010054029815364629,0.0015204779338091612,462.0
103,refiner_only,0.14208968612365425,0.4544020891189575,2e-06,0.0,0.0,0.0005656528901454294,0.024241501989308745,0.02132155722938478,0.0005681243892468046,0.024249435460660607,0.02295544761000201,0.0005728282958443742,0.02425755703006871,0.022183006803970784,0.0005785206776636187,0.02426615869626403,0.02245860660332255,0.001560360542498529,709.0
104,refiner_only,0.16846489813178778,0.38188713788986206,2e-06,0.0,0.0,0.0006694396943203174,0.028443232411518693,0.025952251628041267,0.0006721741156070493,0.028439250774681568,0.026535681099630892,0.0006773382483515888,0.028435649117454886,0.0284321210347116,0.0006833415100118145,0.028432474238798022,0.02615686843637377,0.0013700515264645219,815.0
105,refiner_only,0.1045529511757195,0.5673155784606934,2e-06,0.0,0.0,0.0004986722087778617,0.018928318517282605,0.014045289368368685,0.0005012128676753491,0.018894356908276677,0.0165739914518781,0.0005056667869212106,0.01886092685163021,0.013980462914332747,0.000511088510393165,0.018827957333996892,0.01589728973340243,0.001336321933194995,733.0
106,refiner_only,0.19068848993629217,0.43335986137390137,2e-06,0.0,0.0,0.0006613382502109744,0.035380884539335966,0.02981452993117273,0.000663268452626653,0.03538810973986983,0.02683072700165212,0.0006673965544905514,0.03539534192532301,0.028825440909713507,0.0006725165003444999,0.035402936860919,0.026842755265533924,0.0017557046376168728,709.0
107,refiner_only,0.0782590857706964,0.382703572511673,2e-06,0.0,0.0,0.00047437498506042175,0.012371506018098444,0.013470485777361318,0.0004773499858856667,0.012367290502879769,0.013250946853077039,0.0004833460734516848,0.012363756657578051,0.013375737646128982,0.0004907479124085512,0.012360884749796242,0.013089024840155616,0.0013118276838213205,501.0
108,refiner_only,0.1562509979121387,0.2717357873916626,2e-06,0.0,0.0,0.00062342398086912,0.024917147704400122,0.029825744219124317,0.0006261136004468426,0.024907748796977103,0.02934894384816289,0.0006312791774689686,0.024898634990677238,0.02367925678845495,0.000637140852632001,0.02488996461033821,0.02663191535975784,0.001901534735225141,908.0
109,refiner_only,0.1315437238663435,0.1489206850528717,2e-06,0.0,0.0,0.0005891095861443318,0.02286386105697602,0.021857671439647675,0.0005912497836106922,0.02285637764725834,0.021694643888622522,0.000595349061768502,0.022848972817882895,0.021884230547584593,0.0006002069931128062,0.022842198726721108,0.017630494898185134,0.0014708545058965683,521.0
110,refiner_only,0.17920866794884205,0.19601765275001526,2e-06,0.0,0.0,0.0006750275315425824,0.03258515312336385,0.029324808856472373,0.0006772410415578634,0.032576445722952485,0.024230728158727288,0.0006810228151152842,0.03256766509730369,0.026757331914268434,0.000685582053847611,0.03255918808281422,0.028473464655689895,0.001644751406274736,634.0
111,refiner_only,0.14430903503671288,0.2322685420513153,2e-06,0.0,0.0,0.0006040382686478551,0.02526078262599185,0.02295117126777768,0.0006069846785976551,0.02525142190279439,0.02257567719789222,0.000612621042819228,0.02524261607322842,0.02252826828043908,0.0006192410364747047,0.02523353655124083,0.021638667909428477,0.0014826254919171333,607.0
112,refiner_only,0.12308463640511036,0.2545097768306732,2e-06,0.0,0.0,0.0005405712581705302,0.02136351290391758,0.01817964349174872,0.0005429176744655706,0.021352473297156394,0.01939778181258589,0.0005474319586937781,0.02134204760659486,0.018128046009223908,0.0005528049659915268,0.021332195843569934,0.019888935901690274,0.0017293436685577035,750.0
113,refiner_only,0.1593772955238819,0.2882072329521179,2e-06,0.0,0.0,0.0006651429139310494,0.02459267433732748,0.02356902975589037,0.0006675752229057252,0.024583550170063972,0.025649863644503057,0.000672273356030928,0.024574826937168837,0.030164746684022248,0.0006777174858143553,0.024566586362197995,0.027820158866234124,0.0012573342537507415,471.0
114,refiner_only,0.18613732233643532,0.34801992774009705,2e-06,0.0,0.0,0.0005931514788244385,0.036176517605781555,0.024432328762486577,0.0005952419742243364,0.03615735226776451,0.02369708160404116,0.0005990071076666936,0.03613853920251131,0.025676120771095157,0.0006036599734215997,0.0361201255582273,0.026550195878371596,0.0016348832286894321,750.0
115,refiner_only,0.18272844329476357,0.3565848767757416,2e-06,0.0,0.0,0.0006611430981138255,0.031323338276706636,0.03272377350367606,0.0006632536133110989,0.031311577069573104,0.03275929996743798,0.000667119471472688,0.031299894326366484,0.022239522775635123,0.0006717870019201655,0.03128872765228152,0.031827259925194085,0.0018445065943524241,792.0
116,refiner_only,0.13589056115597486,0.21056202054023743,2e-06,0.0,0.0,0.0005989473684167024,0.021490076556801796,0.02070553955854848,0.0006007516349200159,0.02147984493058175,0.0239896432030946,0.0006042302193236537,0.021469607949256897,0.021763941505923867,0.0006083427433623001,0.021459605894051492,0.02391459175851196,0.002117549767717719,709.0
117,refiner_only,0.1848631128668785,0.24845093488693237,2e-06,0.0,0.0,0.0006516312787425704,0.030365538666956127,0.02194133959710598,0.0006532024490297772,0.030354916234500706,0.0345951869385317,0.0006560931069543585,0.03034818114247173,0.0340255411574617,0.0006597569299628958,0.03034179098904133,0.023228440317325294,0.0019466320518404245,496.0
118,refiner_only,0.134155566804111,0.5971730351448059,2e-06,0.0,0.0,0.0005884909733140375,0.02107802126556635,0.022209934308193624,0.0005906120713916607,0.021051539573818445,0.022338623413816094,0.0005946871424384881,0.021025502239353955,0.02482131135184318,0.0005996781146677677,0.020999802160076797,0.022133814520202577,0.0015594192082062364,502.0
119,refiner_only,0.2296067913994193,0.24013371765613556,2e-06,0.0,0.0,0.0007511563653679332,0.04231327713932842,0.04180399270262569,0.0007532483723480254,0.04231388750486076,0.03203321114415303,0.0007571399182779714,0.04231455468107015,0.032461597409565,0.0007618271229148377,0.04231515037827194,0.0358961679157801,0.001866622595116496,815.0
120,refiner_only,0.11576669244095683,0.6179664134979248,2e-06,0.0,0.0,0.0004939944737998303,0.020420839777216315,0.020108959957724437,0.0004963270512234885,0.020393612619955093,0.017057771736290306,0.0005005500534025487,0.02036686279461719,0.018172799347667024,0.0005054907960584387,0.020340508548542857,0.017932770249899477,0.0014893977204337716,586.0
121,refiner_only,0.10952355479821563,0.31469282507896423,2e-06,0.0,0.0,0.0005035557041992433,0.02098672150168568,0.014147636597044766,0.0005061542688054033,0.0209662874112837,0.015275846410077065,0.0005114298110129312,0.020946365722920746,0.01484241511207074,0.0005178637293283828,0.020926811848767102,0.01503038126975298,0.001277647097595036,545.0
122,refiner_only,0.15849415212869644,0.3934808671474457,2e-06,0.0,0.0,0.0005849379449500702,0.026618416886776686,0.026741693436633795,0.0005879715827177279,0.026616977993398905,0.02271714067319408,0.0005937533351243474,0.026615615701302886,0.027398807753343135,0.000600322920945473,0.026614910922944546,0.026748648495413363,0.0018469385104253888,908.0
123,refiner_only,0.15158177074044943,0.41742387413978577,2e-06,0.0,0.0,0.0005657557121594436,0.025834855157881975,0.03336775943171233,0.0005681729671778157,0.025831962702795863,0.019935874559450895,0.0005727458374167327,0.025835851731244475,0.020133910875301808,0.0005782242078566924,0.025833944673649967,0.03229108138475567,0.002072262344881892,815.0
124,refiner_only,0.23344258777797222,0.5599055886268616,2e-06,0.0,0.0,0.0006444066020776518,0.04239602491725236,0.032457377936225384,0.0006465909718826879,0.042410250985994935,0.030678259674459696,0.0006505849269160535,0.04242485936265439,0.04238111327867955,0.0006554258870892227,0.042439839569851756,0.031155660573858768,0.0019387786742299795,815.0
125,refiner_only,0.1361969206482172,0.18741761147975922,2e-06,0.0,0.0,0.0005968311234028079,0.022937110508792102,0.023355193436145782,0.0005988348384562414,0.02293230756185949,0.021445742109790444,0.0006029704272805247,0.022927994490601122,0.022191261872649193,0.0006079828526708297,0.02292423660401255,0.021965590887703,0.0017113798530772328,593.0
126,refiner_only,0.12867761310189962,0.2628893554210663,2e-06,0.0,0.0,0.0005383954630815424,0.022373512503691018,0.02203393669333309,0.0005405203482951038,0.022366990277078003,0.01741718442644924,0.0005445784372568596,0.022360751871019602,0.022510830778628588,0.0005494512588484213,0.022355146997142583,0.020032156258821487,0.0020840002689510584,709.0
127,refiner_only,0.14344511879608035,0.41756191849708557,2e-06,0.0,0.0,0.0005979682282486465,0.025572776794433594,0.02142408094368875,0.0006003027665428817,0.025553860468789935,0.021088037232402712,0.0006048468276276253,0.0255353074753657,0.022177525970619172,0.0006102691186242737,0.025517314206808805,0.021757654030807316,0.0016824041958898306,634.0
128,refiner_only,0.18175572715699673,0.41243013739585876,2e-06,0.0,0.0,0.0006028322623023996,0.031817933602724224,0.028192355210194364,0.0006050275769666769,0.031821528275031596,0.030320298246806487,0.000609257895121118,0.03182568869669922,0.029024321265751496,0.0006143400460132398,0.03183061181334779,0.025104650703724474,0.0016165839042514563,496.0
129,refiner_only,0.14780231844633818,0.27472615242004395,2e-06,0.0,0.0,0.0005493642584042391,0.024924091820139438,0.02443240865250118,0.0005513469950528815,0.02492121991235763,0.023957099561812356,0.0005552329894271679,0.02491844623000361,0.024308077641762793,0.0005599079886451364,0.024916523398132995,0.02311446421663277,0.0017063511768355966,815.0
