step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
1729,0.5382150374352932,3.7901484966278076,0.1342512466944754,0.06203674210701138,0.0009515990386717021,0.13152265478856862,0.020863194251433015,0.0009907433559419587,0.13023938867263496,0.056328283390030265,0.0010311868973076344
1730,0.11163103207945824,1.6282531023025513,0.02351782051846385,0.01480841962620616,0.0005787706031696871,0.021746159065514803,0.014705489855259657,0.0007011621783021837,0.022525935899466276,0.012257390655577183,0.0007898833719082177
1731,0.5376167707145214,2.507636308670044,0.13335538376122713,0.05882095964625478,0.0009085913770832121,0.1317153205163777,0.02117637638002634,0.000945345513173379,0.13078218419104815,0.058940218295902014,0.0009723985713208094
1732,0.09889797493815422,1.4052397012710571,0.016249969601631165,0.018329782411456108,0.0006042474997229874,0.015017191879451275,0.01603809092193842,0.0006434138340409845,0.014580504270270467,0.01675091590732336,0.0006838605040684342
1733,0.07465711236000061,0.6723308563232422,0.013130559120327234,0.013024783693253994,0.0005413396866060793,0.01229863241314888,0.008836410474032164,0.0006111366965342313,0.012245925143361092,0.013300639111548662,0.0006676899793092161
1734,0.10435064882040024,0.7196553945541382,0.018944502342492342,0.01585552468895912,0.0006706063286401331,0.01824416546151042,0.015558736864477396,0.0007374640845227987,0.01861028978601098,0.014931988902390003,0.0007973683823365718
1735,0.09614386036992073,1.867638349533081,0.018176437355577946,0.012333159800618887,0.0004807855875696987,0.018957543652504683,0.012428561225533485,0.000525319337612018,0.020143425092101097,0.012526309583336115,0.0005723176000174135
1736,0.06735182739794254,0.926590085029602,0.014288588659837842,0.007974553853273392,0.000503701638081111,0.013521691551432014,0.0084214803064242,0.0005710858386009932,0.013181880349293351,0.008253301028162241,0.0006355444202199578
1737,0.04067103751003742,0.5734003782272339,0.007867530453950167,0.005717626539990306,0.00033269618870690465,0.007341837044805288,0.0054155271500349045,0.00037685273855458945,0.007275380194187164,0.005921844160184264,0.0004217422829242423
1738,0.07749761268496513,1.6046545505523682,0.014921110589057207,0.012026936281472445,0.0004886934912065044,0.013671651016920805,0.011447098571807146,0.0005229819507803768,0.01253537181764841,0.011324007529765368,0.0005597592680715024
1739,0.6717390269041061,4.103161811828613,0.14930027723312378,0.08273354731500149,0.001097771746572107,0.14679845236241817,0.07277096435427666,0.0011283032654318959,0.14590242132544518,0.07086402922868729,0.0011432418250478804
1740,0.09007040318101645,0.9340898990631104,0.01615540636703372,0.013486894313246012,0.0005392314778873697,0.015075510833412409,0.013504631933756173,0.0005927869206061587,0.014569078688509762,0.015499513712711632,0.0006473507964983582
1741,0.11081643402576447,0.9521059989929199,0.02259042765945196,0.015147767029702663,0.0005671735270880163,0.02122390177100897,0.014752737246453762,0.0006397792021743953,0.02045468520373106,0.01473753247410059,0.0007024279329925776
1742,0.1161896176636219,0.8732579350471497,0.020676751853898168,0.013726921752095222,0.0006012531230226159,0.019817688269540668,0.02628832939080894,0.0006914567784406245,0.020424941089004278,0.013188395649194717,0.0007738843269180506
1743,0.08924725279211998,0.6204474568367004,0.014736942015588284,0.015317790675908327,0.0006236210756469518,0.0136903109960258,0.01493331091478467,0.0006721884419675916,0.013510208576917648,0.015045159496366978,0.0007177205407060683
1744,0.09882353246212006,1.0723884105682373,0.01725083403289318,0.015252954792231321,0.0005525283195311204,0.016972537618130445,0.014459883328527212,0.0006076644349377602,0.017449788749217987,0.015615865588188171,0.0006614721496589482
1745,0.09475229308009148,3.1838581562042236,0.023632977157831192,0.01072218781337142,0.0005825989646837115,0.019614435732364655,0.010708098765462637,0.000685870967572555,0.016581709496676922,0.011452846229076385,0.0007715725223533809
1746,0.0799948163330555,0.829771876335144,0.013142464682459831,0.011918263509869576,0.0004798788431799039,0.013180571608245373,0.010859927162528038,0.0005182709719520062,0.013570952694863081,0.015768779907375574,0.0005557105760090053
1747,0.09331455826759338,1.5105539560317993,0.0184420901350677,0.011154153849929571,0.00041937490459531546,0.018937131855636835,0.012079008622094989,0.00046170232235454023,0.01952685322612524,0.011782645713537931,0.0005115947569720447
1748,0.13659421727061272,2.3145978450775146,0.02833387441933155,0.022297503426671028,0.0005202491884119809,0.025464966893196106,0.0216573397628963,0.0005967848701402545,0.02363200206309557,0.013428821228444576,0.000662669655866921
1749,0.07564882189035416,1.788925290107727,0.01594742899760604,0.010017693042755127,0.0004732250818051398,0.01521549466997385,0.008990936679765582,0.0005215374694671482,0.014875642023980618,0.009040189674124122,0.000566677306778729
1750,0.07431315071880817,0.785975456237793,0.012896209489554167,0.01118168793618679,0.00044983247062191367,0.012966000940650702,0.011165446136146784,0.00048512406647205353,0.013360591605305672,0.011288175825029612,0.0005200830637477338
1751,0.4829312860965729,6.624063491821289,0.10593132302165031,0.06633142568171024,0.001059330505086109,0.10178916063159704,0.053338772151619196,0.0010698158002924174,0.0990982772782445,0.0532234376296401,0.0010897371685132384
1752,0.14872364327311516,0.33219632506370544,0.025881288573145866,0.023724043741822243,0.0005880504613742232,0.02496920246630907,0.02424675365909934,0.0006347762828227133,0.024951128289103508,0.023052877746522427,0.0006755214708391577
1753,0.02728201076388359,1.4712228775024414,0.005427560536190867,0.0031874276464805007,0.0003715761413332075,0.0044892653822898865,0.00371811306104064,0.0004761331947520375,0.004577097250148654,0.004470131942071021,0.0005647055222652853
1754,0.05735880695283413,1.3195651769638062,0.011818410828709602,0.006637727376073599,0.00037057173904031515,0.011767464224249125,0.006930439034476876,0.00042234177817590535,0.011908264830708504,0.007033152971416712,0.00047043230733834207
1755,0.08311399072408676,2.2901926040649414,0.013093886198475957,0.01308904867619276,0.0005300345655996352,0.013529099058359861,0.01326354080811143,0.0005915508372709155,0.015287025831639767,0.013081680983304977,0.0006481221062131226
1756,0.3873940799385309,5.928958415985107,0.09813648625276983,0.06116991222370416,0.0009500923624727875,0.0942113425116986,0.01948214042931795,0.000989130901871249,0.09155555791221559,0.019874357851222157,0.001025057048536837
1757,0.11124350130558014,0.7794339060783386,0.019721111748367548,0.017131253611296415,0.0006647828849963844,0.018886011093854904,0.01553075946867466,0.0007092119485605508,0.018374997656792402,0.01946430467069149,0.0007610747124999762
1758,0.08632817678153515,0.7691510319709778,0.01793337194249034,0.011327415006235242,0.0004424805083544925,0.017371932975947857,0.010353599209338427,0.0004815443680854514,0.01720606442540884,0.010693413438275456,0.00051835214253515
1759,0.08215055242180824,0.9450607299804688,0.014683596324175596,0.011614443268626928,0.0005354717577574775,0.014324808493256569,0.012712952680885792,0.0005729402473662049,0.014207879081368446,0.012886888813227415,0.0006115682481322438
1760,0.4722151458263397,4.003420829772949,0.10340911895036697,0.050690178759396076,0.0009319295349996537,0.10109686851501465,0.052373783430084586,0.0009771596523933113,0.10019741486757994,0.06151731498539448,0.0010213472705800086
1761,0.03467033710330725,1.7182995080947876,0.006510715000331402,0.004330932046286762,0.00030478388362098485,0.00633461307734251,0.004840864334255457,0.0003648074925877154,0.006479405565187335,0.00508652429562062,0.0004176908696535975
1762,0.051223140209913254,0.947982907295227,0.010234015760943294,0.008806716650724411,0.00039490932249464095,0.009424121584743261,0.006061504827812314,0.0004583045665640384,0.008861483540385962,0.006463069119490683,0.0005190159718040377
1763,0.045022107660770416,1.1641764640808105,0.008317015133798122,0.005841212812811136,0.00034398873685859144,0.008262890158221126,0.006296569015830755,0.000401459401473403,0.008591291029006243,0.006518582114949822,0.00044909775897394866
1764,0.07357523590326309,0.7562884092330933,0.01254975562915206,0.011700949165970087,0.0004939582431688905,0.011610353365540504,0.012061785906553268,0.0005477115046232939,0.011893701739609241,0.012108435854315758,0.0006085850473027676
1765,0.0876368097960949,0.8797204494476318,0.013901723083108664,0.01525183254852891,0.0005534240626730025,0.013727560173720121,0.01475996570661664,0.000593415170442313,0.014292038045823574,0.013925882987678051,0.0006309676100499928
1766,0.4619835987687111,6.306673049926758,0.10179630108177662,0.06168558681383729,0.000982720492174849,0.09834679681807756,0.05093011539429426,0.0010140083904843777,0.09568488504737616,0.05050138896331191,0.0010417874436825514
1767,0.055467523634433746,3.5951178073883057,0.009495682083070278,0.0064800025429576635,0.00044577071093954146,0.010576030239462852,0.00717589445412159,0.0005730407137889415,0.012615690473467112,0.007432036800310016,0.0006733772461302578
1768,0.06355451047420502,1.004298448562622,0.011550460942089558,0.009651723550632596,0.00046535153524018824,0.010711681563407183,0.009428436867892742,0.0005095323722343892,0.010288954712450504,0.010400151601061225,0.0005482187552843243
1769,0.08779918774962425,1.173248529434204,0.016191789880394936,0.012215935159474611,0.0005419626249931753,0.015990580432116985,0.012279265094548464,0.0005912118940614164,0.016168607864528894,0.013188786339014769,0.0006310465396381915
1770,0.11230305768549442,0.47335338592529297,0.019516597501933575,0.017147466307505965,0.0006631749856751412,0.019422262907028198,0.016971983946859837,0.0007323953614104539,0.01963225146755576,0.017425088677555323,0.0007918335613794625
1771,0.14144638180732727,1.2725083827972412,0.025466997642070055,0.022128245793282986,0.0005083246505819261,0.023892833152785897,0.022944245021790266,0.0005641993775498122,0.022937247529625893,0.022389015648514032,0.0006152655114419758
1772,0.06326002534478903,0.6344976425170898,0.011928064981475472,0.008360466919839382,0.000474741478683427,0.011464751791208982,0.009004556108266115,0.0005574782553594559,0.011497844010591507,0.00934625044465065,0.0006258714129216969
1773,0.07670306414365768,0.7715808153152466,0.013316899538040161,0.011869545094668865,0.0004930223803967237,0.012568539939820766,0.012249578721821308,0.0005531006027013063,0.012486878782510757,0.012557532172650099,0.000607964291702956
1774,0.07493871450424194,0.9272400736808777,0.012680329848080873,0.012279578484594822,0.000533926096977666,0.011990992352366447,0.012194499839097261,0.0005772921722382307,0.011559033766388893,0.012500796932727098,0.0006222640513442457
1775,0.17038486525416374,0.6971903443336487,0.03484360966831446,0.01762720523402095,0.0006118342716945335,0.034151313826441765,0.016561581287533045,0.0006656815530732274,0.03366118762642145,0.03154649818316102,0.0007159491651691496
1776,0.04431317560374737,0.8983829021453857,0.009133422281593084,0.005217262543737888,0.00030598847661167383,0.009121352806687355,0.005357506335712969,0.0003415041428525001,0.009298161836341023,0.005162717425264418,0.0003752595803234726
1777,0.10623248666524887,0.7329641580581665,0.020828104112297297,0.01686158962547779,0.000535870116436854,0.019630310125648975,0.01446674345061183,0.0006069484661566094,0.01889647962525487,0.013741006143391132,0.0006654372555203736
1778,0.375954519957304,5.282628536224365,0.09462789562530816,0.05368075775913894,0.0008942398708313704,0.09135424811393023,0.022650040918961167,0.0009234916069544852,0.08930217963643372,0.02157886209897697,0.0009427930344827473
1779,0.06667565181851387,1.2066372632980347,0.010548834223300219,0.011065959930419922,0.0004813037521671504,0.010045145638287067,0.011207479517906904,0.0005503984575625509,0.01065986417233944,0.011510604526847601,0.0006060634041205049
1780,0.08696670085191727,1.9000462293624878,0.015344831626862288,0.020985351176932454,0.0004484508535824716,0.015481413807719946,0.008367426926270127,0.0005278057360555977,0.01627923222258687,0.008935173973441124,0.0005970161000732332
1781,0.06039339490234852,1.00497567653656,0.01149839092977345,0.008640544256195426,0.0004436682793311775,0.010788093786686659,0.008544275304302573,0.0004978486977051944,0.010535286739468575,0.008894223719835281,0.0005510642367880791
1782,0.05623549781739712,0.5318754315376282,0.010255937231704593,0.009473844431340694,0.00048343001981265843,0.009601908503100276,0.00803773826919496,0.0005294346483424306,0.009428831748664379,0.007853268180042505,0.000571104814298451
1783,0.06455101072788239,1.6928768157958984,0.015124093275517225,0.009166217874735594,0.0004721705481642857,0.011776673141866922,0.009075378999114037,0.0005338269111234695,0.010214733658358455,0.007593417773023248,0.000594496086705476
1784,0.0512510035187006,0.7567263841629028,0.00926168099977076,0.007491453550755978,0.0004548451106529683,0.008720347192138433,0.007981192553415895,0.0005256595031823963,0.008486375911161304,0.0077445232309401035,0.0005849279114045203
1785,0.09177509695291519,0.7160630226135254,0.016711595002561808,0.013830868527293205,0.0005444544367492199,0.016161149367690086,0.01364301797002554,0.0006192800356075168,0.01637769304215908,0.013211158104240894,0.0006758793606422842
1786,0.0920001957565546,0.6022135019302368,0.015002770349383354,0.015391492284834385,0.0005436150822788477,0.014248620485886931,0.015122270677238703,0.0005882100376766175,0.014690031995996833,0.015784246381372213,0.000628933310508728
1787,0.11166024953126907,0.43957242369651794,0.019048853777348995,0.018654207699000835,0.000598971702856943,0.017871680669486523,0.016770934220403433,0.0006712171016260982,0.01785785611718893,0.019448254257440567,0.0007382741896435618
1788,0.1435019075870514,0.7326086759567261,0.026429167948663235,0.02277313405647874,0.0006073199328966439,0.025890560820698738,0.02051902888342738,0.00065779042779468,0.025685997679829597,0.020235419739037752,0.0007034898153506219
