mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,2,False,0.006210222840309143,-0.006210222840309143,201,32,0.00545430788770318,0.00574946403503418,0.004419276490807533,0,0.012370480224490166,456.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,3,False,0.006216821726411581,-0.006216821726411581,247,153,0.00544503889977932,0.005717949941754341,0.0044195144437253475,0,0.018411746248602867,456.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,1,False,0.006502334959805012,-0.006502334959805012,377,505,0.005498337093740702,0.005895658861845732,0.004352351650595665,0,0.006502334959805012,322.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,2,False,0.006456970702856779,-0.006456970702856779,300,343,0.005473437253385782,0.005855326075106859,0.0043491278775036335,0,0.012739705853164196,322.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,3,False,0.006503875833004713,-0.006503875833004713,284,492,0.005451509729027748,0.00584773113951087,0.0043380530551075935,0,0.018876809626817703,321.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,1,False,0.006591830402612686,-0.006591830402612686,55,271,0.005682417657226324,0.006062112282961607,0.004398496355861425,0,0.006591830402612686,732.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,2,False,0.0068016042932868,-0.0068016042932868,44,299,0.0056571620516479015,0.006037796847522259,0.004396690055727959,0,0.013047321699559689,732.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,3,False,0.006537566892802715,-0.006537566892802715,198,465,0.0056435223668813705,0.006039174273610115,0.004389628302305937,0,0.01941027119755745,731.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,1,False,0.0062643964774906635,-0.0062643964774906635,223,26,0.005541925318539143,0.005804423708468676,0.004551797639578581,0,0.0062643964774906635,375.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,2,False,0.006295002065598965,-0.006295002065598965,312,54,0.005521164275705814,0.005779835861176252,0.004551970399916172,0,0.012425473891198635,375.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,3,False,0.006244469899684191,-0.006244469899684191,147,227,0.005505086854100227,0.0057587833143770695,0.004550839774310589,0,0.018403612077236176,375.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,1,False,0.006942682899534702,-0.006942682899534702,133,147,0.00542707834392786,0.005729070398956537,0.004436272196471691,0,0.006942682899534702,421.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,2,False,0.006253063213080168,-0.006253063213080168,188,231,0.005393028724938631,0.005688285920768976,0.004434277303516865,0,0.012860167771577835,420.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,3,False,0.0061370921321213245,-0.0061370921321213245,205,329,0.005380129907280207,0.00567174656316638,0.004434215370565653,0,0.01881706342101097,420.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,1,False,0.006278693675994873,-0.006278693675994873,229,220,0.005486672278493643,0.005710926838219166,0.004594130907207727,0,0.006278693675994873,260.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,2,False,0.006137646734714508,-0.006137646734714508,241,353,0.005498714745044708,0.0056982748210430145,0.004595016594976187,0,0.012012345716357231,259.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,3,False,0.006260277703404427,-0.006260277703404427,241,353,0.0054701101034879684,0.005682114977389574,0.004593940451741219,0,0.018152613192796707,259.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,1,False,0.006355588324368,-0.006355588324368,322,376,0.00542290648445487,0.005741565488278866,0.0043762605637311935,0,0.006355588324368,369.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,2,False,0.006230808794498444,-0.006230808794498444,178,310,0.005407628603279591,0.0056989616714417934,0.004378140438348055,0,0.012519842013716698,369.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,3,False,0.0061514549888670444,-0.0061514549888670444,327,412,0.005398531444370747,0.005704169627279043,0.004376813769340515,0,0.018076186999678612,368.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,1,False,0.006357294972985983,-0.006357294972985983,315,463,0.005551498848944902,0.005848877597600222,0.0044930377043783665,0,0.006357294972985983,355.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,2,False,0.006276941392570734,-0.006276941392570734,333,463,0.005541222169995308,0.005850345827639103,0.004485804121941328,0,0.012411052361130714,354.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,3,False,0.006228760816156864,-0.006228760816156864,337,476,0.005524409469217062,0.0058272844180464745,0.0044789994135499,0,0.018566247075796127,354.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,1,False,0.006178434006869793,-0.006178434006869793,257,385,0.0055046421475708485,0.005697319284081459,0.004470165818929672,0,0.006178434006869793,226.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,2,False,0.006069637835025787,-0.006069637835025787,123,64,0.005495086777955294,0.005678230430930853,0.004473363049328327,0,0.01191420666873455,226.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,3,False,0.006056948099285364,-0.006056948099285364,201,284,0.005486204754561186,0.0056852311827242374,0.004468595143407583,0,0.017664143815636635,226.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,1,False,0.006510264240205288,-0.006510264240205288,212,232,0.005442397203296423,0.00575006939470768,0.004323827102780342,0,0.006510264240205288,688.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,2,False,0.006433967035263777,-0.006433967035263777,254,279,0.0054341815412044525,0.005704265553504229,0.004323412198573351,0,0.012713347561657429,688.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,3,False,0.006226127035915852,-0.006226127035915852,259,322,0.0054270075634121895,0.005685689393430948,0.0043203807435929775,0,0.018802979961037636,687.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,1,False,0.006399276200681925,-0.006399276200681925,142,327,0.005465328227728605,0.005761674605309963,0.004496006760746241,0,0.006399276200681925,551.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,2,False,0.006288163363933563,-0.006288163363933563,236,324,0.005448619835078716,0.005734676029533148,0.004490238148719072,0,0.012541575357317924,550.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,3,False,0.006243767216801643,-0.006243767216801643,216,209,0.005432955455034971,0.005681195296347141,0.0044855158776044846,0,0.018647482618689537,550.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,1,False,0.0063439044170081615,-0.0063439044170081615,279,377,0.00576778594404459,0.005985071416944265,0.004686607047915459,0,0.0063439044170081615,888.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,2,False,0.006331872195005417,-0.006331872195005417,223,376,0.005757593084126711,0.005963996052742004,0.0046828743070364,0,0.012455230578780174,889.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,3,False,0.006355150602757931,-0.006355150602757931,304,497,0.005756061524152756,0.00596256647258997,0.004676990211009979,0,0.018409308046102524,888.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,1,False,0.006441958714276552,-0.006441958714276552,160,389,0.00563027011230588,0.005948680453002453,0.0045446669682860374,0,0.006441958714276552,577.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,2,False,0.006370276212692261,-0.006370276212692261,185,291,0.005611520726233721,0.005954102147370577,0.004537968896329403,0,0.012469314970076084,576.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,3,False,0.006408196873962879,-0.006408196873962879,192,292,0.00557970954105258,0.005916836205869913,0.004532132297754288,0,0.018635276705026627,576.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,1,False,0.006282711401581764,-0.006282711401581764,186,204,0.005410763900727034,0.005694080609828234,0.004349039401859045,0,0.006282711401581764,246.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,2,False,0.006155484355986118,-0.006155484355986118,202,165,0.005391567479819059,0.005677879322320223,0.00434474740177393,0,0.012318594381213188,246.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,3,False,0.006140764337033033,-0.006140764337033033,295,398,0.005359041970223188,0.005603672005236149,0.004334867466241121,0,0.01818234845995903,245.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,1,False,0.006537177599966526,-0.006537177599966526,251,239,0.005506166722625494,0.005889242049306631,0.004538600333034992,0,0.006537177599966526,511.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,2,False,0.006426254287362099,-0.006426254287362099,251,239,0.005479566752910614,0.005820378661155701,0.004537567496299744,0,0.012963431887328625,509.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,3,False,0.006432173773646355,-0.006432173773646355,227,221,0.005474254954606295,0.005790010094642639,0.004536676220595837,0,0.019090332090854645,509.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,1,False,0.006391592789441347,-0.006391592789441347,277,284,0.005522257648408413,0.005748099181801081,0.0044185565784573555,0,0.006391592789441347,278.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,2,False,0.0063141281716525555,-0.0063141281716525555,366,294,0.005504337139427662,0.005722420290112495,0.00442243367433548,0,0.012454194016754627,278.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,3,False,0.006247343495488167,-0.006247343495488167,365,294,0.00548512302339077,0.005719351582229137,0.004418107680976391,0,0.01852552592754364,277.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,1,False,0.0062506673857569695,-0.0062506673857569695,244,245,0.0053697326220571995,0.005640750285238028,0.004301717504858971,0,0.0062506673857569695,316.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,2,False,0.006287012714892626,-0.006287012714892626,239,255,0.0053645228035748005,0.005597961135208607,0.004299996420741081,0,0.012107480317354202,315.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,3,False,0.006101364269852638,-0.006101364269852638,210,250,0.005355460103601217,0.005587527062743902,0.004297264851629734,0,0.01788700744509697,315.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,1,False,0.0065069375559687614,-0.0065069375559687614,240,470,0.005476636812090874,0.005769429728388786,0.004469048231840134,0,0.0065069375559687614,420.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,2,False,0.006353315431624651,-0.006353315431624651,259,495,0.005459799896925688,0.005746884737163782,0.0044670067727565765,0,0.012290196493268013,420.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,3,False,0.006244545336812735,-0.006244545336812735,259,495,0.00545081403106451,0.005741224158555269,0.004460347816348076,0,0.018534742295742035,420.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,1,False,0.006324916612356901,-0.006324916612356901,344,465,0.0054795159958302975,0.0057900818064808846,0.004412117414176464,0,0.006324916612356901,357.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,2,False,0.006271337158977985,-0.006271337158977985,78,379,0.005459887441247702,0.0057793124578893185,0.004411191679537296,0,0.012333691120147705,356.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,3,False,0.006239505484700203,-0.006239505484700203,324,484,0.00544614577665925,0.005739779677242041,0.004410555586218834,0,0.01819775067269802,356.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,1,False,0.006596953142434359,-0.006596953142434359,289,276,0.005895594134926796,0.006088790949434042,0.00446433387696743,0,0.006596953142434359,385.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,2,False,0.006473899353295565,-0.006473899353295565,288,376,0.00589356292039156,0.006082614418119192,0.004465900361537933,0,0.012839293107390404,385.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,3,False,0.006508684251457453,-0.006508684251457453,288,276,0.0058879852294921875,0.006084010004997253,0.004465573467314243,0,0.019139200448989868,385.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,1,False,0.00688586663454771,-0.00688586663454771,276,326,0.005999217741191387,0.006302096415311098,0.004504556767642498,0,0.00688586663454771,527.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,2,False,0.00669789919629693,-0.00669789919629693,270,350,0.005991084035485983,0.006298162508755922,0.0045066289603710175,0,0.013181459158658981,527.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,3,False,0.006669515743851662,-0.006669515743851662,275,330,0.005979033187031746,0.006311305798590183,0.004507934674620628,0,0.019702311605215073,526.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,1,False,0.006248771212995052,-0.006248771212995052,198,207,0.005382929462939501,0.005677587352693081,0.0043625980615615845,0,0.006248771212995052,362.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,2,False,0.00609972607344389,-0.00609972607344389,198,340,0.005373017396777868,0.005642530974000692,0.004362941719591618,0,0.01224360428750515,361.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,3,False,0.006104885134845972,-0.006104885134845972,219,345,0.00535952765494585,0.005652434658259153,0.004357845522463322,0,0.01805742084980011,361.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,1,False,0.0066575706005096436,-0.0066575706005096436,208,405,0.005627154838293791,0.005950791761279106,0.004430497996509075,0,0.0066575706005096436,465.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,2,False,0.006451502442359924,-0.006451502442359924,278,329,0.00558801693841815,0.005930421408265829,0.0044287084601819515,0,0.012861568480730057,464.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,3,False,0.006369380280375481,-0.006369380280375481,245,339,0.005559930577874184,0.005902600474655628,0.004425839986652136,0,0.01896826922893524,464.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,1,False,0.006452595815062523,-0.006452595815062523,328,484,0.005526074208319187,0.005839825142174959,0.004432855639606714,0,0.006452595815062523,372.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,2,False,0.006352567113935947,-0.006352567113935947,314,407,0.005501202307641506,0.005820011720061302,0.0044349911622703075,0,0.012704810127615929,372.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,3,False,0.006335552781820297,-0.006335552781820297,325,467,0.00550120510160923,0.005800437647849321,0.004429099150002003,0,0.018210478127002716,371.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,1,False,0.006382073741406202,-0.006382073741406202,181,230,0.005378026980906725,0.005762743763625622,0.004399119410663843,0,0.006382073741406202,470.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,2,False,0.006294135935604572,-0.006294135935604572,95,247,0.005360320210456848,0.005737517960369587,0.004400125704705715,0,0.012607278302311897,470.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,3,False,0.00638577900826931,-0.00638577900826931,178,230,0.005356125999242067,0.005731778685003519,0.004392934497445822,0,0.018776845186948776,469.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,1,False,0.006373409181833267,-0.006373409181833267,75,319,0.005558377131819725,0.00583265908062458,0.004414253868162632,0,0.006373409181833267,483.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,2,False,0.006577782798558474,-0.006577782798558474,247,226,0.005540693644434214,0.005831278860569,0.004406280349940062,0,0.012612380087375641,482.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,3,False,0.0068725901655852795,-0.0068725901655852795,284,304,0.0055209738202393055,0.005811428185552359,0.0043933819979429245,0,0.018884651362895966,482.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,1,False,0.0061638071201741695,-0.0061638071201741695,212,373,0.005430735647678375,0.0056928000412881374,0.00446460023522377,0,0.0061638071201741695,247.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,2,False,0.006108301691710949,-0.006108301691710949,109,377,0.005454835947602987,0.005682635121047497,0.004461860284209251,0,0.012025167234241962,246.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,3,False,0.006094015669077635,-0.006094015669077635,108,370,0.005451040808111429,0.005659902933984995,0.004456231836229563,0,0.01808873564004898,246.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,1,False,0.006021503359079361,-0.006021503359079361,173,71,0.005331593099981546,0.005562287755310535,0.004219949245452881,0,0.006021503359079361,373.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,2,False,0.006009737029671669,-0.006009737029671669,188,192,0.0053171031177043915,0.005549316294491291,0.0042192223481833935,0,0.011966254562139511,373.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,3,False,0.006314676254987717,-0.006314676254987717,203,347,0.005323855672031641,0.00554607342928648,0.004214548505842686,0,0.017879534512758255,372.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,1,False,0.00631225761026144,-0.00631225761026144,228,456,0.005431169178336859,0.0057838670909404755,0.0044244434684515,0,0.00631225761026144,391.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,2,False,0.006280669942498207,-0.006280669942498207,236,417,0.005421532317996025,0.005744398105889559,0.004426158033311367,0,0.012511569075286388,391.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,3,False,0.006291660480201244,-0.006291660480201244,217,467,0.0054120998829603195,0.005724091082811356,0.0044241659343242645,0,0.018688755109906197,391.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,1,False,0.0062645250000059605,-0.0062645250000059605,297,468,0.005469575058668852,0.005826487671583891,0.004462032578885555,0,0.0062645250000059605,357.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,2,False,0.006191927008330822,-0.006191927008330822,305,434,0.005446759983897209,0.00577871548011899,0.0044627562165260315,0,0.012344378978013992,356.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,3,False,0.006230615079402924,-0.006230615079402924,304,436,0.005431208293884993,0.005773128941655159,0.00446432176977396,0,0.018443796783685684,356.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,1,False,0.0064131165854632854,-0.0064131165854632854,248,352,0.005451484117656946,0.005768074654042721,0.004378961399197578,0,0.0064131165854632854,291.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,2,False,0.006262664683163166,-0.006262664683163166,237,462,0.005433813203126192,0.005749959964305162,0.004375786054879427,0,0.012587209232151508,291.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,3,False,0.006359331775456667,-0.006359331775456667,237,455,0.005423937924206257,0.0057389927096664906,0.004370155278593302,0,0.018428301438689232,290.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,1,False,0.00650445930659771,-0.00650445930659771,73,355,0.005582069978117943,0.005944917444139719,0.004371603485196829,0,0.00650445930659771,568.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,2,False,0.006446927785873413,-0.006446927785873413,83,354,0.005572658032178879,0.005927453748881817,0.004370998591184616,0,0.01270274817943573,568.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,3,False,0.006413802970200777,-0.006413802970200777,68,337,0.005560511723160744,0.005926033016294241,0.004355911631137133,0,0.018594792112708092,567.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,1,False,0.006258669774979353,-0.006258669774979353,291,123,0.005562798585742712,0.0057977172546088696,0.004611826501786709,0,0.006258669774979353,406.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,2,False,0.006315342150628567,-0.006315342150628567,156,263,0.005541974678635597,0.005769338458776474,0.004608595743775368,0,0.012490886263549328,406.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,3,False,0.006213377229869366,-0.006213377229869366,249,319,0.005530512426048517,0.005753101781010628,0.0046048578806221485,0,0.0180351659655571,405.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,1,False,0.006154515314847231,-0.006154515314847231,241,184,0.0055009303614497185,0.005727824289351702,0.004598856903612614,0,0.006154515314847231,254.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,2,False,0.006262998096644878,-0.006262998096644878,254,253,0.005494194105267525,0.005713833961635828,0.004597998224198818,0,0.012154929339885712,254.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,3,False,0.0063402773812413216,-0.0063402773812413216,238,184,0.005491134710609913,0.005708718206733465,0.004592070356011391,0,0.018008356913924217,254.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,1,False,0.0062910341657698154,-0.0062910341657698154,335,145,0.005338284187018871,0.005665150471031666,0.004336866550147533,0,0.0062910341657698154,339.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,2,False,0.006346535868942738,-0.006346535868942738,336,146,0.005325620993971825,0.005632863380014896,0.004337335005402565,0,0.012373646721243858,339.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,3,False,0.006114915478974581,-0.006114915478974581,325,144,0.0053188432939350605,0.005619828123599291,0.004337857477366924,0,0.017697853967547417,339.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,1,False,0.006458424963057041,-0.006458424963057041,64,323,0.005379927810281515,0.005612367298454046,0.004324775189161301,0,0.006458424963057041,348.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,2,False,0.006004111375659704,-0.006004111375659704,116,293,0.005378871690481901,0.0055979518219828606,0.004325702786445618,0,0.012006096541881561,347.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,3,False,0.00593046098947525,-0.00593046098947525,56,342,0.005373011808842421,0.005586755461990833,0.004326528869569302,0,0.01777827739715576,347.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,1,False,0.006350929848849773,-0.006350929848849773,263,286,0.005390025209635496,0.00564871309325099,0.004430149216204882,0,0.006350929848849773,309.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,2,False,0.0062337275594472885,-0.0062337275594472885,308,475,0.005387996789067984,0.005639221053570509,0.004435929469764233,0,0.012419880367815495,309.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,3,False,0.006150664761662483,-0.006150664761662483,281,417,0.005385450553148985,0.005642274860292673,0.004433157853782177,0,0.017743172124028206,308.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,1,False,0.006542406510561705,-0.006542406510561705,230,295,0.005486432928591967,0.005834097974002361,0.004454387351870537,0,0.006542406510561705,424.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,2,False,0.006552296224981546,-0.006552296224981546,226,323,0.005513492505997419,0.005801244173198938,0.004449370317161083,0,0.01287577673792839,423.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,3,False,0.00638969661667943,-0.00638969661667943,234,294,0.0055002435110509396,0.005772031378000975,0.004447964020073414,0,0.018715284764766693,424.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,1,False,0.006216305308043957,-0.006216305308043957,365,47,0.005205939058214426,0.005512944422662258,0.004226994700729847,0,0.006216305308043957,364.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,2,False,0.00608760816976428,-0.00608760816976428,149,331,0.005202127620577812,0.005516415927559137,0.004222187213599682,0,0.011849942617118359,363.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,3,False,0.006095895543694496,-0.006095895543694496,46,433,0.005189513321965933,0.005465787369757891,0.0042158616706728935,0,0.01794583722949028,363.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,1,False,0.006793910637497902,-0.006793910637497902,200,182,0.005639495328068733,0.006073611322790384,0.004408457316458225,0,0.006793910637497902,792.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,2,False,0.006895823869854212,-0.006895823869854212,212,47,0.005616400390863419,0.006055062171071768,0.004401753656566143,0,0.013425610028207302,791.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,3,False,0.007010296918451786,-0.007010296918451786,232,72,0.005599759053438902,0.006034394260495901,0.004397823940962553,0,0.019515518099069595,791.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,1,False,0.00623616436496377,-0.00623616436496377,43,109,0.005482106003910303,0.005738465581089258,0.004614056088030338,0,0.00623616436496377,306.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,2,False,0.006123475264757872,-0.006123475264757872,241,433,0.005476123187690973,0.005712828133255243,0.004613086115568876,0,0.012233064509928226,306.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,3,False,0.0062229689210653305,-0.0062229689210653305,313,390,0.0054742940701544285,0.00573219358921051,0.004611408803611994,0,0.018156301230192184,306.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,1,False,0.0063299983739852905,-0.0063299983739852905,236,339,0.00543037848547101,0.0057527231983840466,0.004433784633874893,0,0.0063299983739852905,465.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,2,False,0.0064547378569841385,-0.0064547378569841385,237,386,0.005405528470873833,0.00572312343865633,0.004434745758771896,0,0.012662665918469429,464.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,3,False,0.006119215860962868,-0.006119215860962868,271,287,0.005384510383009911,0.005695790518075228,0.004431762732565403,0,0.018486924469470978,464.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,1,False,0.006552320905029774,-0.006552320905029774,279,229,0.005664716474711895,0.005977090913802385,0.004401514306664467,0,0.006552320905029774,443.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,2,False,0.0066580395214259624,-0.0066580395214259624,322,217,0.005659735295921564,0.005967337172478437,0.004398539662361145,0,0.012767109088599682,441.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,3,False,0.006333769299089909,-0.006333769299089909,312,260,0.005657625384628773,0.005955759901553392,0.0043984707444906235,0,0.018218431621789932,441.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,1,False,0.00651446171104908,-0.00651446171104908,321,395,0.005646625533699989,0.005931628402322531,0.004441133700311184,0,0.00651446171104908,463.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,2,False,0.006418214179575443,-0.006418214179575443,202,491,0.00563713489100337,0.005921471863985062,0.004443007055670023,0,0.012899655848741531,463.0,196608
