id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_046_001_cam_00_frame.0059,test,ai_046_001,59,0.06061742454767227,0.05428703874349594,0.3773651123046875,0.9407247304916382,0.8038356304168701,0.0634046196937561,0.056301020085811615,0.3003031611442566,0.9448751211166382,0.7989557385444641,0.07089848816394806,0.06239347904920578,0.1439666748046875,0.9455108642578125,0.7900906801223755,0.0792524442076683,0.06975065171718597,0.1446990966796875,0.9432424306869507,0.782378077507019
ai_046_001_cam_00_frame.0066,test,ai_046_001,66,0.05003462731838226,0.04744993895292282,0.2265218198299408,0.968902587890625,0.7531583905220032,0.048784442245960236,0.04578913003206253,0.2327219694852829,0.9688670039176941,0.746378481388092,0.048912640661001205,0.04434404522180557,0.2543487548828125,0.967926025390625,0.7384193539619446,0.05187283456325531,0.04601135477423668,0.2859954833984375,0.9673411250114441,0.7307162880897522
ai_046_001_cam_00_frame.0073,test,ai_046_001,73,0.04851143807172775,0.04512396082282066,0.2402598112821579,0.9624074697494507,0.7174776196479797,0.04973077028989792,0.04625669866800308,0.2243550717830658,0.960601806640625,0.7089680433273315,0.05313755199313164,0.049358099699020386,0.1919810026884079,0.9592742919921875,0.6997732520103455,0.057765744626522064,0.05367409437894821,0.1480051726102829,0.9583384394645691,0.6940206289291382
ai_046_001_cam_00_frame.0079,test,ai_046_001,79,0.04480826109647751,0.04203798621892929,0.5842692255973816,0.9561716914176941,0.8353372812271118,0.047366078943014145,0.04414393752813339,0.533416748046875,0.9561716914176941,0.827572762966156,0.05437321215867996,0.05056939646601677,0.3211008906364441,0.9528045654296875,0.8151452541351318,0.062451981008052826,0.058000944554805756,0.2366943359375,0.937713623046875,0.8062437176704407
ai_046_001_cam_00_frame.0086,test,ai_046_001,86,0.08669877052307129,0.07963359355926514,0.3222859799861908,0.9168803095817566,0.8109155297279358,0.08817119896411896,0.08028530329465866,0.35479736328125,0.9168192744255066,0.8032723069190979,0.09595324844121933,0.08557107299566269,0.2675984799861908,0.910400390625,0.7915113568305969,0.1062646135687828,0.09365303814411163,0.1550038754940033,0.9027150869369507,0.7782558798789978
ai_046_001_cam_00_frame.0092,test,ai_046_001,92,0.02402755431830883,0.02215535007417202,0.53607177734375,0.9871368408203125,0.8536927103996277,0.022100716829299927,0.02036435715854168,0.5200093984603882,0.9871622920036316,0.8545377254486084,0.021057089790701866,0.018983572721481323,0.5780436396598816,0.9870809316635132,0.8555479645729065,0.02591872587800026,0.02333388850092888,0.4148457944393158,0.9870452880859375,0.8529685139656067
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03284108266234398,0.028333401307463646,0.64593505859375,0.9769134521484375,0.8788189888000488,0.035136930644512177,0.03051377460360527,0.499969482421875,0.9768168330192566,0.8797503709793091,0.0382341705262661,0.033035486936569214,0.4753519892692566,0.9744466543197632,0.8782724738121033,0.042469948530197144,0.03666498884558678,0.3522695004940033,0.9740397334098816,0.8751668334007263
ai_048_001_cam_00_frame.0000,test,ai_048_001,0,0.04869082197546959,0.04325571656227112,0.2702128291130066,0.9816335439682007,0.8681785464286804,0.04814532399177551,0.041819170117378235,0.3208109736442566,0.981903076171875,0.8651669025421143,0.04995245486497879,0.04216506704688072,0.3159434199333191,0.9750468134880066,0.8578972816467285,0.055136650800704956,0.0461839959025383,0.2421061247587204,0.9600169062614441,0.8495627641677856
ai_048_001_cam_00_frame.0007,test,ai_048_001,7,0.04115406796336174,0.033523738384246826,0.3123677670955658,0.9888916015625,0.8490210771560669,0.0392460860311985,0.03127073869109154,0.338775634765625,0.9888916015625,0.8472460508346558,0.03906752169132233,0.030042283236980438,0.3485310971736908,0.9889373779296875,0.8410681486129761,0.04203867167234421,0.032332584261894226,0.2808431088924408,0.9889933466911316,0.833778440952301
ai_048_001_cam_00_frame.0013,test,ai_048_001,13,0.046194612979888916,0.04033353179693222,0.2420857846736908,0.9848226308822632,0.8131662607192993,0.044153064489364624,0.03757893666625023,0.3043162226676941,0.9849039912223816,0.8119522929191589,0.04223242402076721,0.03434059023857117,0.3577321469783783,0.985137939453125,0.8079800009727478,0.04285619407892227,0.03391548618674278,0.33123779296875,0.9854583740234375,0.8028727769851685
ai_048_001_cam_00_frame.0020,test,ai_048_001,20,0.03555680438876152,0.028849206864833832,0.4473978877067566,0.9819590449333191,0.8411831855773926,0.03513643890619278,0.02773134782910347,0.4574992060661316,0.9820098876953125,0.8387170433998108,0.037919625639915466,0.029655899852514267,0.3443145751953125,0.98223876953125,0.8289979100227356,0.0447564534842968,0.03529755771160126,0.1764475554227829,0.9823455810546875,0.8187098503112793
ai_048_001_cam_00_frame.0026,test,ai_048_001,26,0.04270549118518829,0.03832711651921272,0.2549998164176941,0.9929606318473816,0.8547255992889404,0.0407312847673893,0.0362090989947319,0.2387135922908783,0.9930064082145691,0.8534708619117737,0.037600476294755936,0.0320877730846405,0.2268575131893158,0.9928995966911316,0.8474459052085876,0.03671788051724434,0.02907530963420868,0.2966664731502533,0.9929656982421875,0.8406933546066284
ai_048_001_cam_00_frame.0033,test,ai_048_001,33,0.05261833965778351,0.050796981900930405,0.172393798828125,0.9809367060661316,0.8734118938446045,0.051067858934402466,0.04899916052818298,0.2087148129940033,0.9873148798942566,0.8708758354187012,0.04868316277861595,0.04535989090800285,0.2944234311580658,0.9913839101791382,0.8572531342506409,0.04783540591597557,0.043201081454753876,0.3379262387752533,0.9959462881088257,0.8465586304664612
ai_048_001_cam_00_frame.0040,test,ai_048_001,40,0.03611789643764496,0.030759580433368683,0.3677622675895691,0.9873911738395691,0.8222671151161194,0.03792417421936989,0.03245959430932999,0.2566986083984375,0.9875844717025757,0.8174631595611572,0.04253526031970978,0.036622971296310425,0.1730753630399704,0.9879150390625,0.8118975758552551,0.048757344484329224,0.042240750044584274,0.1251017302274704,0.9881490468978882,0.8041661977767944
ai_048_001_cam_00_frame.0046,test,ai_048_001,46,0.0582224503159523,0.05359141528606415,0.1551157683134079,0.9838511347770691,0.8382840752601624,0.058195751160383224,0.05343833565711975,0.160919189453125,0.9850006103515625,0.8419641256332397,0.05892522260546684,0.05370903015136719,0.1601409912109375,0.9858551025390625,0.8574159145355225,0.060134001076221466,0.05433586239814758,0.1586659848690033,0.9881643056869507,0.8766806721687317
ai_048_001_cam_00_frame.0053,test,ai_048_001,53,0.06832144409418106,0.06051027029752731,0.1139475554227829,0.9601389765739441,0.8701923489570618,0.06459110230207443,0.05819542706012726,0.0609944686293602,0.960205078125,0.8703181743621826,0.057544928044080734,0.05213183909654617,0.0680898055434227,0.9615885615348816,0.8666964173316956,0.052648674696683884,0.04659867286682129,0.1107025146484375,0.9649404287338257,0.8395044207572937
ai_048_001_cam_00_frame.0059,test,ai_048_001,59,0.04543520510196686,0.03792274743318558,0.3627578020095825,0.9828132390975952,0.838758111000061,0.044741179794073105,0.035912077873945236,0.4131786823272705,0.9835507273674011,0.8373335599899292,0.049075137823820114,0.038768984377384186,0.21106787025928497,0.9847358465194702,0.8358684778213501,0.05620364099740982,0.04453497380018234,0.16760508716106415,0.9850969910621643,0.8229799270629883
ai_048_001_cam_00_frame.0066,test,ai_048_001,66,0.06974861770868301,0.060258474200963974,0.24503198266029358,0.9208523035049438,0.8034211993217468,0.06640292704105377,0.05549779161810875,0.2721571624279022,0.9220882654190063,0.8021673560142517,0.06310345977544785,0.049741800874471664,0.3313157856464386,0.9227952361106873,0.7914315462112427,0.06478961557149887,0.05077465623617172,0.34887364506721497,0.9228817224502563,0.7820242643356323
ai_048_001_cam_00_frame.0073,test,ai_048_001,73,0.0940362960100174,0.07040566205978394,0.1851755827665329,0.9271087646484375,0.8363067507743835,0.09653296321630478,0.07182645797729492,0.1183420866727829,0.92889404296875,0.8376419544219971,0.10262991487979889,0.07586365938186646,0.0717112272977829,0.9311370849609375,0.8190187215805054,0.10913479328155518,0.08044172078371048,0.07244873046875,0.9350535273551941,0.7879793047904968
ai_048_001_cam_00_frame.0079,test,ai_048_001,79,0.04987918585538864,0.04321042820811272,0.1344808042049408,0.9866485595703125,0.8308901786804199,0.047725774347782135,0.040436215698719025,0.1640065610408783,0.9866740107536316,0.8263610601425171,0.04617790877819061,0.037154845893383026,0.2586110532283783,0.9867299795150757,0.8137588500976562,0.0478145033121109,0.03772296756505966,0.2534993588924408,0.9867197871208191,0.7950408458709717
ai_048_001_cam_00_frame.0086,test,ai_048_001,86,0.03716057166457176,0.03260178491473198,0.219329833984375,0.993133544921875,0.7755320072174072,0.03419744223356247,0.02951250970363617,0.23480224609375,0.9931182861328125,0.7717264294624329,0.03189355880022049,0.025927603244781494,0.3122202754020691,0.9930776357650757,0.7569847702980042,0.03515157103538513,0.02830076590180397,0.2841084897518158,0.9929555654525757,0.7507846355438232
ai_048_001_cam_00_frame.0092,test,ai_048_001,92,0.04205977916717529,0.03372243046760559,0.1483408659696579,0.9991048574447632,0.862729012966156,0.04283652454614639,0.033797092735767365,0.1344401091337204,0.9991302490234375,0.859693169593811,0.04602682590484619,0.03639214113354683,0.1108245849609375,0.999176025390625,0.8487843871116638,0.05032232403755188,0.04021606221795082,0.1012980192899704,0.9991455078125,0.8408461809158325
ai_048_001_cam_00_frame.0099,test,ai_048_001,99,0.0659351646900177,0.06236947700381279,0.2060801237821579,0.973052978515625,0.8580850958824158,0.06286385655403137,0.05864408612251282,0.2089029997587204,0.9733785390853882,0.8503465056419373,0.05950001999735832,0.053287893533706665,0.1696929931640625,0.9752044677734375,0.8387067914009094,0.060411445796489716,0.05246158689260483,0.1586710661649704,0.9752655029296875,0.8308200836181641
ai_052_001_cam_00_frame.0000,test,ai_052_001,0,0.039458803832530975,0.03609108924865723,0.1981353759765625,0.9858856201171875,0.8061373829841614,0.03957974165678024,0.036277540028095245,0.1973978728055954,0.985748291015625,0.8042633533477783,0.040041059255599976,0.03642262890934944,0.2185211181640625,0.9855143427848816,0.8018759489059448,0.04443776607513428,0.04050087556242943,0.2172292172908783,0.9854227900505066,0.801558792591095
ai_052_001_cam_00_frame.0007,test,ai_052_001,7,0.03724489361047745,0.03308863192796707,0.2820281982421875,0.9853872060775757,0.8274464011192322,0.037528008222579956,0.03371192514896393,0.260284423828125,0.9854482412338257,0.8307912349700928,0.040264591574668884,0.03692890703678131,0.2142740935087204,0.9856923818588257,0.8294380903244019,0.0449601374566555,0.04106023162603378,0.2237701416015625,0.9855703115463257,0.8284761905670166
ai_052_001_cam_00_frame.0013,test,ai_052_001,13,0.04110773652791977,0.036191489547491074,0.2321624755859375,0.985260009765625,0.8153082728385925,0.0411560945212841,0.03599055856466293,0.265777587890625,0.9851023554801941,0.8152127861976624,0.042324598878622055,0.03785412386059761,0.2927144467830658,0.9811910390853882,0.8124233484268188,0.04508332535624504,0.041017625480890274,0.2703857421875,0.9805806875228882,0.8057836890220642
ai_052_001_cam_00_frame.0020,test,ai_052_001,20,0.029069246724247932,0.02655203826725483,0.31719064712524414,0.990971565246582,0.8180677890777588,0.028948036953806877,0.026460809633135796,0.32317233085632324,0.9910987019538879,0.8157187104225159,0.0300107654184103,0.027596570551395416,0.3214836120605469,0.9912106394767761,0.814487636089325,0.0322922058403492,0.0297322329133749,0.29574111104011536,0.9912869334220886,0.8049935102462769
ai_052_001_cam_00_frame.0026,test,ai_052_001,26,0.03584222123026848,0.02824496477842331,0.25504568219184875,0.9889422059059143,0.861512303352356,0.036066677421331406,0.02847944386303425,0.26620006561279297,0.98903888463974,0.8595326542854309,0.03602176532149315,0.028096795082092285,0.3086763322353363,0.9889523983001709,0.8542936444282532,0.03781748563051224,0.029386313632130623,0.3231165111064911,0.9889625906944275,0.8414025902748108
ai_052_001_cam_00_frame.0033,test,ai_052_001,33,0.08722920715808868,0.06526096910238266,0.3113810420036316,0.955657958984375,0.7684997916221619,0.08491116017103195,0.06736552715301514,0.2310129851102829,0.9554189443588257,0.7689157724380493,0.08063267916440964,0.06968098133802414,0.1844329833984375,0.9505666494369507,0.7660068869590759,0.08134955167770386,0.06851981580257416,0.1733296811580658,0.94989013671875,0.7590171694755554
ai_052_001_cam_00_frame.0040,test,ai_052_001,40,0.030195973813533783,0.024280797690153122,0.282135009765625,0.992523193359375,0.913473904132843,0.02735288254916668,0.022263234481215477,0.3876088559627533,0.9926300048828125,0.9122095108032227,0.02403905987739563,0.02118600904941559,0.4417928159236908,0.9926198720932007,0.8794667720794678,0.02438218519091606,0.02255506068468094,0.344757080078125,0.9925181269645691,0.8544461727142334
ai_052_001_cam_00_frame.0046,test,ai_052_001,46,0.0316275916993618,0.029262814670801163,0.2434743344783783,0.9893850088119507,0.8691236972808838,0.03186621516942978,0.02925068885087967,0.2798665463924408,0.9894816279411316,0.8697488903999329,0.03299142047762871,0.029921695590019226,0.2555440366268158,0.98980712890625,0.8715601563453674,0.03522026166319847,0.03157973289489746,0.2499847412109375,0.9901682734489441,0.8684112429618835
ai_052_001_cam_00_frame.0053,test,ai_052_001,53,0.045739300549030304,0.04126443713903427,0.2077585905790329,0.9799296259880066,0.8334680795669556,0.04325045272707939,0.03882307559251785,0.2603759765625,0.9803873896598816,0.8331690430641174,0.041169166564941406,0.03718911111354828,0.281982421875,0.9805094599723816,0.8251510858535767,0.04288211092352867,0.038680218160152435,0.2264556884765625,0.9806365966796875,0.811141848564148
ai_052_001_cam_00_frame.0059,test,ai_052_001,59,0.03891395032405853,0.034075431525707245,0.2203521728515625,0.9829203486442566,0.8186563849449158,0.03795643150806427,0.03346369042992592,0.2784220576286316,0.9829000234603882,0.8168977499008179,0.038594845682382584,0.03528616577386856,0.2888844907283783,0.9828033447265625,0.8177496194839478,0.04260563850402832,0.038997530937194824,0.2419586181640625,0.9826558828353882,0.816960334777832
ai_052_001_cam_00_frame.0066,test,ai_052_001,66,0.03092784248292446,0.028216151520609856,0.3222402036190033,0.9890493154525757,0.8187119364738464,0.03044503927230835,0.02787589654326439,0.3454488217830658,0.989166259765625,0.8180297017097473,0.03286275267601013,0.030241673812270164,0.3430633544921875,0.9892781972885132,0.8146318793296814,0.039000313729047775,0.036138806492090225,0.2278544157743454,0.9894511103630066,0.8078438639640808
ai_052_001_cam_00_frame.0073,test,ai_052_001,73,0.04727404937148094,0.040021494030952454,0.1800689697265625,0.9874166250228882,0.8050352931022644,0.046982042491436005,0.04012427479028702,0.1654256284236908,0.9875132441520691,0.8050352931022644,0.046930693089962006,0.040569305419921875,0.189239501953125,0.9875132441520691,0.8021324276924133,0.04868457838892937,0.04308484122157097,0.2272847592830658,0.9875335693359375,0.7985406517982483
ai_052_001_cam_00_frame.0079,test,ai_052_001,79,0.045987337827682495,0.037756022065877914,0.2078908383846283,0.9860484004020691,0.8247361779212952,0.04637914150953293,0.03846786543726921,0.21685791015625,0.9860992431640625,0.8252013325691223,0.04884902760386467,0.04211203753948212,0.2068328857421875,0.9855296015739441,0.8279070854187012,0.052238836884498596,0.046926289796829224,0.1661275327205658,0.9846395254135132,0.8290858268737793
ai_052_001_cam_00_frame.0086,test,ai_052_001,86,0.03896605595946312,0.034805119037628174,0.2399074286222458,0.9891456961631775,0.8464850783348083,0.038908492773771286,0.03498373553156853,0.24636706709861755,0.9892932176589966,0.8446670770645142,0.03941051661968231,0.035510431975126266,0.2678212523460388,0.9893898367881775,0.8424328565597534,0.041647255420684814,0.037606142461299896,0.2361994832754135,0.9879860281944275,0.8358872532844543
ai_052_001_cam_00_frame.0092,test,ai_052_001,92,0.047388069331645966,0.04202839732170105,0.1595865935087204,0.9819082021713257,0.8100734353065491,0.046175211668014526,0.0411175861954689,0.2257893979549408,0.9821319580078125,0.8036319017410278,0.04595380276441574,0.04100721701979637,0.2348734587430954,0.9822438955307007,0.7999395132064819,0.0488826148211956,0.04360051080584526,0.2199961394071579,0.9824015498161316,0.7940818667411804
