mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,2,False,0.00588584877550602,-0.00588584877550602,193,91,0.00504740746691823,0.00532132713124156,0.004241622984409332,0,0.011570052243769169,375.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,3,False,0.0058116973377764225,-0.0058116973377764225,309,17,0.0050411950796842575,0.005312454886734486,0.004241065122187138,0,0.01711113378405571,375.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,1,False,0.006240870337933302,-0.006240870337933302,133,147,0.0049419398419559,0.005292857997119427,0.004117568489164114,0,0.006240870337933302,421.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,2,False,0.006138436496257782,-0.006138436496257782,132,137,0.0049391333013772964,0.0052564265206456184,0.004118076991289854,0,0.011700622737407684,420.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,3,False,0.005878947675228119,-0.005878947675228119,134,150,0.00493479473516345,0.0052648368291556835,0.004115726333111525,0,0.017072251066565514,420.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,1,False,0.00574334803968668,-0.00574334803968668,251,125,0.004986674524843693,0.005196430720388889,0.004229889251291752,0,0.00574334803968668,260.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,2,False,0.005905223079025745,-0.005905223079025745,251,125,0.004989100154489279,0.005197078455239534,0.004231129307299852,0,0.011648571118712425,259.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,3,False,0.005553117953240871,-0.005553117953240871,213,147,0.004987314343452454,0.005190185736864805,0.004229807294905186,0,0.01632796972990036,259.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,1,False,0.005831385962665081,-0.005831385962665081,229,257,0.00496450113132596,0.005208655726164579,0.004099872894585133,0,0.005831385962665081,369.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,2,False,0.005651726387441158,-0.005651726387441158,230,269,0.004961502738296986,0.005184676963835955,0.004098697565495968,0,0.01126677356660366,369.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,3,False,0.00590852927416563,-0.00590852927416563,229,226,0.004953609313815832,0.005171138793230057,0.004098490811884403,0,0.016937559470534325,368.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,1,False,0.005681209731847048,-0.005681209731847048,243,324,0.005000225268304348,0.005250349175184965,0.004209342412650585,0,0.005681209731847048,355.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,2,False,0.005869708023965359,-0.005869708023965359,245,449,0.004996487405151129,0.005242328159511089,0.004205250646919012,0,0.011369390413165092,354.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,3,False,0.005808748304843903,-0.005808748304843903,245,449,0.00498985918238759,0.005220671184360981,0.004203171469271183,0,0.017097167670726776,354.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,1,False,0.005620898678898811,-0.005620898678898811,204,244,0.0049847871996462345,0.005139699671417475,0.004116947762668133,0,0.005620898678898811,226.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,2,False,0.005777314305305481,-0.005777314305305481,117,64,0.004977982956916094,0.005133028607815504,0.004118138458579779,0,0.010813754051923752,226.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,3,False,0.0056565627455711365,-0.0056565627455711365,291,240,0.004977860487997532,0.005128433462232351,0.004117079544812441,0,0.01574956625699997,227.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,1,False,0.005980571731925011,-0.005980571731925011,246,254,0.0049894582480192184,0.005268173757940531,0.004125954117625952,0,0.005980571731925011,688.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,2,False,0.005972722545266151,-0.005972722545266151,259,319,0.0049865879118442535,0.005245490465313196,0.0041247643530368805,0,0.011588986963033676,688.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,3,False,0.005964841693639755,-0.005964841693639755,259,319,0.004983730614185333,0.005234267562627792,0.00412227725610137,0,0.017501801252365112,687.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,1,False,0.006033436395227909,-0.006033436395227909,220,190,0.005019908770918846,0.0053331200033426285,0.004159441217780113,0,0.006033436395227909,551.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,2,False,0.005955120548605919,-0.005955120548605919,219,438,0.005020400509238243,0.005305367521941662,0.004156010691076517,0,0.01196229737251997,550.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,3,False,0.005843373015522957,-0.005843373015522957,216,209,0.005012365989387035,0.005303430836647749,0.004153793212026358,0,0.017507564276456833,550.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,1,False,0.005881099961698055,-0.005881099961698055,147,329,0.005231028888374567,0.005444535054266453,0.0042881290428340435,0,0.005881099961698055,889.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,2,False,0.005885796621441841,-0.005885796621441841,193,413,0.005222121719270945,0.005428483244031668,0.004287632182240486,0,0.011518770828843117,889.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,3,False,0.005941915325820446,-0.005941915325820446,181,224,0.0052110664546489716,0.005427447147667408,0.0042841690592467785,0,0.017030766233801842,888.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,1,False,0.005971747450530529,-0.005971747450530529,185,273,0.005191529635339975,0.005485199391841888,0.004245301708579063,0,0.005971747450530529,577.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,2,False,0.005955929402261972,-0.005955929402261972,189,255,0.00518907280638814,0.00547410873696208,0.00424423860386014,0,0.011661790311336517,576.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,3,False,0.006031341850757599,-0.006031341850757599,189,253,0.005187338218092918,0.005486552603542805,0.004241707734763622,0,0.017296545207500458,576.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,1,False,0.0057134563103318214,-0.0057134563103318214,163,273,0.0049536628648638725,0.005182704888284206,0.004057571291923523,0,0.0057134563103318214,246.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,2,False,0.005864320322871208,-0.005864320322871208,187,204,0.004950681701302528,0.005155783612281084,0.004053208976984024,0,0.01090334914624691,246.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,3,False,0.005569836124777794,-0.005569836124777794,218,288,0.004948489833623171,0.00513644702732563,0.004045826382935047,0,0.016167528927326202,245.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,1,False,0.005998500622808933,-0.005998500622808933,174,79,0.005071716383099556,0.0054723056964576244,0.004258383065462112,0,0.005998500622808933,511.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,2,False,0.006189183332026005,-0.006189183332026005,131,220,0.005055296700447798,0.005439998582005501,0.004257902968674898,0,0.012028834782540798,510.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,3,False,0.0060735782608389854,-0.0060735782608389854,131,220,0.0050454409793019295,0.005435690749436617,0.004258027300238609,0,0.018102413043379784,510.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,1,False,0.005879000760614872,-0.005879000760614872,277,284,0.005037127062678337,0.00522669218480587,0.004162163473665714,0,0.005879000760614872,278.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,2,False,0.005794643424451351,-0.005794643424451351,262,284,0.005035648122429848,0.00522997509688139,0.004163549747318029,0,0.011249158531427383,278.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,3,False,0.005742165260016918,-0.005742165260016918,251,140,0.005028103943914175,0.0052160960622131824,0.004160404205322266,0,0.01640656217932701,277.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,1,False,0.005760744214057922,-0.005760744214057922,231,106,0.0049358271062374115,0.005169732961803675,0.004038901533931494,0,0.005760744214057922,316.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,2,False,0.005740126129239798,-0.005740126129239798,243,72,0.004931027069687843,0.005160109139978886,0.004035951104015112,0,0.011273415759205818,315.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,3,False,0.005908510647714138,-0.005908510647714138,209,158,0.004926142282783985,0.005109422840178013,0.004035338759422302,0,0.016259703785181046,315.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,1,False,0.005841698497533798,-0.005841698497533798,240,231,0.004977213218808174,0.005282318685203791,0.004172418266534805,0,0.005841698497533798,420.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,2,False,0.0060259755700826645,-0.0060259755700826645,239,232,0.004976499825716019,0.0052566565573215485,0.0041717346757650375,0,0.011731667444109917,420.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,3,False,0.005863078869879246,-0.005863078869879246,240,232,0.004971873480826616,0.005240848287940025,0.004168165847659111,0,0.01741459034383297,420.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,1,False,0.005756615195423365,-0.005756615195423365,230,243,0.004970117472112179,0.005231430754065514,0.004115284886211157,0,0.005756615195423365,357.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,2,False,0.005709960125386715,-0.005709960125386715,176,141,0.0049645924009382725,0.005215468350797892,0.004113205708563328,0,0.011386807076632977,356.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,3,False,0.005863332189619541,-0.005863332189619541,265,116,0.004960987251251936,0.005202928092330694,0.0041136001236736774,0,0.016477329656481743,356.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,1,False,0.00595965888351202,-0.00595965888351202,317,272,0.0053315358236432076,0.005521416198462248,0.004209783859550953,0,0.00595965888351202,385.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,2,False,0.006125178653746843,-0.006125178653746843,291,272,0.0053284806199371815,0.005502501502633095,0.00421014241874218,0,0.011923067271709442,385.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,3,False,0.006237910129129887,-0.006237910129129887,377,273,0.005321746692061424,0.0055079953745007515,0.004208942409604788,0,0.017737507820129395,384.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,1,False,0.006173092871904373,-0.006173092871904373,326,340,0.005435817409306765,0.005693628918379545,0.004190762527287006,0,0.006173092871904373,527.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,2,False,0.006127756088972092,-0.006127756088972092,276,326,0.005422131158411503,0.00567313889041543,0.004190119914710522,0,0.012230769731104374,527.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,3,False,0.00633389875292778,-0.00633389875292778,275,330,0.005411182995885611,0.005661187693476677,0.004186665639281273,0,0.01838410086929798,526.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,1,False,0.005737880244851112,-0.005737880244851112,196,88,0.004982145968824625,0.005229932256042957,0.004097883589565754,0,0.005737880244851112,362.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,2,False,0.0057244570925831795,-0.0057244570925831795,198,206,0.004969778470695019,0.005223782267421484,0.004098688252270222,0,0.011156205087900162,361.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,3,False,0.00580933503806591,-0.00580933503806591,191,154,0.004966253414750099,0.005217480007559061,0.004096353426575661,0,0.01640840619802475,361.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,1,False,0.005960589274764061,-0.005960589274764061,208,405,0.005015227012336254,0.005294462200254202,0.004153288900852203,0,0.005960589274764061,465.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,2,False,0.005833989940583706,-0.005833989940583706,192,443,0.005006338004022837,0.005258970893919468,0.004153336398303509,0,0.011554645374417305,464.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,3,False,0.005923937074840069,-0.005923937074840069,196,454,0.005004360806196928,0.0052635762840509415,0.004152496345341206,0,0.01738015189766884,465.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,1,False,0.005864913575351238,-0.005864913575351238,213,407,0.005044388584792614,0.00527582922950387,0.004163078032433987,0,0.005864913575351238,372.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,2,False,0.0056982506066560745,-0.0056982506066560745,227,263,0.005045711062848568,0.005281099583953619,0.004162406548857689,0,0.01113853044807911,372.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,3,False,0.005775541067123413,-0.005775541067123413,195,476,0.005022572353482246,0.005259474273771048,0.004157849587500095,0,0.01667238585650921,371.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,1,False,0.006144328974187374,-0.006144328974187374,181,230,0.005017033312469721,0.00537811778485775,0.004108372610062361,0,0.006144328974187374,470.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,2,False,0.005895992740988731,-0.005895992740988731,204,153,0.005010352935642004,0.0053324452601373196,0.004107310436666012,0,0.01180423516780138,470.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,3,False,0.005794689059257507,-0.005794689059257507,204,153,0.005011355504393578,0.0053434851579368114,0.00409959489479661,0,0.017598923295736313,469.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,1,False,0.006017465144395828,-0.006017465144395828,287,214,0.005097762681543827,0.005369969643652439,0.004057693760842085,0,0.006017465144395828,483.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,2,False,0.005879288539290428,-0.005879288539290428,178,257,0.0050893318839371204,0.005363362841308117,0.00405347254127264,0,0.011358784511685371,482.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,3,False,0.0059449439868330956,-0.0059449439868330956,176,257,0.005084455944597721,0.00536957336589694,0.004049601033329964,0,0.016985533758997917,482.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,1,False,0.0056540751829743385,-0.0056540751829743385,231,346,0.0049095177091658115,0.005159707274287939,0.004115934483706951,0,0.0056540751829743385,247.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,2,False,0.005746212787926197,-0.005746212787926197,212,193,0.004914050921797752,0.00513850012794137,0.004117801319807768,0,0.011097894981503487,246.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,3,False,0.005631227977573872,-0.005631227977573872,197,329,0.004914508201181889,0.005131436977535486,0.004113932605832815,0,0.01615729182958603,246.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,1,False,0.005811040289700031,-0.005811040289700031,159,193,0.004967162851244211,0.005149921867996454,0.003977610729634762,0,0.005811040289700031,373.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,2,False,0.005691095255315304,-0.005691095255315304,160,193,0.004965316504240036,0.0051487525925040245,0.003976000007241964,0,0.011098096147179604,373.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,3,False,0.005929379723966122,-0.005929379723966122,111,56,0.004961458500474691,0.005145316477864981,0.0039716847240924835,0,0.0165054053068161,372.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,1,False,0.00575955118983984,-0.00575955118983984,125,419,0.005004477221518755,0.005263293627649546,0.004107723943889141,0,0.00575955118983984,391.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,2,False,0.005822126753628254,-0.005822126753628254,201,482,0.005004978273063898,0.005255043972283602,0.004107198677957058,0,0.011271516792476177,391.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,3,False,0.005885034799575806,-0.005885034799575806,200,481,0.005007318686693907,0.005237376317381859,0.004106602165848017,0,0.01668664999306202,391.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,1,False,0.0057151541113853455,-0.0057151541113853455,292,487,0.004964181687682867,0.005248710047453642,0.004151803441345692,0,0.0057151541113853455,357.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,2,False,0.005766483023762703,-0.005766483023762703,243,286,0.0049589150585234165,0.005212150514125824,0.004150751978158951,0,0.011435912922024727,356.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,3,False,0.0059872837737202644,-0.0059872837737202644,151,53,0.004954981617629528,0.005194826517254114,0.004148760810494423,0,0.016583817079663277,356.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,1,False,0.005686073563992977,-0.005686073563992977,224,302,0.0049216789193451405,0.005136195104569197,0.004081960301846266,0,0.005686073563992977,291.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,2,False,0.005643428303301334,-0.005643428303301334,206,422,0.0049137151800096035,0.0051248883828520775,0.004080568440258503,0,0.011237019672989845,291.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,3,False,0.005649399012327194,-0.005649399012327194,179,320,0.004912573378533125,0.005121006164699793,0.00407916447147727,0,0.016118641942739487,291.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,1,False,0.005779511295258999,-0.005779511295258999,75,321,0.0050783283077180386,0.0054131727665662766,0.004021272994577885,0,0.005779511295258999,568.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,2,False,0.006206002086400986,-0.006206002086400986,68,337,0.00507538765668869,0.00540349492803216,0.004018263891339302,0,0.011897561140358448,568.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,3,False,0.006034038960933685,-0.006034038960933685,78,326,0.0050567337311804295,0.0053911288268864155,0.0040161339566111565,0,0.017791053280234337,567.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,1,False,0.0058786263689398766,-0.0058786263689398766,127,167,0.005012778099626303,0.005261589772999287,0.004274596925824881,0,0.0058786263689398766,406.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,2,False,0.005746311508119106,-0.005746311508119106,202,139,0.005010093562304974,0.00523780845105648,0.004274770617485046,0,0.011377612128853798,406.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,3,False,0.005652846768498421,-0.005652846768498421,220,196,0.005006903782486916,0.005231290590018034,0.004272949881851673,0,0.01686852239072323,405.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,1,False,0.005904436111450195,-0.005904436111450195,271,55,0.005011620000004768,0.005240822676569223,0.004199236631393433,0,0.005904436111450195,254.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,2,False,0.005909298080950975,-0.005909298080950975,243,184,0.005016287788748741,0.0052558002062141895,0.004199502989649773,0,0.01146324910223484,254.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,3,False,0.0059897336177527905,-0.0059897336177527905,242,219,0.005013446789234877,0.005248503293842077,0.004195472225546837,0,0.01695522479712963,254.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,1,False,0.005646117962896824,-0.005646117962896824,312,322,0.004767680075019598,0.005004174076020718,0.0040422892197966576,0,0.005646117962896824,339.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,2,False,0.005458352621644735,-0.005458352621644735,319,129,0.004765103105455637,0.004999123979359865,0.004042142070829868,0,0.011076019145548344,339.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,3,False,0.00570880901068449,-0.00570880901068449,323,30,0.004760827869176865,0.0049699097871780396,0.004043658263981342,0,0.016320284456014633,339.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,1,False,0.005761932581663132,-0.005761932581663132,64,323,0.004922973923385143,0.005098298192024231,0.004006647039204836,0,0.005761932581663132,348.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,2,False,0.005719072185456753,-0.005719072185456753,281,81,0.004925042390823364,0.005098401103168726,0.004005642607808113,0,0.011157863773405552,347.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,3,False,0.005625625140964985,-0.005625625140964985,110,53,0.004923934582620859,0.005088028032332659,0.004004905000329018,0,0.01638919487595558,347.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,1,False,0.005716118961572647,-0.005716118961572647,273,99,0.0049050357192754745,0.00511202635243535,0.0041111065074801445,0,0.005716118961572647,309.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,2,False,0.00570007273927331,-0.00570007273927331,261,95,0.004903332330286503,0.005097030662000179,0.00411159498617053,0,0.011081939563155174,309.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,3,False,0.005611369386315346,-0.005611369386315346,268,169,0.004899224732071161,0.005102535709738731,0.004108313471078873,0,0.016357287764549255,308.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,1,False,0.006015347316861153,-0.006015347316861153,230,295,0.005102153867483139,0.005430159624665976,0.0041855573654174805,0,0.006015347316861153,424.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,2,False,0.00602884404361248,-0.00602884404361248,212,275,0.005122889764606953,0.005429248325526714,0.004179559648036957,0,0.01194173377007246,424.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,3,False,0.006024694070219994,-0.006024694070219994,204,265,0.005117704626172781,0.005432948470115662,0.0041793109849095345,0,0.017445925623178482,424.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,1,False,0.005709771066904068,-0.005709771066904068,254,71,0.00482157664373517,0.005091020837426186,0.003993567544966936,0,0.005709771066904068,364.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,2,False,0.0055486299097537994,-0.0055486299097537994,375,51,0.004824420437216759,0.005089049227535725,0.003990069031715393,0,0.010766850784420967,363.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,3,False,0.005415647756308317,-0.005415647756308317,69,259,0.004817343316972256,0.005075816065073013,0.003987572621554136,0,0.015858646482229233,363.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,1,False,0.006647755391895771,-0.006647755391895771,200,182,0.005284414626657963,0.005715744104236364,0.004159846343100071,0,0.006647755391895771,792.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,2,False,0.006352313794195652,-0.006352313794195652,233,118,0.005273362621665001,0.005710372235625982,0.004159113857895136,0,0.012574048712849617,791.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,3,False,0.0062728445045650005,-0.0062728445045650005,233,55,0.00526250246912241,0.005685978103429079,0.00415498111397028,0,0.018846893683075905,791.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,1,False,0.005860156379640102,-0.005860156379640102,139,363,0.004943533334881067,0.005146751645952463,0.004271154757589102,0,0.005860156379640102,306.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,2,False,0.0056046294048428535,-0.0056046294048428535,242,112,0.004943154286593199,0.005149414762854576,0.004270858131349087,0,0.0109379468485713,306.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,3,False,0.005546340718865395,-0.005546340718865395,218,229,0.004946825560182333,0.0051395585760474205,0.004268796648830175,0,0.016313856467604637,306.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,1,False,0.006087952759116888,-0.006087952759116888,236,339,0.004926627967506647,0.005184029694646597,0.004176297225058079,0,0.006087952759116888,465.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,2,False,0.005919979885220528,-0.005919979885220528,236,339,0.004917766898870468,0.0051719387993216515,0.004174958914518356,0,0.012007933109998703,464.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,3,False,0.005944413132965565,-0.005944413132965565,236,339,0.004913936834782362,0.005171597935259342,0.004174766130745411,0,0.017952345311641693,464.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,1,False,0.0060845594853162766,-0.0060845594853162766,274,243,0.005273713264614344,0.005552668124437332,0.00409445445984602,0,0.0060845594853162766,443.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,2,False,0.006194747053086758,-0.006194747053086758,353,242,0.005251599941402674,0.005544552579522133,0.00408993661403656,0,0.011823519133031368,442.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,3,False,0.006013561971485615,-0.006013561971485615,353,242,0.0052519808523356915,0.005530898924916983,0.004089926369488239,0,0.017837081104516983,441.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,1,False,0.006010221317410469,-0.006010221317410469,202,491,0.005100516136735678,0.005325357895344496,0.004143846686929464,0,0.006010221317410469,463.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,2,False,0.006062479689717293,-0.006062479689717293,202,491,0.005101416725665331,0.005341642536222935,0.0041449652053415775,0,0.012072701007127762,463.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,3,False,0.005880109965801239,-0.005880109965801239,202,491,0.0050997044891119,0.00533226877450943,0.004143303260207176,0,0.017952810972929,463.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,1,False,0.005839330144226551,-0.005839330144226551,171,421,0.004941894672811031,0.0052003879100084305,0.0040484946221113205,0,0.005839330144226551,610.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,2,False,0.005737091414630413,-0.005737091414630413,167,478,0.00494149886071682,0.005180682521313429,0.004050103481858969,0,0.011301187798380852,610.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,3,False,0.00568772666156292,-0.00568772666156292,18,263,0.00494510680437088,0.005178313702344894,0.004048666916787624,0,0.016454383730888367,609.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,1,False,0.005983266979455948,-0.005983266979455948,141,77,0.004894796293228865,0.005220324266701937,0.004174516070634127,0,0.005983266979455948,450.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,2,False,0.005922912620007992,-0.005922912620007992,168,110,0.0048922388814389706,0.005213040858507156,0.0041745733469724655,0,0.011540446430444717,450.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,3,False,0.005931321531534195,-0.005931321531534195,167,110,0.0048932344652712345,0.0052104066126048565,0.0041677989065647125,0,0.017056869342923164,449.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,1,False,0.006124416831880808,-0.006124416831880808,305,252,0.00522720767185092,0.005487058311700821,0.004203455522656441,0,0.006124416831880808,585.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,2,False,0.00615032110363245,-0.00615032110363245,305,251,0.005218295846134424,0.005454914644360542,0.00420164130628109,0,0.01213562861084938,586.0,196608
