step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
1270,0.07781487703323364,15.000810623168945,0.010423784144222736,0.007004663348197937,0.0009408112964592874,0.016607901081442833,0.008264966309070587,0.0010354998521506786,0.02242954634130001,0.009971381165087223,0.0011363266967236996
1271,0.05086269974708557,7.348317623138428,0.005767272785305977,0.006754136644303799,0.000659994431771338,0.008129284717142582,0.007952628657221794,0.0007388193043880165,0.011420311406254768,0.008623678237199783,0.0008165729232132435
1272,0.07211132347583771,2.136216640472412,0.012546909973025322,0.01031784899532795,0.001240727724507451,0.012080400250852108,0.009817957878112793,0.001270343316718936,0.012711159884929657,0.010809182189404964,0.0013167978031560779
1273,0.02600644901394844,4.076711654663086,0.003634898690506816,0.003893790766596794,0.0005808637943118811,0.003936948254704475,0.003924356773495674,0.0006517412839457393,0.004372619092464447,0.0042668674141168594,0.0007443638751283288
1274,0.036389824002981186,1.992470622062683,0.005814274773001671,0.00673497561365366,0.0005794476019218564,0.004942425061017275,0.006296155042946339,0.0006206705002114177,0.004706331063061953,0.006028099916875362,0.0006674429168924689
1275,0.07692001760005951,2.03310227394104,0.01474479679018259,0.010484649799764156,0.0011359204072505236,0.014040558598935604,0.01052303146570921,0.0011525710579007864,0.013471986167132854,0.010185232385993004,0.0011812738375738263
1276,0.051496975123882294,2.4914894104003906,0.010239426046609879,0.007768475916236639,0.0009073156397789717,0.008538741618394852,0.007250770926475525,0.0009480045409873128,0.007522640749812126,0.007324335165321827,0.0009972667321562767
1277,0.058489296585321426,2.0268259048461914,0.009480634704232216,0.009817171841859818,0.0008320183260366321,0.008858270943164825,0.009279155172407627,0.0008493124041706324,0.008638392202556133,0.009861319325864315,0.0008730231202207506
1278,0.039672140032052994,1.3671709299087524,0.007322852499783039,0.006011615972965956,0.000548573094420135,0.0064209336414933205,0.006138354539871216,0.0005899195093661547,0.006050601601600647,0.005949029698967934,0.0006402602302841842
1279,0.0351857952773571,1.713293194770813,0.007030119188129902,0.005059676710516214,0.0005679589230567217,0.005612968001514673,0.004845508374273777,0.000607868074439466,0.005047522485256195,0.005761034786701202,0.0006531393155455589
1280,0.061151377856731415,0.8806964755058289,0.01133463904261589,0.00853679794818163,0.0009406196768395603,0.010680350475013256,0.008525628596544266,0.0009524889755994081,0.010427651926875114,0.008774753659963608,0.0009784467983990908
1281,0.03095666691660881,5.395942687988281,0.003131774254143238,0.0038114977069199085,0.0006187042454257607,0.0049517471343278885,0.00444911140948534,0.0006825302261859179,0.007793876342475414,0.004773746710270643,0.0007436807500198483
1282,0.03527453541755676,2.55735182762146,0.004616427235305309,0.005934359971433878,0.0006150713888928294,0.004578220192342997,0.006294547580182552,0.0006585511728189886,0.005365494638681412,0.006499697454273701,0.0007121668895706534
1283,0.030385419726371765,4.600625991821289,0.003733464516699314,0.0036772778257727623,0.0005290790577419102,0.004930539522320032,0.004038955084979534,0.0005837412900291383,0.007273286115378141,0.0049794381484389305,0.0006396371754817665
1284,0.03747887909412384,2.8606653213500977,0.0045355320908129215,0.006016368977725506,0.0005920724361203611,0.004814629442989826,0.006747603416442871,0.0006382144056260586,0.006523057818412781,0.006914464756846428,0.0006969381356611848
1285,0.018925480544567108,1.916853427886963,0.0025702258571982384,0.002995122456923127,0.0005309815751388669,0.0024862722493708134,0.002969734137877822,0.000609777751378715,0.0028491117991507053,0.003213300369679928,0.0007009545806795359
1286,0.04771415889263153,0.6630932688713074,0.008410528302192688,0.007376972585916519,0.0006812558276578784,0.007994359359145164,0.006841132417321205,0.0006980953621678054,0.007953965105116367,0.007030600681900978,0.0007272487855516374
1287,0.06980236619710922,1.2932801246643066,0.012919379398226738,0.01015734113752842,0.0011354726739227772,0.01218328345566988,0.009544143453240395,0.0011425865814089775,0.011701071634888649,0.009851805865764618,0.0011672795517370105
1288,0.11892791092395782,4.530707359313965,0.023513946682214737,0.017560215666890144,0.0009500827291049063,0.02123294211924076,0.01787864789366722,0.0009507013019174337,0.020092010498046875,0.01578637957572937,0.0009629770065657794
1289,0.04980342835187912,0.36322692036628723,0.008168717846274376,0.008482402190566063,0.0007303426973521709,0.007581648416817188,0.007618286646902561,0.0007468335097655654,0.007498228456825018,0.008202540688216686,0.0007744277245365083
1290,0.05352781340479851,1.4906443357467651,0.009204868227243423,0.008551334962248802,0.0008487756131216884,0.008547250181436539,0.007997465319931507,0.0008748408290557563,0.008173901587724686,0.008419462479650974,0.0009099161252379417
1291,0.04450543224811554,0.5287958979606628,0.007857847027480602,0.006675641052424908,0.0008330052951350808,0.007373601198196411,0.006380602717399597,0.0008593579987064004,0.007169055286794901,0.006450086832046509,0.000906235771253705
1292,0.11661559343338013,0.5432844758033752,0.01737576723098755,0.020121140405535698,0.0010842529591172934,0.01711767166852951,0.020835209637880325,0.0010954856406897306,0.01751318760216236,0.02035730704665184,0.0011155633255839348
1293,0.06768834590911865,0.572484016418457,0.011342783458530903,0.01030797977000475,0.0012861421564593911,0.010583107359707355,0.010332722216844559,0.001328505459241569,0.010725684463977814,0.01040711160749197,0.001374310115352273
1294,0.04407940432429314,1.3808536529541016,0.0073354835622012615,0.00647625932469964,0.000864110013935715,0.007138308137655258,0.006503238808363676,0.0008930903859436512,0.007390886545181274,0.006534889340400696,0.000943138962611556
1295,0.03654809296131134,1.1089451313018799,0.005111553706228733,0.007740724831819534,0.000544446986168623,0.0045137242414057255,0.0063926829025149345,0.0005804082611575723,0.00441028131172061,0.006629223935306072,0.0006250461447052658
1296,0.04566822946071625,2.899360418319702,0.007012552116066217,0.0071075670421123505,0.0007533541065640748,0.006976878270506859,0.007643499411642551,0.0007753923418931663,0.0074678510427474976,0.007122366689145565,0.0008087700698524714
1297,0.033170897513628006,0.6303297281265259,0.004881825763732195,0.0063370224088430405,0.000588179100304842,0.004225713200867176,0.005887849256396294,0.0006249032448977232,0.0040093036368489265,0.005948652513325214,0.0006674487376585603
1298,0.04021114856004715,1.4721120595932007,0.006435212679207325,0.006067322567105293,0.0006907899514771998,0.0062293922528624535,0.006198653019964695,0.0007174381171353161,0.006330389529466629,0.006801770534366369,0.0007401804905384779
1299,0.04787798225879669,0.6099342703819275,0.008429436944425106,0.00764252245426178,0.000984487822279334,0.007370734121650457,0.0067663127556443214,0.001016514841467142,0.007464479189366102,0.007152932230383158,0.0010505628306418657
1300,0.04784451797604561,2.1047537326812744,0.008345714770257473,0.00713453721255064,0.0009474101825617254,0.007799941580742598,0.0070488424971699715,0.001003273413516581,0.0074970778077840805,0.006990307942032814,0.0010774147231131792
1301,0.06654901057481766,4.848193168640137,0.010499324649572372,0.009988819248974323,0.0010480396449565887,0.0109304403886199,0.010713821277022362,0.0010601455578580499,0.011455419473350048,0.009775830432772636,0.0010771749075502157
1302,0.05610371381044388,1.524583339691162,0.009060399606823921,0.009819921106100082,0.0009185567614622414,0.008545330725610256,0.008910194039344788,0.0009443158050999045,0.008304707705974579,0.008619529195129871,0.0009807595051825047
1303,0.03152206540107727,1.905172348022461,0.003908122424036264,0.006197735667228699,0.0005561753641813993,0.0039154584519565105,0.005766179878264666,0.00059761933516711,0.004235006868839264,0.005706509575247765,0.0006392583018168807
1304,0.05117544159293175,1.0033687353134155,0.007698350585997105,0.008545532822608948,0.0006748479790985584,0.007448041811585426,0.008573376573622227,0.000697509734891355,0.007551567628979683,0.009257354773581028,0.0007288595661520958
1305,0.05043138563632965,0.5262874364852905,0.0075063263066112995,0.008525930345058441,0.0009526235517114401,0.007294357754290104,0.008688933216035366,0.0009948848746716976,0.007401559967547655,0.008011149242520332,0.0010556227061897516
1306,0.06756901741027832,0.7813094854354858,0.012305239215493202,0.009965317323803902,0.001170693663880229,0.011757804080843925,0.00933650229126215,0.0011837056372314692,0.011530345305800438,0.009102841839194298,0.0012165677035227418
1307,0.030503366142511368,1.4694007635116577,0.00477403262630105,0.004960265941917896,0.00047428952530026436,0.004518311936408281,0.005049825180321932,0.0005474531790241599,0.0043720584362745285,0.005177597515285015,0.000629533315077424
1308,0.07259000092744827,5.084955215454102,0.012294929474592209,0.013044330291450024,0.0010367246577516198,0.010790013708174229,0.012037783861160278,0.0010431261034682393,0.010152604430913925,0.011123384349048138,0.001067101489752531
1309,0.10182429850101471,2.118962287902832,0.014531821012496948,0.02009311132133007,0.001022264827042818,0.014041831716895103,0.017451301217079163,0.0010349787771701813,0.013971913605928421,0.018620239570736885,0.0010568236466497183
1310,0.11267717182636261,2.2976794242858887,0.0159701369702816,0.02037460170686245,0.0010441418271511793,0.015367619693279266,0.02103675901889801,0.0010424760403111577,0.01519610546529293,0.021593663841485977,0.0010516768088564277
1311,0.05162953585386276,1.8823989629745483,0.007478849496692419,0.008872934617102146,0.0009600065532140434,0.007363568991422653,0.008136961609125137,0.0009979589376598597,0.00754058500751853,0.00922873243689537,0.0010499358177185059
1312,0.0615859255194664,1.773289442062378,0.009596914052963257,0.009503031149506569,0.0010035253362730145,0.009503989480435848,0.009756423532962799,0.0010400605387985706,0.009683570824563503,0.01042224932461977,0.0010761588346213102
1313,0.11268340051174164,3.6831116676330566,0.015506509691476822,0.020407605916261673,0.0010958053171634674,0.01584189012646675,0.020391076803207397,0.0011029097950085998,0.016577892005443573,0.02064160443842411,0.0011181097943335772
1314,0.04346258193254471,2.318307638168335,0.0061067636124789715,0.007372301071882248,0.0008104908047243953,0.006306909024715424,0.007029585540294647,0.0008384495740756392,0.007133311592042446,0.00699575524777174,0.0008690159302204847
1315,0.05680297315120697,2.777724266052246,0.009191175922751427,0.00981060229241848,0.0008861209498718381,0.008431695401668549,0.0088677192106843,0.0009048666688613594,0.008535824716091156,0.009228231385350227,0.000946735730394721
1316,0.0208783820271492,0.6116491556167603,0.002864948008209467,0.0035263572353869677,0.0005566826439462602,0.002679052297025919,0.003520671743899584,0.0006361418636515737,0.0026976345106959343,0.003678773995488882,0.0007181205437518656
1317,0.03278171271085739,1.5945234298706055,0.005640589632093906,0.0050489879213273525,0.0005988318007439375,0.005015595816075802,0.005345010198652744,0.0006378069519996643,0.004669651389122009,0.005140088498592377,0.0006851522484794259
1318,0.04208496958017349,1.6865262985229492,0.007297559175640345,0.006342165172100067,0.0008413235191255808,0.006968385074287653,0.006164642050862312,0.0008987036999315023,0.006779657211154699,0.00582645321264863,0.0009660834330134094
1319,0.037562888115644455,2.024711847305298,0.006583535112440586,0.0059517924673855305,0.000533323734998703,0.006242232397198677,0.005267321597784758,0.0005884672282263637,0.006164683494716883,0.005598191637545824,0.0006333391647785902
1320,0.03584756702184677,2.082184076309204,0.005481309723109007,0.0066792285069823265,0.0005408807191997766,0.005115404725074768,0.0060812560841441154,0.0005922362906858325,0.004905651789158583,0.00581948459148407,0.0006321148830465972
1321,0.07001325488090515,3.8658030033111572,0.011808540672063828,0.011645087040960789,0.0010813410626724362,0.010196350514888763,0.01140555553138256,0.0010973135940730572,0.00989899504929781,0.011767419055104256,0.0011126510798931122
1322,0.05796995013952255,3.4867451190948486,0.009142844006419182,0.00912837777286768,0.0010289966594427824,0.009389563463628292,0.008103293366730213,0.0010577263310551643,0.010293119587004185,0.008728545159101486,0.001097485306672752
1323,0.0421491302549839,3.3176462650299072,0.006407761014997959,0.005869543179869652,0.0006543552153743804,0.007139903958886862,0.006381398066878319,0.0006937490543350577,0.008130463771522045,0.0061319731175899506,0.0007399823516607285
1324,0.07851617783308029,7.946941375732422,0.011960725300014019,0.011576229706406593,0.0013642108533531427,0.013489088043570518,0.011002738028764725,0.0013918997719883919,0.014595091342926025,0.01171795092523098,0.0014182444429025054
1325,0.1800936460494995,2.6376399993896484,0.026499873027205467,0.03552338108420372,0.0015262060333043337,0.025213142856955528,0.031959809362888336,0.0015225332463160157,0.024665508419275284,0.03163307532668114,0.0015501156449317932
1326,0.19453072547912598,1.315710425376892,0.03245773911476135,0.033720821142196655,0.0015522778267040849,0.030326735228300095,0.030940961092710495,0.0015461188741028309,0.030789539217948914,0.03160463273525238,0.0015918868593871593
1327,0.11203194409608841,1.557140827178955,0.015458876267075539,0.02158135548233986,0.0011800797656178474,0.015459422022104263,0.019717207178473473,0.0012014557141810656,0.016216935589909554,0.019971532747149467,0.0012450797948986292
1328,0.0600394532084465,0.8526495099067688,0.010019855573773384,0.00965891219675541,0.0011023900005966425,0.00911465659737587,0.008874005638062954,0.0011031748726963997,0.008860249072313309,0.010184353217482567,0.0011218548752367496
