mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
train,2,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,2,False,0.133555069565773,-0.133555069565773,265,157,0.06301767379045486,0.07448022812604904,0.020028753206133842,0,0.21683856844902039,427.0,196608
train,2,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,3,False,0.15831640362739563,-0.15831640362739563,265,161,0.05436398461461067,0.06674465537071228,0.019598178565502167,0,0.35900765657424927,432.0,196608
train,2,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,1,False,0.09926164150238037,-0.09926164150238037,281,108,0.056275807321071625,0.08236601948738098,0.022550387308001518,0,0.09926164150238037,478.0,196608
train,2,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,2,False,0.07446537911891937,-0.07446537911891937,233,268,0.0477336160838604,0.05964801833033562,0.022200679406523705,0,0.15038520097732544,475.0,196608
train,2,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,3,False,0.06548269093036652,0.06548269093036652,56,463,0.0431378036737442,0.05096694827079773,0.02119157277047634,0,0.18913042545318604,473.0,196608
train,2,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,1,False,0.18304352462291718,-0.18304352462291718,320,482,0.07491277158260345,0.1404537558555603,0.019724711775779724,0,0.18304352462291718,363.0,196608
train,2,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,2,False,0.15759198367595673,0.15759198367595673,13,480,0.054368145763874054,0.1095413863658905,0.01891046203672886,0,0.23895996809005737,363.0,196608
train,2,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,3,False,0.10777220129966736,-0.10777220129966736,232,38,0.05490771681070328,0.0775986909866333,0.019217094406485558,0,0.2959420084953308,362.0,196608
train,2,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,1,True,0.15952278673648834,-0.15952278673648834,171,53,0.058704450726509094,0.12042049318552017,0.020863566547632217,0,0.15952278673648834,461.0,196608
train,2,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,2,True,0.13302545249462128,0.13302545249462128,12,103,0.06508680433034897,0.10269346833229065,0.02052120678126812,0,0.24078360199928284,470.0,196608
train,2,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,3,True,0.12045510113239288,-0.12045510113239288,201,20,0.05076165869832039,0.0858725756406784,0.020830970257520676,0,0.32671618461608887,493.0,196608
train,2,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,1,False,0.12205512821674347,0.12205512821674347,46,503,0.04965764284133911,0.06906706094741821,0.02137419581413269,0,0.12205512821674347,357.0,196608
train,2,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,2,False,0.09949996322393417,0.09949996322393417,54,493,0.04011248052120209,0.06314770132303238,0.021144047379493713,0,0.1793215572834015,355.0,196608
train,2,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,3,False,0.09365718066692352,0.09365718066692352,46,502,0.04074188321828842,0.05832941085100174,0.020760638639330864,0,0.2474006861448288,352.0,196608
train,2,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,1,False,0.1772647649049759,-0.1772647649049759,196,423,0.05399714782834053,0.07614008337259293,0.021251915022730827,0,0.1772647649049759,527.0,196608
train,2,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,2,False,0.10335506498813629,-0.10335506498813629,7,415,0.05044332891702652,0.07490204274654388,0.02110254392027855,0,0.20093205571174622,523.0,196608
train,2,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,3,False,0.10658549517393112,0.10658549517393112,167,336,0.04827753081917763,0.07640056312084198,0.02079816535115242,0,0.22992701828479767,520.0,196608
train,2,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,1,False,0.12017583101987839,-0.12017583101987839,212,226,0.07123873382806778,0.09402134269475937,0.019884658977389336,0,0.12017583101987839,328.0,196608
train,2,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,2,False,0.14118455350399017,-0.14118455350399017,162,232,0.0638929083943367,0.09621874243021011,0.01987931691110134,0,0.22496739029884338,328.0,196608
train,2,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,3,False,0.1416349858045578,-0.1416349858045578,136,300,0.062347427010536194,0.10206855833530426,0.019221296533942223,0,0.3384210467338562,325.0,196608
train,2,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,1,False,0.11170253157615662,-0.11170253157615662,256,486,0.058710694313049316,0.08511427044868469,0.020624468103051186,0,0.11170253157615662,234.0,196608
train,2,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,2,False,0.11514786630868912,-0.11514786630868912,265,81,0.05487413331866264,0.0740404725074768,0.020161442458629608,0,0.20466768741607666,236.0,196608
train,2,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,3,False,0.08870869874954224,-0.08870869874954224,182,145,0.04753908887505531,0.06820610165596008,0.021077804267406464,0,0.25694000720977783,240.0,196608
train,2,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,1,False,0.20742450654506683,-0.20742450654506683,268,489,0.08563576638698578,0.17464204132556915,0.021702159196138382,0,0.20742450654506683,487.0,196608
train,2,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,2,False,0.14083214104175568,-0.14083214104175568,259,498,0.06052402779459953,0.09435580670833588,0.021584436297416687,0,0.3072406053543091,486.0,196608
train,2,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,3,False,0.12932340800762177,-0.12932340800762177,258,497,0.06767908483743668,0.08687205612659454,0.02140047214925289,0,0.36898699402809143,488.0,196608
train,2,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,1,False,0.17195649445056915,-0.17195649445056915,121,154,0.04562857747077942,0.09443454444408417,0.02026021108031273,0,0.17195649445056915,356.0,196608
train,2,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,2,False,0.1530093103647232,-0.1530093103647232,117,159,0.04557764530181885,0.07599102705717087,0.02026842162013054,0,0.3043052554130554,353.0,196608
train,2,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,3,False,0.1343030035495758,-0.1343030035495758,123,145,0.04810022935271263,0.08891505748033524,0.019972074776887894,0,0.3208518624305725,350.0,196608
train,2,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,1,False,0.12758615612983704,-0.12758615612983704,148,18,0.11326665431261063,0.12159451097249985,0.02277671918272972,0,0.12758615612983704,418.0,196608
train,2,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,2,False,0.12106989324092865,-0.12106989324092865,273,6,0.104820117354393,0.11364225298166275,0.021793119609355927,0,0.22173231840133667,430.0,196608
train,2,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,3,False,0.11856210231781006,-0.11856210231781006,190,29,0.08632378280162811,0.10295553505420685,0.020665861666202545,0,0.30868077278137207,448.0,196608
train,2,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,1,False,0.22006504237651825,-0.22006504237651825,190,439,0.06252163648605347,0.12445490062236786,0.020046759396791458,0,0.22006504237651825,388.0,196608
train,2,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,2,False,0.17271052300930023,0.17271052300930023,44,386,0.052016034722328186,0.11623285710811615,0.01937980018556118,0,0.26774293184280396,383.0,196608
train,2,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,3,False,0.1519118696451187,0.1519118696451187,45,378,0.044236503541469574,0.11211112886667252,0.019926654174923897,0,0.3498411774635315,379.0,196608
train,2,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,1,False,0.2580348253250122,-0.2580348253250122,298,149,0.05957285687327385,0.09722159802913666,0.01935051754117012,0,0.2580348253250122,215.0,196608
train,2,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,2,False,0.13796129822731018,0.13796129822731018,86,302,0.053749844431877136,0.10060136765241623,0.019321635365486145,0,0.2738710939884186,216.0,196608
train,2,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,3,False,0.17519116401672363,0.17519116401672363,81,291,0.03627266362309456,0.10257479548454285,0.01962343603372574,0,0.29088759422302246,219.0,196608
train,2,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,1,True,0.1253397911787033,-0.1253397911787033,50,91,0.05978073179721832,0.08689717203378677,0.02061372622847557,0,0.1253397911787033,658.0,196608
train,2,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,2,True,0.2319723218679428,0.2319723218679428,144,235,0.04497528821229935,0.14933103322982788,0.01944895088672638,0,0.311088889837265,655.0,196608
train,2,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,3,True,0.18729442358016968,0.18729442358016968,141,239,0.040870387107133865,0.10611484944820404,0.02062351070344448,0,0.3888210356235504,654.0,196608
train,2,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,1,False,0.14211831986904144,0.14211831986904144,9,317,0.06659533083438873,0.09972702711820602,0.020903652533888817,0,0.14211831986904144,463.0,196608
train,2,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,2,False,0.12467154115438461,-0.12467154115438461,220,111,0.07240834832191467,0.09258358180522919,0.020650658756494522,0,0.21324919164180756,462.0,196608
train,2,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,3,False,0.09101161360740662,-0.09101161360740662,214,165,0.06256170570850372,0.07671965658664703,0.0201556496322155,0,0.27829262614250183,466.0,196608
train,2,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,1,False,0.18017588555812836,-0.18017588555812836,13,46,0.0712280347943306,0.12187696993350983,0.019142528995871544,0,0.18017588555812836,378.0,196608
train,2,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,2,False,0.19073763489723206,-0.19073763489723206,196,126,0.058321114629507065,0.14576297998428345,0.018940269947052002,0,0.32232388854026794,380.0,196608
train,2,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,3,False,0.15052033960819244,-0.15052033960819244,148,132,0.05117345601320267,0.10338753461837769,0.01902793161571026,0,0.35551121830940247,384.0,196608
train,2,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,1,False,0.13560844957828522,-0.13560844957828522,163,170,0.05847455933690071,0.08276398479938507,0.021170129999518394,0,0.13560844957828522,576.0,196608
train,2,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,2,False,0.18508781492710114,-0.18508781492710114,194,209,0.051432713866233826,0.0783030316233635,0.020379215478897095,0,0.26480382680892944,576.0,196608
train,2,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,3,False,0.11894403398036957,-0.11894403398036957,185,201,0.04852738603949547,0.0827166885137558,0.020475395023822784,0,0.30966904759407043,576.0,196608
train,2,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,1,False,0.09717673063278198,0.09717673063278198,280,147,0.06019717827439308,0.07390368729829788,0.020077312365174294,0,0.09717673063278198,432.0,196608
train,2,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,2,False,0.12578149139881134,0.12578149139881134,261,139,0.05126224458217621,0.0928875207901001,0.019309017807245255,0,0.19980160892009735,437.0,196608
train,2,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,3,False,0.2140866369009018,0.2140866369009018,251,156,0.04310784861445427,0.15409424901008606,0.019510574638843536,0,0.3528342843055725,448.0,196608
train,2,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,1,False,0.1496983915567398,0.1496983915567398,250,277,0.05125217139720917,0.08550859242677689,0.019955238327383995,0,0.1496983915567398,441.0,196608
train,2,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,2,False,0.2667734622955322,0.2667734622955322,251,282,0.03640326112508774,0.15267173945903778,0.019426103681325912,0,0.3445638418197632,440.0,196608
train,2,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,3,False,0.28683212399482727,0.28683212399482727,245,288,0.03602920472621918,0.09808023273944855,0.01970822736620903,0,0.5356388688087463,439.0,196608
train,2,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,1,False,0.10414525121450424,-0.10414525121450424,121,257,0.04660451412200928,0.06591586023569107,0.021046463400125504,0,0.10414525121450424,704.0,196608
train,2,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,2,False,0.10601965337991714,0.10601965337991714,178,455,0.04763471707701683,0.0710722878575325,0.021415164694190025,0,0.1565501093864441,703.0,196608
train,2,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,3,False,0.09720762073993683,0.09720762073993683,57,486,0.05501560866832733,0.07459151744842529,0.021286725997924805,0,0.20541256666183472,703.0,196608
train,2,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,1,False,0.11512598395347595,-0.11512598395347595,98,61,0.06396672129631042,0.09015616029500961,0.02004919946193695,0,0.11512598395347595,485.0,196608
train,2,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,2,False,0.24773387610912323,-0.24773387610912323,160,210,0.05204769968986511,0.13656899333000183,0.019058119505643845,0,0.32221728563308716,480.0,196608
train,2,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,3,False,0.19706542789936066,0.19706542789936066,165,209,0.04333595186471939,0.06965412944555283,0.019150491803884506,0,0.29295358061790466,478.0,196608
train,2,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,1,False,0.1623734086751938,-0.1623734086751938,359,320,0.07757364213466644,0.10364541411399841,0.020229797810316086,0,0.1623734086751938,477.0,196608
train,2,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,2,False,0.14512380957603455,-0.14512380957603455,345,313,0.06068218871951103,0.08817592263221741,0.020609315484762192,0,0.23879937827587128,480.0,196608
train,2,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,3,False,0.13181836903095245,-0.13181836903095245,344,318,0.054870009422302246,0.08282140642404556,0.0201373603194952,0,0.34497201442718506,492.0,196608
train,2,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,1,False,0.13388583064079285,-0.13388583064079285,187,430,0.06168216094374657,0.08684542030096054,0.019896335899829865,0,0.13388583064079285,477.0,196608
train,2,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,2,False,0.14358966052532196,0.14358966052532196,33,379,0.057483065873384476,0.08572007715702057,0.01961493119597435,0,0.23723822832107544,472.0,196608
train,2,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,3,False,0.12695683538913727,-0.12695683538913727,4,415,0.06119053065776825,0.09325093775987625,0.019704531878232956,0,0.2683759331703186,466.0,196608
train,2,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,1,False,0.22093984484672546,-0.22093984484672546,245,312,0.05300235003232956,0.1059933677315712,0.019451672211289406,0,0.22093984484672546,207.0,196608
train,2,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,2,False,0.14493246376514435,-0.14493246376514435,323,400,0.05041303485631943,0.09285968542098999,0.01967192441225052,0,0.24822896718978882,211.0,196608
train,2,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,3,False,0.22765953838825226,-0.22765953838825226,319,401,0.050005387514829636,0.09680747240781784,0.019496411085128784,0,0.4231223464012146,215.0,196608
train,2,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,1,False,0.15147055685520172,-0.15147055685520172,280,468,0.041623324155807495,0.08389409631490707,0.019934237003326416,0,0.15147055685520172,249.0,196608
train,2,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,2,False,0.17533555626869202,-0.17533555626869202,201,483,0.04315999150276184,0.1378227174282074,0.020515229552984238,0,0.25179362297058105,248.0,196608
train,2,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,3,False,0.10502742230892181,0.10502742230892181,276,472,0.038517773151397705,0.0642663910984993,0.020910849794745445,0,0.24033233523368835,248.0,196608
train,2,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,1,False,0.24435871839523315,-0.24435871839523315,365,274,0.04852554202079773,0.108146071434021,0.0191110298037529,0,0.24435871839523315,285.0,196608
train,2,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,2,False,0.19462566077709198,-0.19462566077709198,349,283,0.05272806063294411,0.09168250113725662,0.019322063773870468,0,0.33633995056152344,287.0,196608
train,2,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,3,False,0.14186400175094604,-0.14186400175094604,291,90,0.054957788437604904,0.08213670551776886,0.019251182675361633,0,0.38742175698280334,295.0,196608
train,2,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,1,False,0.3435277044773102,-0.3435277044773102,230,245,0.045788247138261795,0.10846566408872604,0.020518584176898003,0,0.3435277044773102,209.0,196608
train,2,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,2,False,0.13356521725654602,-0.13356521725654602,249,423,0.044106289744377136,0.0821349024772644,0.021177057176828384,0,0.3613073229789734,204.0,196608
train,2,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,3,False,0.18458448350429535,-0.18458448350429535,210,326,0.04283182695508003,0.10734808444976807,0.020959367975592613,0,0.45998287200927734,202.0,196608
train,2,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,1,False,0.1763211190700531,-0.1763211190700531,370,314,0.06186787039041519,0.13072550296783447,0.01901751570403576,0,0.1763211190700531,463.0,196608
train,2,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,2,False,0.16084294021129608,-0.16084294021129608,358,63,0.054963190108537674,0.09726168215274811,0.019112542271614075,0,0.24434098601341248,461.0,196608
train,2,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,3,False,0.25951215624809265,-0.25951215624809265,366,95,0.054658930748701096,0.20529885590076447,0.018539004027843475,0,0.40522080659866333,473.0,196608
train,2,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,1,False,0.1432189792394638,-0.1432189792394638,238,97,0.051105864346027374,0.08407282084226608,0.01914636418223381,0,0.1432189792394638,546.0,196608
train,2,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,2,False,0.16580557823181152,-0.16580557823181152,217,195,0.04972666874527931,0.08064951002597809,0.01905631832778454,0,0.25814521312713623,537.0,196608
train,2,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,3,False,0.10300026088953018,-0.10300026088953018,377,60,0.05089840665459633,0.07564891129732132,0.019169552251696587,0,0.26183661818504333,530.0,196608
