id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0020,train,ai_009_001,20,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.04748772457242012,0.04298872873187065,0.30299264192581177,0.9600058197975159,0.7473341226577759,0.052986931055784225,0.047803569585084915,0.23553676903247833,0.9589614272117615,0.7454878687858582,0.06364382803440094,0.05766904354095459,0.16350656747817993,0.9581259489059448,0.7493041753768921
ai_009_001_cam_00_frame.0026,train,ai_009_001,26,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.04384594410657883,0.03973562642931938,0.3722322881221771,0.9693405628204346,0.8577245473861694,0.0498322919011116,0.0451163724064827,0.27847450971603394,0.9695253968238831,0.8520634174346924,0.058169640600681305,0.0528252087533474,0.21581973135471344,0.9671966433525085,0.846983015537262
ai_009_001_cam_00_frame.0033,train,ai_009_001,33,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.041584987193346024,0.03707350045442581,0.4197428822517395,0.9767124652862549,0.7731775045394897,0.051875777542591095,0.04685257747769356,0.2452429234981537,0.972309947013855,0.7732207775115967,0.06309041380882263,0.0574900358915329,0.15227729082107544,0.9662333726882935,0.772807240486145
ai_009_001_cam_00_frame.0040,train,ai_009_001,40,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.057487085461616516,0.04177895188331604,0.2539821267127991,0.9757822751998901,0.8676740527153015,0.06139014661312103,0.04589131474494934,0.18341420590877533,0.9749606251716614,0.8504279851913452,0.07751335203647614,0.059804726392030716,0.08819170296192169,0.9730105400085449,0.8299364447593689
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.06612417846918106,0.061259713023900986,0.2768092453479767,0.9685760736465454,0.764955997467041,0.06504745781421661,0.06012442708015442,0.22323477268218994,0.9676907062530518,0.7630096673965454,0.06593276560306549,0.06083287298679352,0.1335659921169281,0.9644908308982849,0.764833927154541
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.057581305503845215,0.04825824499130249,0.2602604031562805,0.9736186265945435,0.7961050271987915,0.06234751641750336,0.053562138229608536,0.1604795604944229,0.9732937812805176,0.7842981219291687,0.06946004927158356,0.06015244126319885,0.11930900812149048,0.9716694355010986,0.7791896462440491
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.049399834126234055,0.042754802852869034,0.2390330284833908,0.9785346984863281,0.8159184455871582,0.05339444428682327,0.046476930379867554,0.23853348195552826,0.9780506491661072,0.7977471947669983,0.06128309294581413,0.05395430698990822,0.20703595876693726,0.9753777384757996,0.7796945571899414
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.04182542860507965,0.03825531154870987,0.34335964918136597,0.9705803394317627,0.8476343154907227,0.059877585619688034,0.05509161576628685,0.14958065748214722,0.9666993618011475,0.8486324548721313,0.07791537046432495,0.07127019017934799,0.10701613128185272,0.9628814458847046,0.8489795327186584
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.03650685027241707,0.03375000134110451,0.304911345243454,0.9733838438987732,0.8241565823554993,0.044135019183158875,0.0411374568939209,0.23946036398410797,0.9732036590576172,0.8208248019218445,0.053375761955976486,0.04947284236550331,0.15724243223667145,0.9730976223945618,0.8206701278686523
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.0454552099108696,0.03943999856710434,0.2512582242488861,0.9741892218589783,0.7172269225120544,0.04478204995393753,0.03861583024263382,0.2162793129682541,0.9765186905860901,0.7218630313873291,0.05046969652175903,0.043554045259952545,0.16472725570201874,0.9774483442306519,0.7288334369659424
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.03378479555249214,0.030963759869337082,0.48576897382736206,0.9713630080223083,0.7592530846595764,0.04602421820163727,0.0419674776494503,0.24495276808738708,0.9711520671844482,0.7594687938690186,0.05992802977561951,0.05418211594223976,0.15181823074817657,0.9708176255226135,0.7668758034706116
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.04208444431424141,0.03939438611268997,0.30809712409973145,0.9725314378738403,0.8121176362037659,0.048040688037872314,0.04467702656984329,0.22599729895591736,0.9735755324363708,0.8089110255241394,0.05603252351284027,0.05194370076060295,0.18339967727661133,0.9733118414878845,0.8086181879043579
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.041719771921634674,0.03822866082191467,0.33503466844558716,0.9719701409339905,0.778032660484314,0.04939093440771103,0.04519347473978996,0.2470749467611313,0.9726924896240234,0.7822774648666382,0.059497516602277756,0.0546538345515728,0.17480160295963287,0.9699401259422302,0.7892611622810364
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.049930721521377563,0.04308659955859184,0.29718017578125,0.9671427607536316,0.8891062140464783,0.06302189826965332,0.05120519548654556,0.2118326872587204,0.9668528437614441,0.8874847888946533,0.08119823038578033,0.061722271144390106,0.1613413542509079,0.9663187861442566,0.8783177733421326
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.05888383090496063,0.043228380382061005,0.31812331080436707,0.9754073023796082,0.8473768830299377,0.06868235766887665,0.04812756925821304,0.27869361639022827,0.9748579263687134,0.8504794239997864,0.08734072744846344,0.05938902124762535,0.17931059002876282,0.9734337329864502,0.8525018692016602
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.031106455251574516,0.026028182357549667,0.5367689728736877,0.9840611219406128,0.9176592230796814,0.03644135221838951,0.030801814049482346,0.4014156758785248,0.9821922779083252,0.9003207683563232,0.04476551711559296,0.03852218762040138,0.2759261727333069,0.9818612933158875,0.8894782662391663
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.026425790041685104,0.023933347314596176,0.45311200618743896,0.9846220016479492,0.8290902972221375,0.03310756757855415,0.03030453994870186,0.36755335330963135,0.9848015308380127,0.8136157393455505,0.04218623787164688,0.0386616550385952,0.28204602003097534,0.9845604300498962,0.8037678003311157
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.021068327128887177,0.019322175532579422,0.481576144695282,0.9920493364334106,0.7468571662902832,0.02340351790189743,0.02124270424246788,0.4370746612548828,0.9920181035995483,0.7285842299461365,0.03268688544631004,0.029684122651815414,0.2885228991508484,0.9918463230133057,0.7167208194732666
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.014822850003838539,0.013805024325847626,0.7075262069702148,0.9921721816062927,0.6667376160621643,0.023062724620103836,0.021394122391939163,0.49061575531959534,0.9921184182167053,0.6563832759857178,0.03385214880108833,0.031258270144462585,0.3386988341808319,0.9921130537986755,0.6433783173561096
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.01792793534696102,0.01644371822476387,0.6028956770896912,0.9925010800361633,0.6907092332839966,0.027097368612885475,0.024944137781858444,0.43489882349967957,0.9923297166824341,0.6864868402481079,0.037262432277202606,0.03432481735944748,0.30896010994911194,0.9922171831130981,0.6766481399536133
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.017267048358917236,0.01618952304124832,0.6038325428962708,0.9882788062095642,0.7268327474594116,0.028703315183520317,0.026354053989052773,0.38738057017326355,0.9883635640144348,0.7090586423873901,0.04189804941415787,0.038359977304935455,0.24784432351589203,0.9884006381034851,0.6821610927581787
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.02530834451317787,0.023444045335054398,0.48751670122146606,0.9857297539710999,0.6568745970726013,0.03947921097278595,0.03645896539092064,0.29297545552253723,0.9855315089225769,0.6335180401802063,0.05342866852879524,0.049266472458839417,0.1743825525045395,0.9850648045539856,0.6287647485733032
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.017952730879187584,0.016661712899804115,0.5317514538764954,0.9908652901649475,0.6632182598114014,0.027548763900995255,0.025259975343942642,0.4175284206867218,0.9907694458961487,0.6617105603218079,0.0390629880130291,0.03582596033811569,0.3073088526725769,0.9908483624458313,0.6440389752388
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.018964452669024467,0.01749800518155098,0.6406087279319763,0.9900929927825928,0.772594153881073,0.022435441613197327,0.020711828023195267,0.45229923725128174,0.9899848103523254,0.7381995320320129,0.03491639718413353,0.03219949081540108,0.30054712295532227,0.989814817905426,0.7238675951957703
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.01820690743625164,0.017002349719405174,0.5722317695617676,0.9919155836105347,0.7478946447372437,0.02210654318332672,0.020513813942670822,0.46622800827026367,0.9915355443954468,0.7348361611366272,0.03378591686487198,0.031074723228812218,0.26745864748954773,0.9914210438728333,0.7228420972824097
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.018591662868857384,0.01688496209681034,0.5854367017745972,0.9897729754447937,0.6250874996185303,0.031785763800144196,0.02913517691195011,0.33654171228408813,0.9897080659866333,0.6123219132423401,0.04559208080172539,0.04190385341644287,0.2265879064798355,0.9896136522293091,0.5999917387962341
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.01721549592912197,0.015554968267679214,0.6032145023345947,0.9906787276268005,0.6454446315765381,0.03128943219780922,0.028740206733345985,0.4373895525932312,0.9910653829574585,0.6342412829399109,0.04737737402319908,0.04363900050520897,0.24537357687950134,0.9912319183349609,0.6156026124954224
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.023950878530740738,0.022172847762703896,0.43505409359931946,0.9906302094459534,0.6296941637992859,0.033972036093473434,0.03132079169154167,0.3874881863594055,0.989750862121582,0.6154743432998657,0.04623490571975708,0.042693160474300385,0.24271400272846222,0.9888789057731628,0.6039251685142517
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.026370998471975327,0.024211963638663292,0.42782095074653625,0.9871911406517029,0.6271489858627319,0.03930208459496498,0.03579658269882202,0.34247973561286926,0.9871401786804199,0.6234647035598755,0.052549879997968674,0.04794492572546005,0.2309306412935257,0.982316792011261,0.6089299917221069
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.06158324331045151,0.055873870849609375,0.1734364926815033,0.9889170527458191,0.9181593656539917,0.05754603073000908,0.05214882642030716,0.1948954313993454,0.9890187978744507,0.912068247795105,0.06376925110816956,0.05735495686531067,0.1662953794002533,0.9891611933708191,0.9096471667289734
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.058355074375867844,0.054526880383491516,0.0832621306180954,0.9902191162109375,0.9355260729789734,0.04445262998342514,0.038729049265384674,0.2190755307674408,0.990203857421875,0.9312913417816162,0.045741006731987,0.03920251131057739,0.1752370297908783,0.990020751953125,0.9203242063522339
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.05216743052005768,0.048911791294813156,0.1569620817899704,0.99017333984375,0.9200490117073059,0.03893250226974487,0.03461615741252899,0.2055511474609375,0.9901784658432007,0.9079487919807434,0.04226386547088623,0.03681054338812828,0.2185109555721283,0.9899038076400757,0.896253764629364
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.061457037925720215,0.05496087297797203,0.1480916440486908,0.98956298828125,0.9308481216430664,0.05203738808631897,0.04578172415494919,0.2065887451171875,0.9898834228515625,0.9268450736999512,0.053777676075696945,0.04722946509718895,0.105682373046875,0.98968505859375,0.91783207654953
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.052470773458480835,0.04929133504629135,0.1718292236328125,0.9903463125228882,0.9237462878227234,0.03801678121089935,0.03325621783733368,0.2499593198299408,0.9901885986328125,0.9158800840377808,0.04251190647482872,0.03696564957499504,0.2384033203125,0.989898681640625,0.9020833373069763
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.05039603263139725,0.04644171521067619,0.1369730681180954,0.9894968867301941,0.9315922856330872,0.04348719120025635,0.03936178982257843,0.2059529721736908,0.9896087646484375,0.9198354482650757,0.04835087060928345,0.0435744933784008,0.1123809814453125,0.9893595576286316,0.904076874256134
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.048384107649326324,0.04361899197101593,0.181671142578125,0.9907125234603882,0.9348238706588745,0.04084356129169464,0.03593240678310394,0.2245330810546875,0.990631103515625,0.9263280630111694,0.0437166765332222,0.038095518946647644,0.1771901547908783,0.9904887080192566,0.9108115434646606
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.04431451857089996,0.04049038141965866,0.1207326278090477,0.9912211298942566,0.9358758926391602,0.03261030465364456,0.02705112099647522,0.3114980161190033,0.9911295771598816,0.9277050495147705,0.039045482873916626,0.032908692955970764,0.205322265625,0.9908549189567566,0.916010856628418
ai_013_001_cam_00_frame.0053,train,ai_013_001,53,0.05803418904542923,0.0532398596405983,0.1093495711684227,0.9922943115234375,0.9391586780548096,0.04340989515185356,0.03978125751018524,0.1313323974609375,0.9923299551010132,0.938027560710907,0.031901028007268906,0.02721734158694744,0.3075154721736908,0.9920400381088257,0.9261097311973572,0.03825845569372177,0.031996238976716995,0.2325948178768158,0.991790771484375,0.9089654684066772
