step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
1750,0.07804782688617706,1.0236599445343018,0.01298151770606637,0.011145105585455894,0.00042298897460568696,0.01309212390333414,0.011100195813924074,0.0004385376814752817,0.013385859783738852,0.011071399785578251,0.00045638026494998485
1751,0.5039977356791496,7.823026657104492,0.1075560413300991,0.06788300443440676,0.0010313074453733861,0.1040109433233738,0.05513780005276203,0.001012062217341736,0.10136697441339493,0.05583737511187792,0.0010080310457851738
1752,0.15382272750139236,0.41242966055870056,0.026080837473273277,0.023728104308247566,0.0005499886465258896,0.02530708722770214,0.0240275333635509,0.0005634787667077035,0.024994603358209133,0.022900051902979612,0.0005826612177770585
1753,0.02908214181661606,1.9167979955673218,0.005364197539165616,0.00302623666357249,0.00029920722590759397,0.004525662865489721,0.0033820035168901086,0.00034634870826266706,0.004653376527130604,0.003982740337960422,0.00039142514287959784
1754,0.06049109622836113,1.5171116590499878,0.011858145240694284,0.006579688284546137,0.0003379641711944714,0.011851099785417318,0.006855106446892023,0.00036203168565407395,0.01208252552896738,0.0069104216527193785,0.00038853115984238684
1755,0.08554866909980774,2.546520471572876,0.01308015314862132,0.01308869943022728,0.0004890758718829602,0.013138308189809322,0.013080279808491468,0.0005166523915249854,0.014373110141605139,0.01257643848657608,0.0005471907206811011
1756,0.4051723964512348,6.424239158630371,0.09998148423619568,0.06255575735121965,0.0009102518088184297,0.09686158271506429,0.020016321097500622,0.0009009160858113319,0.09450729773379862,0.020369992242194712,0.0009088183578569442
1757,0.11702441424131393,1.4134031534194946,0.020018875133246183,0.017149613238871098,0.0006285936688072979,0.01912569347769022,0.015332896495237947,0.0006404219893738627,0.01853919494897127,0.019142571836709976,0.0006598768522962928
1758,0.08942141197621822,0.8143988847732544,0.018005057703703642,0.011254210723564029,0.0004121249367017299,0.01738332537934184,0.010199151234701276,0.0004285464092390612,0.016973118297755718,0.01044960436411202,0.00044856552267447114
1759,0.08760504797101021,0.8210917711257935,0.014842955861240625,0.011694788932800293,0.0005113834922667593,0.014548530336469412,0.012820595875382423,0.0005248463276075199,0.01440482260659337,0.012983059976249933,0.0005413434701040387
1760,0.4933197908103466,4.529638290405273,0.10474718734622002,0.05171637888997793,0.0008936021768022329,0.10276284720748663,0.05456454283557832,0.0008878890512278304,0.10197385400533676,0.0668488685041666,0.0008950362825999036
1761,0.03765144944190979,1.5302809476852417,0.00669283396564424,0.004280262975953519,0.00026565298321656883,0.00657828408293426,0.004765825346112251,0.00029620945861097425,0.006815018365159631,0.004965099855326116,0.00032666879997123033
1762,0.055235233157873154,1.201311469078064,0.010391045827418566,0.008802881930023432,0.0003539563767844811,0.00968791265040636,0.006052463315427303,0.0003845932078547776,0.00926398066803813,0.0064256147015839815,0.0004142838588450104
1763,0.04711749963462353,1.101081371307373,0.008317067753523588,0.005801886552944779,0.00031263251730706543,0.008202253840863705,0.00616751704365015,0.00033692912256810814,0.008268606616184115,0.006312256213277578,0.00036241626366972923
1764,0.07857869565486908,1.216076374053955,0.012697870843112469,0.011718089692294598,0.0004526392731349915,0.011956737376749516,0.01201201369985938,0.00047836112207733095,0.01227070577442646,0.01216746773570776,0.0005079521797597408
1765,0.0926356241106987,1.255318284034729,0.014046033378690481,0.015268872026354074,0.0005182229215279222,0.014000060502439737,0.014700172003358603,0.0005319713964127004,0.014460609760135412,0.013768497854471207,0.0005476502992678434
1766,0.48225584626197815,6.6313157081604,0.10332059394568205,0.0633125239983201,0.0009460273431614041,0.10065134521573782,0.05258382298052311,0.0009363135322928429,0.09849592763930559,0.05261784652248025,0.0009361117845401168
1767,0.05918833054602146,5.9948530197143555,0.00962844118475914,0.0063627357594668865,0.00034884351771324873,0.010988915804773569,0.0068203958217054605,0.0004127365828026086,0.013414302840828896,0.0070398792158812284,0.0004718347336165607
1768,0.06765523925423622,0.8388140201568604,0.011575160082429647,0.009668141603469849,0.000437188136857003,0.010747697204351425,0.009380945470184088,0.00045557707198895514,0.010430286172777414,0.010383106302469969,0.00047471074503846467
1769,0.09407609701156616,2.2334482669830322,0.01648505125194788,0.0122348852455616,0.00049566276720725,0.016463350970298052,0.01229384122416377,0.000522149755852297,0.016990559175610542,0.013342093210667372,0.0005487674497999251
1770,0.11956429481506348,0.9109393954277039,0.01985949231311679,0.01719437399879098,0.0006163237558212131,0.020005598198622465,0.016992089804261923,0.0006510808016173542,0.020232466515153646,0.017475531436502934,0.0006837797991465777
1771,0.147672763094306,1.5878164768218994,0.025759621988981962,0.022190259769558907,0.0004737944691441953,0.02461227378807962,0.023252158891409636,0.000488910882268101,0.023727447958663106,0.022246582433581352,0.0005083982832729816
1772,0.06710416823625565,1.1167587041854858,0.011969283455982804,0.008302542846649885,0.00042164858314208686,0.011515266494825482,0.00894518312998116,0.00046060566091910005,0.011545360321179032,0.00930672837421298,0.0004976973577868193
1773,0.08129177242517471,1.237004280090332,0.013322005048394203,0.011829282622784376,0.0004510983417276293,0.012798343319445848,0.012179999146610498,0.0004764872428495437,0.013114186469465494,0.01231929799541831,0.0005045791331212968
1774,0.0792384184896946,1.0600556135177612,0.01257416931912303,0.012273828499019146,0.0005036699003539979,0.0118761514313519,0.012222414836287498,0.0005236448487266898,0.011574974283576012,0.012424193788319826,0.0005458562809508294
1775,0.17578453943133354,0.7901379466056824,0.034857396967709064,0.017607789486646652,0.0005723183276131749,0.03424565214663744,0.016476476565003395,0.0005975856329314411,0.03396756015717983,0.031469250563532114,0.0006201981741469353
1776,0.046210408210754395,0.8179044127464294,0.009105125442147255,0.005198503495194018,0.0002777027402771637,0.009042148012667894,0.0052530564134940505,0.00029016980988672003,0.009134585037827492,0.004988312721252441,0.00030429649632424116
1777,0.11066705733537674,1.3479094505310059,0.02101369248703122,0.01683396054431796,0.0004885478119831532,0.01993569964542985,0.014208626933395863,0.0005128616321599111,0.01913684094324708,0.013375293929129839,0.0005393273313529789
1778,0.39347400330007076,5.6639885902404785,0.09642129810526967,0.055129360407590866,0.0008650975942146033,0.09399829944595695,0.023317048093304038,0.000852562632644549,0.09223684458993375,0.022106888936832547,0.0008484054269501939
1779,0.06985011696815491,1.549749732017517,0.010487992316484451,0.011031368281692266,0.0004323207394918427,0.009944939985871315,0.011052030138671398,0.00045706110540777445,0.010652854572981596,0.01117592304944992,0.00048687070375308394
1780,0.09237536415457726,3.5768558979034424,0.015634399373084307,0.020988594042137265,0.00038977660005912185,0.016122944187372923,0.00830209068953991,0.0004295015532989055,0.017333089374005795,0.008846352342516184,0.00046769533946644515
1781,0.06400103121995926,0.703132152557373,0.011684729950502515,0.008629036834463477,0.00039776627090759575,0.010999775491654873,0.008444213308393955,0.00042120585567317903,0.010624873684719205,0.008557618828490376,0.00044622342102229595
1782,0.06122011877596378,0.5125381946563721,0.010510100983083248,0.009506962960585952,0.000448568316642195,0.010049063246697187,0.00795825757086277,0.0004655044322134927,0.009927477687597275,0.007665104465559125,0.00048671491094864905
1783,0.07245178520679474,3.801727533340454,0.016407422721385956,0.009136322885751724,0.00041915425390470773,0.01395028131082654,0.008902544621378183,0.0004352508403826505,0.01164519996382296,0.007155503146350384,0.0004592214827425778
1784,0.055779073387384415,0.8632100820541382,0.0095706672873348,0.0074396750424057245,0.00040133991569746286,0.009214699268341064,0.007813781732693315,0.0004308454954298213,0.009015327086672187,0.007549401372671127,0.00046169490087777376
1785,0.0975346788764,1.1066981554031372,0.01715272618457675,0.013872429728507996,0.00048021081602200866,0.01675419881939888,0.013638989999890327,0.000508015975356102,0.016888131387531757,0.013127090409398079,0.0005370509752538055
1786,0.09624830260872841,0.5958837866783142,0.015339505160227418,0.015477387234568596,0.0005036820948589593,0.014391221338883042,0.014936998020857573,0.0005200201703701168,0.014350739773362875,0.01549556478857994,0.0005405200645327568
1787,0.11651784554123878,0.5773556232452393,0.019295708276331425,0.018664815928786993,0.0005419785738922656,0.01807120954617858,0.016834001056849957,0.0005690061952918768,0.017720321658998728,0.01909355167299509,0.000598574013565667
1788,0.15159833431243896,0.8478600382804871,0.02682718262076378,0.02277281880378723,0.0005725311057176441,0.026923551224172115,0.02047153003513813,0.0005868207372259349,0.02726777270436287,0.020281702745705843,0.0006040885637048632
1789,0.39914458990097046,2.392655849456787,0.10390253132209182,0.021807018434628844,0.001022923126583919,0.1027284050360322,0.021478525828570127,0.00103056087391451,0.1017757928930223,0.035077427281066775,0.0010402349580544978
1790,0.06505480781197548,1.4617770910263062,0.011071816552430391,0.009527184534817934,0.000380220910301432,0.010263280011713505,0.009862736333161592,0.00040225652628578246,0.010208453517407179,0.009285321226343513,0.000426526356022805
1791,0.15756391733884811,0.7522134184837341,0.027369379065930843,0.02247541444376111,0.0006080950552131981,0.026451160199940205,0.021749163046479225,0.000621659797616303,0.02610525395721197,0.025926862377673388,0.0006419151904992759
1792,0.09079417586326599,0.9808936715126038,0.01536280196160078,0.012757420307025313,0.000428345418185927,0.01509505813010037,0.013665782753378153,0.0004399759927764535,0.015172163723036647,0.013448287732899189,0.0004548435244942084
1793,0.5880748890340328,0.8642479181289673,0.1333031803369522,0.0637706178240478,0.0009035512048285455,0.13285383814945817,0.05475546978414059,0.000904182146769017,0.1334199532866478,0.05903948377817869,0.000925355518120341
1794,0.1557169109582901,1.7384004592895508,0.02832164242863655,0.021521725691854954,0.0006253017927519977,0.02733119996264577,0.022786946967244148,0.000632245559245348,0.02670467644929886,0.021450775675475597,0.0006424396415241063
1795,0.1406637504696846,0.49900248646736145,0.0233587808907032,0.020740289241075516,0.0006193213630467653,0.022467058151960373,0.022590553387999535,0.0006382820138242096,0.022148340474814177,0.021677549928426743,0.0006626926478929818
1796,0.07296793907880783,0.587013840675354,0.013140729162842035,0.009237939026206732,0.0004391563998069614,0.012591748498380184,0.010588730219751596,0.0004553948238026351,0.01252163015305996,0.009414976462721825,0.0004734960093628615
1797,0.059234850108623505,1.6289230585098267,0.011488630436360836,0.007011443376541138,0.00035134261997882277,0.010216222843155265,0.007890778593719006,0.00037428917130455375,0.010639348300173879,0.007482042303308845,0.0004009640251751989
1798,0.06365177035331726,1.0047873258590698,0.0123704276047647,0.008071438875049353,0.00035536426003091037,0.011624667793512344,0.008065722417086363,0.0003763232089113444,0.011291855946183205,0.007707722019404173,0.0003982962516602129
1799,0.15413863956928253,1.4529165029525757,0.024071786552667618,0.027306845411658287,0.0005343080556485802,0.023627079091966152,0.016066755168139935,0.0005712040583603084,0.023941215127706528,0.03228532336652279,0.0006043953471817076
1800,0.16184555366635323,1.4154046773910522,0.029491224326193333,0.024662422481924295,0.0005073644133517519,0.0277042044326663,0.02346192207187414,0.0005343077791621909,0.02680261619389057,0.023291725665330887,0.0005661849281750619
1801,0.21461249515414238,1.1764698028564453,0.04998496826738119,0.017265374306589365,0.0007346891216002405,0.048491204623132944,0.022251239977777004,0.0007799624581821263,0.047757809050381184,0.01953364908695221,0.0008174122776836157
1802,0.07322914898395538,1.152014136314392,0.011328529566526413,0.01349282031878829,0.00034281563421245664,0.010472518391907215,0.014029489364475012,0.0003603594668675214,0.010074373800307512,0.009501790162175894,0.00037923132185824215
1803,0.47138569690287113,2.7184207439422607,0.12067206809297204,0.02379512879997492,0.0008990720962174237,0.11916294181719422,0.02423055376857519,0.0009083922341233119,0.11813717754557729,0.05446316907182336,0.0009237074700649828
1804,0.12705770134925842,1.2975895404815674,0.019670938141644,0.0184970460832119,0.0005802750238217413,0.020003714598715305,0.02200243156403303,0.000595189951127395,0.020596283487975597,0.01913079060614109,0.0006136590673122555
1805,0.0888163410127163,0.46355095505714417,0.014449670910835266,0.013986591715365648,0.0005664521886501461,0.013712808024138212,0.013303862884640694,0.0005862749821972102,0.01339205028489232,0.01291180169209838,0.0006121617625467479
1806,0.11308860406279564,2.5074758529663086,0.01892818510532379,0.01590443658642471,0.0005694984865840524,0.018635047366842628,0.016108842100948095,0.0006110893446020782,0.019473643507808447,0.016700739739462733,0.0006538393208757043
1807,0.1473817192018032,0.612654447555542,0.024081718642264605,0.025778335984796286,0.0005135640676598996,0.02302450966089964,0.025442531798034906,0.0005294280417729169,0.022781613748520613,0.019909492693841457,0.0005478891980601475
1808,0.07719281688332558,0.5249003171920776,0.01227178005501628,0.012207390740513802,0.00045284513907972723,0.01132690766826272,0.012346376664936543,0.00047669427294749767,0.011169659439474344,0.012144160456955433,0.0005020959943067282
1809,0.09088387340307236,1.2211962938308716,0.018504639621824026,0.01152647309936583,0.0004587535950122401,0.016764198429882526,0.010743434075266123,0.0004947203269694,0.015828596893697977,0.011572119547054172,0.0005326297832652926
