mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
base_train_ssr_train,2,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,3,False,0.1872900277376175,0.1872900277376175,141,239,0.04086952656507492,0.10611797869205475,0.02062593773007393,0,0.3888167142868042,654.0,196608
base_train_ssr_train,2,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,1,False,0.14211831986904144,0.14211831986904144,9,317,0.06659533083438873,0.09972701966762543,0.020903652533888817,0,0.14211831986904144,463.0,196608
base_train_ssr_train,2,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,2,False,0.12467154860496521,-0.12467154860496521,220,111,0.07240834832191467,0.092583566904068,0.020650658756494522,0,0.21324920654296875,462.0,196608
base_train_ssr_train,2,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,3,False,0.09101162105798721,-0.09101162105798721,214,165,0.06256172806024551,0.07671965658664703,0.0201556496322155,0,0.2782926559448242,466.0,196608
base_train_ssr_train,2,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,1,False,0.18017588555812836,-0.18017588555812836,13,46,0.0712280347943306,0.12187694758176804,0.019142530858516693,0,0.18017588555812836,378.0,196608
base_train_ssr_train,2,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,2,False,0.19073761999607086,-0.19073761999607086,196,126,0.058321114629507065,0.14576295018196106,0.018940269947052002,0,0.3223237991333008,380.0,196608
base_train_ssr_train,2,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,3,False,0.15052035450935364,-0.15052035450935364,148,132,0.05117344856262207,0.10338755697011948,0.019027933478355408,0,0.3555113673210144,384.0,196608
base_train_ssr_train,2,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,1,False,0.13560843467712402,-0.13560843467712402,163,170,0.05847455933690071,0.08276400715112686,0.021170129999518394,0,0.13560843467712402,576.0,196608
base_train_ssr_train,2,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,2,False,0.18508777022361755,-0.18508777022361755,194,209,0.051432717591524124,0.0783030092716217,0.020379215478897095,0,0.26480382680892944,576.0,196608
base_train_ssr_train,2,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,3,False,0.11894403398036957,-0.11894403398036957,185,201,0.04852738976478577,0.0827166810631752,0.020475395023822784,0,0.30966901779174805,576.0,196608
base_train_ssr_train,2,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,1,False,0.09717676043510437,0.09717676043510437,280,147,0.06019720062613487,0.07390366494655609,0.020077312365174294,0,0.09717676043510437,432.0,196608
base_train_ssr_train,2,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,2,False,0.12578144669532776,0.12578144669532776,261,139,0.051262252032756805,0.0928875058889389,0.019309017807245255,0,0.19980165362358093,437.0,196608
base_train_ssr_train,2,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,3,False,0.2140866369009018,0.2140866369009018,251,156,0.04310784116387367,0.15409424901008606,0.019510574638843536,0,0.35283422470092773,448.0,196608
base_train_ssr_train,2,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,1,False,0.1496983915567398,0.1496983915567398,250,277,0.05125217139720917,0.0855085700750351,0.019955238327383995,0,0.1496983915567398,441.0,196608
base_train_ssr_train,2,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,2,False,0.2667715847492218,0.2667715847492218,251,282,0.036408692598342896,0.15266944468021393,0.019426023587584496,0,0.34456196427345276,440.0,196608
base_train_ssr_train,2,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,3,False,0.2869556248188019,0.2869556248188019,245,288,0.03604071959853172,0.0980338603258133,0.01970849186182022,0,0.535717785358429,439.0,196608
base_train_ssr_train,2,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,1,False,0.10414521396160126,-0.10414521396160126,121,257,0.04660448431968689,0.06591583043336868,0.021046459674835205,0,0.10414521396160126,704.0,196608
base_train_ssr_train,2,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,2,False,0.10601965337991714,0.10601965337991714,178,455,0.04763470217585564,0.0710723027586937,0.021415164694190025,0,0.1565501093864441,703.0,196608
base_train_ssr_train,2,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,3,False,0.09720765799283981,0.09720765799283981,57,486,0.055015597492456436,0.07459151744842529,0.021286725997924805,0,0.20541265606880188,703.0,196608
base_train_ssr_train,2,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,1,False,0.11512590944766998,-0.11512590944766998,98,61,0.06396672874689102,0.09015616029500961,0.02004919946193695,0,0.11512590944766998,485.0,196608
base_train_ssr_train,2,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,2,False,0.24772946536540985,-0.24772946536540985,160,210,0.052062761038541794,0.136566162109375,0.01905805431306362,0,0.3222128748893738,480.0,196608
base_train_ssr_train,2,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,3,False,0.19709323346614838,0.19709323346614838,165,209,0.043394844979047775,0.06957798451185226,0.019148852676153183,0,0.29285764694213867,478.0,196608
base_train_ssr_train,2,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,1,False,0.16237343847751617,-0.16237343847751617,359,320,0.07757367193698883,0.10364537686109543,0.020229799672961235,0,0.16237343847751617,477.0,196608
base_train_ssr_train,2,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,2,False,0.14512380957603455,-0.14512380957603455,345,313,0.06068218871951103,0.088175930082798,0.020609315484762192,0,0.23879942297935486,480.0,196608
base_train_ssr_train,2,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,3,False,0.1318097561597824,-0.1318097561597824,344,318,0.05486930534243584,0.08281467854976654,0.020137697458267212,0,0.3449633717536926,492.0,196608
base_train_ssr_train,2,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,1,False,0.13388577103614807,-0.13388577103614807,187,430,0.06168219447135925,0.08684537559747696,0.019896335899829865,0,0.13388577103614807,477.0,196608
base_train_ssr_train,2,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,2,False,0.14358960092067719,0.14358960092067719,33,379,0.05748305097222328,0.08572005480527878,0.01961493119597435,0,0.23723813891410828,472.0,196608
base_train_ssr_train,2,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,3,False,0.12695683538913727,-0.12695683538913727,4,415,0.061190519481897354,0.09325093775987625,0.019704531878232956,0,0.26837581396102905,466.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,1,False,0.22093994915485382,-0.22093994915485382,245,312,0.05300237238407135,0.1059933751821518,0.019451672211289406,0,0.22093994915485382,207.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,2,False,0.1449325531721115,-0.1449325531721115,323,400,0.050413016229867935,0.0928596779704094,0.01967192441225052,0,0.2482290118932724,211.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,3,False,0.22765947878360748,-0.22765947878360748,319,401,0.050005409866571426,0.09680751711130142,0.019496411085128784,0,0.4231224060058594,215.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,1,False,0.15147064626216888,-0.15147064626216888,280,468,0.041623298078775406,0.08389401435852051,0.019934238865971565,0,0.15147064626216888,249.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,2,False,0.17533563077449799,-0.17533563077449799,201,483,0.04316005855798721,0.13782279193401337,0.020515229552984238,0,0.25179359316825867,248.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,3,False,0.10502743721008301,0.10502743721008301,276,472,0.0385177806019783,0.0642663761973381,0.020910849794745445,0,0.24033229053020477,248.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,1,False,0.24435876309871674,-0.24435876309871674,365,274,0.04852553457021713,0.10814598202705383,0.0191110298037529,0,0.24435876309871674,285.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,2,False,0.19462579488754272,-0.19462579488754272,349,283,0.05272803083062172,0.09168253093957901,0.019322063773870468,0,0.33634012937545776,287.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,3,False,0.14186415076255798,-0.14186415076255798,291,90,0.05495778098702431,0.08213677257299423,0.019251180812716484,0,0.38742178678512573,295.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,1,False,0.34352776408195496,-0.34352776408195496,230,245,0.04578830301761627,0.10846564918756485,0.020518582314252853,0,0.34352776408195496,209.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,2,False,0.13356521725654602,-0.13356521725654602,249,423,0.044106289744377136,0.08213486522436142,0.021177057176828384,0,0.36130738258361816,204.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,3,False,0.18456541001796722,-0.18456541001796722,210,326,0.042832423001527786,0.10733739286661148,0.02095951698720455,0,0.45998668670654297,202.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,1,False,0.17632126808166504,-0.17632126808166504,370,314,0.06186792254447937,0.13072563707828522,0.01901751570403576,0,0.17632126808166504,463.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,2,False,0.16084302961826324,-0.16084302961826324,358,63,0.054963208734989166,0.09726171940565109,0.019112542271614075,0,0.24434106051921844,461.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,3,False,0.25951218605041504,-0.25951218605041504,366,95,0.054658904671669006,0.20529885590076447,0.018539004027843475,0,0.4052208662033081,473.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,1,False,0.14321886003017426,-0.14321886003017426,238,97,0.051105860620737076,0.08407289534807205,0.01914636418223381,0,0.14321886003017426,546.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,2,False,0.16580568253993988,-0.16580568253993988,217,195,0.04972665756940842,0.0806494802236557,0.01905631646513939,0,0.2581453025341034,537.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,3,False,0.10297784209251404,-0.10297784209251404,377,60,0.05089171230792999,0.07562922686338425,0.019169490784406662,0,0.261850506067276,530.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,1,False,0.31665948033332825,-0.31665948033332825,218,410,0.04681282490491867,0.14444658160209656,0.019478032365441322,0,0.31665948033332825,238.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,2,False,0.2657760679721832,-0.2657760679721832,221,411,0.039689499884843826,0.07739370316267014,0.0200100876390934,0,0.4920569658279419,233.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,3,False,0.18797357380390167,0.18797357380390167,187,444,0.03609943389892578,0.1073712557554245,0.01944863796234131,0,0.5311532616615295,230.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,1,False,0.17714090645313263,-0.17714090645313263,357,435,0.05255495384335518,0.09746695309877396,0.019270269200205803,0,0.17714090645313263,306.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,2,False,0.17264069616794586,-0.17264069616794586,227,362,0.0563543476164341,0.0913616195321083,0.019147560000419617,0,0.21571899950504303,305.0,196608
base_train_ssr_train,2,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,3,False,0.17681752145290375,-0.17681752145290375,350,436,0.051169026643037796,0.11845550686120987,0.018940715119242668,0,0.3392183184623718,308.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,1,False,0.1249065101146698,-0.1249065101146698,171,452,0.05409692972898483,0.08299067616462708,0.019715698435902596,0,0.1249065101146698,553.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,2,False,0.1030798926949501,-0.1030798926949501,259,199,0.04631384462118149,0.06675682216882706,0.01954299956560135,0,0.16489556431770325,548.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,3,False,0.12980593740940094,0.12980593740940094,211,298,0.041893370449543,0.07078072428703308,0.01946510747075081,0,0.23869074881076813,551.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,1,False,0.13907048106193542,-0.13907048106193542,286,56,0.04754786193370819,0.09349127113819122,0.018635056912899017,0,0.13907048106193542,584.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,2,False,0.15991373360157013,0.15991373360157013,179,477,0.046879254281520844,0.0836358368396759,0.019381530582904816,0,0.2534167170524597,583.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,3,False,0.1666937917470932,0.1666937917470932,186,458,0.043386444449424744,0.09441497176885605,0.019244350492954254,0,0.3346979320049286,590.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,1,False,0.12820808589458466,-0.12820808589458466,249,70,0.04794793203473091,0.07069172710180283,0.019670721143484116,0,0.12820808589458466,493.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,2,False,0.20482929050922394,0.20482929050922394,222,449,0.03718007355928421,0.13508522510528564,0.019145658239722252,0,0.2513829171657562,504.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,3,False,0.28686243295669556,-0.28686243295669556,222,451,0.04601691663265228,0.1737457513809204,0.019590944051742554,0,0.2818581759929657,512.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,1,False,0.15654505789279938,-0.15654505789279938,225,144,0.046728119254112244,0.07850863039493561,0.01940668374300003,0,0.15654505789279938,497.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,2,False,0.1460403949022293,-0.1460403949022293,176,345,0.045710574835538864,0.09009558707475662,0.01940060779452324,0,0.23778104782104492,492.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,3,False,0.10608971118927002,-0.10608971118927002,365,482,0.04771048575639725,0.07858310639858246,0.019353598356246948,0,0.3119295537471771,494.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,1,False,0.1217845156788826,-0.1217845156788826,106,5,0.06425207853317261,0.08886371552944183,0.0200161412358284,0,0.1217845156788826,541.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,2,False,0.09991421550512314,-0.09991421550512314,346,302,0.07015321403741837,0.08135958015918732,0.019473597407341003,0,0.18268011510372162,547.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,3,False,0.09584889560937881,-0.09584889560937881,109,48,0.07091858983039856,0.08549489080905914,0.01902780681848526,0,0.27150121331214905,556.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,1,False,0.15278296172618866,-0.15278296172618866,293,484,0.04574442282319069,0.0726742222905159,0.01998017355799675,0,0.15278296172618866,469.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,2,False,0.1337299346923828,-0.1337299346923828,365,484,0.047096170485019684,0.07339069992303848,0.019731279462575912,0,0.18619932234287262,473.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,3,False,0.08943457901477814,-0.08943457901477814,319,462,0.04630795493721962,0.06256114691495895,0.01990906149148941,0,0.22094988822937012,470.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,1,False,0.2956622838973999,-0.2956622838973999,235,369,0.05086930841207504,0.10764425992965698,0.01935570314526558,0,0.2956622838973999,419.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,2,False,0.19166803359985352,-0.19166803359985352,236,362,0.047375135123729706,0.08542034775018692,0.0194440558552742,0,0.3353229761123657,416.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,3,False,0.1007290929555893,-0.1007290929555893,258,376,0.047186724841594696,0.06713180989027023,0.019442981109023094,0,0.37889161705970764,421.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,1,False,0.12072785198688507,-0.12072785198688507,374,163,0.05494574084877968,0.08501945436000824,0.01938721165060997,0,0.12072785198688507,471.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,2,False,0.12804147601127625,-0.12804147601127625,367,347,0.04918314516544342,0.08769236505031586,0.018954023718833923,0,0.1964370608329773,469.0,196608
base_train_ssr_train,2,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,3,False,0.11550169438123703,-0.11550169438123703,373,344,0.04609807953238487,0.07213688641786575,0.019213702529668808,0,0.2972622811794281,468.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,1,False,0.136164590716362,-0.136164590716362,223,17,0.05418655276298523,0.09291872382164001,0.019659273326396942,0,0.136164590716362,291.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,2,False,0.11410245299339294,-0.11410245299339294,262,27,0.05341038852930069,0.07923642545938492,0.019955767318606377,0,0.2020915299654007,287.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,3,False,0.10211709141731262,-0.10211709141731262,258,23,0.04257168620824814,0.07400057464838028,0.01979648880660534,0,0.25610703229904175,285.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,1,False,0.11839882284402847,-0.11839882284402847,221,18,0.05692329257726669,0.0865677148103714,0.019962746649980545,0,0.11839882284402847,340.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,2,False,0.10162848234176636,-0.10162848234176636,27,79,0.05042984336614609,0.07060930877923965,0.01988218165934086,0,0.18074017763137817,343.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,3,False,0.09863831102848053,-0.09863831102848053,148,56,0.05382056161761284,0.07417240738868713,0.019644804298877716,0,0.22736449539661407,350.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,1,False,0.1109171062707901,-0.1109171062707901,273,497,0.05308927968144417,0.07466787099838257,0.02096172794699669,0,0.1109171062707901,309.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,2,False,0.1403128057718277,-0.1403128057718277,265,493,0.05324352905154228,0.08170584589242935,0.02052995190024376,0,0.22001755237579346,305.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,3,False,0.15393950045108795,-0.15393950045108795,267,495,0.04638498276472092,0.10960938036441803,0.020726434886455536,0,0.34203189611434937,302.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,1,False,0.1673056185245514,-0.1673056185245514,255,497,0.04642859101295471,0.09388276189565659,0.019497616216540337,0,0.1673056185245514,348.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,2,False,0.11170689761638641,-0.11170689761638641,313,510,0.054579466581344604,0.07566148042678833,0.019441865384578705,0,0.21758559346199036,351.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,3,False,0.08510048687458038,-0.08510048687458038,304,502,0.04508298635482788,0.061195213347673416,0.019822409376502037,0,0.2505812346935272,354.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,1,False,0.11163125932216644,-0.11163125932216644,365,301,0.05295076221227646,0.07378637045621872,0.01903204247355461,0,0.11163125932216644,451.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,2,False,0.09552298486232758,-0.09552298486232758,9,292,0.04670638591051102,0.06585556268692017,0.018556270748376846,0,0.1570514440536499,452.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,3,False,0.12580808997154236,-0.12580808997154236,6,291,0.04453027620911598,0.06915432959794998,0.018415695056319237,0,0.2505331039428711,451.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,1,False,0.14891071617603302,-0.14891071617603302,168,127,0.04338747262954712,0.07462261617183685,0.02084280177950859,0,0.14891071617603302,323.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,2,False,0.09293622523546219,-0.09293622523546219,179,188,0.04428328946232796,0.060429975390434265,0.020756108686327934,0,0.1753370463848114,321.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,3,False,0.20336328446865082,0.20336328446865082,171,189,0.04069068655371666,0.07719019055366516,0.020636510103940964,0,0.2688387930393219,319.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,1,False,0.12240399420261383,-0.12240399420261383,309,475,0.04897312819957733,0.069469153881073,0.01926305517554283,0,0.12240399420261383,427.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,2,False,0.12881165742874146,-0.12881165742874146,337,297,0.0454728864133358,0.07305724173784256,0.01876499317586422,0,0.21118944883346558,424.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,3,False,0.22785696387290955,-0.22785696387290955,26,320,0.04743262752890587,0.07244299352169037,0.018896201625466347,0,0.38346970081329346,423.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,1,False,0.11289848387241364,-0.11289848387241364,201,324,0.04417213425040245,0.07433980703353882,0.021821124479174614,0,0.11289848387241364,378.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,2,False,0.12968809902668,-0.12968809902668,192,131,0.04293077811598778,0.06230176240205765,0.02172541432082653,0,0.20954562723636627,377.0,196608
base_train_ssr_train,2,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,3,False,0.14719663560390472,-0.14719663560390472,190,128,0.03573235496878624,0.05791192501783371,0.021897826343774796,0,0.3032495379447937,377.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,1,False,0.10673899948596954,-0.10673899948596954,251,445,0.04850238561630249,0.0774625688791275,0.020040951669216156,0,0.10673899948596954,319.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,2,False,0.1342054158449173,-0.1342054158449173,146,357,0.05022840201854706,0.0735541358590126,0.020472459495067596,0,0.18059661984443665,317.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,3,False,0.13062024116516113,-0.13062024116516113,224,319,0.0418824702501297,0.06579627096652985,0.02023649774491787,0,0.24578267335891724,317.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,1,False,0.18026244640350342,-0.18026244640350342,264,43,0.063510961830616,0.10504069179296494,0.01936071738600731,0,0.18026244640350342,286.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,2,False,0.18920458853244781,-0.18920458853244781,312,202,0.052440937608480453,0.12716998159885406,0.019132783636450768,0,0.29509255290031433,288.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,3,False,0.10373347997665405,-0.10373347997665405,300,207,0.04808393493294716,0.07547172158956528,0.019530989229679108,0,0.3444528877735138,295.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,1,False,0.19904814660549164,-0.19904814660549164,364,98,0.04728809371590614,0.14205151796340942,0.019301369786262512,0,0.19904814660549164,587.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,2,False,0.2332174926996231,-0.2332174926996231,369,103,0.04426320642232895,0.1271975189447403,0.019038915634155273,0,0.38049179315567017,585.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,3,False,0.21989582479000092,0.21989582479000092,357,80,0.03581393137574196,0.13340122997760773,0.019706493243575096,0,0.3890804052352905,585.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,1,False,0.274493008852005,-0.274493008852005,374,38,0.04681650176644325,0.15885977447032928,0.018926750868558884,0,0.274493008852005,176.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,2,False,0.25215378403663635,-0.25215378403663635,367,54,0.045889709144830704,0.17468565702438354,0.019375286996364594,0,0.30535444617271423,195.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,3,False,0.42815345525741577,-0.42815345525741577,378,50,0.03186522796750069,0.26957815885543823,0.018695298582315445,0,0.6414745450019836,207.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,1,False,0.1627340167760849,-0.1627340167760849,197,94,0.04468533396720886,0.09104431420564651,0.02112584561109543,0,0.1627340167760849,309.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,2,False,0.13189983367919922,-0.13189983367919922,170,92,0.04541771113872528,0.08093106746673584,0.021030759438872337,0,0.2085595428943634,308.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,3,False,0.23153845965862274,-0.23153845965862274,50,503,0.04641640558838844,0.12439432740211487,0.02084697037935257,0,0.35928311944007874,307.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,1,False,0.12109977006912231,-0.12109977006912231,288,253,0.04379299283027649,0.0699390396475792,0.021063610911369324,0,0.12109977006912231,394.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,2,False,0.09056589752435684,-0.09056589752435684,312,365,0.039412688463926315,0.05695990473031998,0.021036136895418167,0,0.15362828969955444,391.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,3,False,0.0971444696187973,0.0971444696187973,381,416,0.04395131394267082,0.07001722604036331,0.020837627351284027,0,0.19556280970573425,385.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,1,False,0.17421220242977142,-0.17421220242977142,254,456,0.05969015508890152,0.10785391181707382,0.019249165430665016,0,0.17421220242977142,431.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,2,False,0.17843495309352875,-0.17843495309352875,350,240,0.06510321795940399,0.08947019279003143,0.019096072763204575,0,0.28447139263153076,431.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,3,False,0.11425580084323883,-0.11425580084323883,366,233,0.06090497598052025,0.08375872671604156,0.0191666167229414,0,0.3005501627922058,438.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,1,False,0.15288285911083221,-0.15288285911083221,189,486,0.048437051475048065,0.09982805699110031,0.019971203058958054,0,0.15288285911083221,497.0,196608
base_train_ssr_train,2,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,2,False,0.10627099871635437,-0.10627099871635437,361,438,0.048082299530506134,0.075296550989151,0.019879724830389023,0,0.21192023158073425,497.0,196608
