id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_046_001_cam_00_frame.0007,test,ai_046_001,7,0.04357602447271347,0.03992056846618652,0.4782155454158783,0.9664052724838257,0.8405195474624634,0.04028978943824768,0.03705005720257759,0.4308013916015625,0.9814555048942566,0.8347781896591187,0.04316645488142967,0.03990093991160393,0.2752177119255066,0.9810028076171875,0.8288785815238953,0.04965727776288986,0.04538796469569206,0.1873067319393158,0.976470947265625,0.8250328302383423
ai_046_001_cam_00_frame.0013,test,ai_046_001,13,0.0757787823677063,0.06826501339673996,0.3951924741268158,0.9071502685546875,0.8536716103553772,0.07237157970666885,0.06602048128843307,0.3434397578239441,0.9273885488510132,0.847902238368988,0.07716765999794006,0.07026226073503494,0.2373606413602829,0.9332275390625,0.8486459851264954,0.09437018632888794,0.08521365374326706,0.179473876953125,0.9095968008041382,0.865933895111084
ai_046_001_cam_00_frame.0020,test,ai_046_001,20,0.10621922463178635,0.09745317697525024,0.2230733335018158,0.9034067988395691,0.6699569821357727,0.10225540399551392,0.09194490313529968,0.23095703125,0.9075521230697632,0.6737222075462341,0.11073269695043564,0.09597091376781464,0.1542561948299408,0.908050537109375,0.707626223564148,0.1302955597639084,0.11236925423145294,0.0867869108915329,0.8939768671989441,0.7396253943443298
ai_046_001_cam_00_frame.0026,test,ai_046_001,26,0.02237572893500328,0.019715441390872,0.493988037109375,0.9939321279525757,0.8325601816177368,0.020723551511764526,0.018746521323919296,0.5118001699447632,0.9939931631088257,0.8296657204627991,0.021325942128896713,0.019692758098244667,0.4755503535270691,0.9939982295036316,0.815850019454956,0.027199966832995415,0.024755820631980896,0.3422139585018158,0.9939626455307007,0.7876816987991333
ai_046_001_cam_00_frame.0033,test,ai_046_001,33,0.018804626539349556,0.016568131744861603,0.576873779296875,0.9946848750114441,0.856513261795044,0.02184116840362549,0.017612406983971596,0.4416097104549408,0.9948629140853882,0.8561940789222717,0.03394680470228195,0.026217471808195114,0.2590382993221283,0.995361328125,0.8446119427680969,0.04780649393796921,0.038522928953170776,0.1725921630859375,0.9953257441520691,0.8341902494430542
ai_046_001_cam_00_frame.0040,test,ai_046_001,40,0.04404006525874138,0.03366456553339958,0.19390869140625,0.9944712519645691,0.8602727651596069,0.039920784533023834,0.03130340203642845,0.2180684506893158,0.9945220947265625,0.8548229336738586,0.03824450448155403,0.03244977444410324,0.2146555632352829,0.994598388671875,0.8373185992240906,0.03802785277366638,0.032900597900152206,0.2293650358915329,0.9946441650390625,0.8092666864395142
ai_046_001_cam_00_frame.0046,test,ai_046_001,46,0.020476674661040306,0.018149927258491516,0.6379038691520691,0.9840545654296875,0.8512927293777466,0.022993460297584534,0.02023984305560589,0.4823964536190033,0.9869893789291382,0.850695788860321,0.030435826629400253,0.02665521949529648,0.3101145625114441,0.9902445673942566,0.8144331574440002,0.04004653915762901,0.03468143194913864,0.2908732295036316,0.9903666377067566,0.7693986296653748
ai_046_001_cam_00_frame.0053,test,ai_046_001,53,0.09854980558156967,0.08929942548274994,0.33544921875,0.894439697265625,0.8258665800094604,0.09855592250823975,0.08973752707242966,0.2345428466796875,0.8953043818473816,0.8218319416046143,0.11058371514081955,0.09837298095226288,0.1245829313993454,0.8875834345817566,0.8216415047645569,0.13146354258060455,0.1141083836555481,0.0618896484375,0.8748626708984375,0.8300426006317139
ai_046_001_cam_00_frame.0059,test,ai_046_001,59,0.06061742454767227,0.05428703874349594,0.3773651123046875,0.9407247304916382,0.8038356304168701,0.06658698618412018,0.05790090560913086,0.1579691618680954,0.9464671015739441,0.7988940477371216,0.08328114449977875,0.07243409752845764,0.1373036801815033,0.9393565058708191,0.7898309230804443,0.10466772317886353,0.0922737568616867,0.1044972762465477,0.9271596670150757,0.7994222044944763
ai_046_001_cam_00_frame.0066,test,ai_046_001,66,0.05003462731838226,0.04744993895292282,0.2265218198299408,0.968902587890625,0.7531583905220032,0.046830352395772934,0.04304312914609909,0.23760986328125,0.9687246084213257,0.7446150183677673,0.050997670739889145,0.043604589998722076,0.3091176450252533,0.966888427734375,0.7334887981414795,0.06107048690319061,0.05348524451255798,0.1301066130399704,0.9622955322265625,0.7237906455993652
ai_046_001_cam_00_frame.0073,test,ai_046_001,73,0.04851143807172775,0.04512396082282066,0.2402598112821579,0.9624074697494507,0.7174776196479797,0.05085825175046921,0.047170333564281464,0.2350870817899704,0.9607442617416382,0.7060220837593079,0.059617653489112854,0.055291514843702316,0.1876220703125,0.95867919921875,0.690342366695404,0.07023357599973679,0.06530556082725525,0.1562144011259079,0.9547170400619507,0.676740825176239
ai_046_001_cam_00_frame.0079,test,ai_046_001,79,0.04480826109647751,0.04203798621892929,0.5842692255973816,0.9561716914176941,0.8353372812271118,0.051750294864177704,0.048147063702344894,0.3346405029296875,0.9548696279525757,0.8208286166191101,0.0723816454410553,0.06695970147848129,0.2014668881893158,0.9284617304801941,0.8079437613487244,0.0981902927160263,0.09108041226863861,0.1575113981962204,0.8913370966911316,0.8206334710121155
ai_046_001_cam_00_frame.0086,test,ai_046_001,86,0.08669877052307129,0.07963359355926514,0.3222859799861908,0.9168803095817566,0.8109155297279358,0.0917344018816948,0.08231288194656372,0.2777252197265625,0.9136759638786316,0.8022246956825256,0.11502744257450104,0.10038352012634277,0.088409423828125,0.8952280879020691,0.7985965609550476,0.14518745243549347,0.12641894817352295,0.0515187606215477,0.8659769892692566,0.8065394759178162
ai_046_001_cam_00_frame.0092,test,ai_046_001,92,0.02402755431830883,0.02215535007417202,0.53607177734375,0.9871368408203125,0.8536927103996277,0.020973315462470055,0.018759693950414658,0.6560109853744507,0.9870452880859375,0.8554803133010864,0.02625919133424759,0.022769153118133545,0.5283203125,0.9868876338005066,0.8578848838806152,0.037955693900585175,0.03266448900103569,0.3617909848690033,0.9835408926010132,0.8483254313468933
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03284108266234398,0.028333401307463646,0.64593505859375,0.9769134521484375,0.8788189888000488,0.03477955982089043,0.029490232467651367,0.6372630000114441,0.9748586416244507,0.8786728978157043,0.042642705142498016,0.03471217676997185,0.4969228208065033,0.9742228388786316,0.8791835904121399,0.053158603608608246,0.041445132344961166,0.4202525019645691,0.9739024043083191,0.871242880821228
ai_048_001_cam_00_frame.0000,test,ai_048_001,0,0.04869082197546959,0.04325571656227112,0.2702128291130066,0.9816335439682007,0.8681785464286804,0.04883091151714325,0.04181519150733948,0.330322265625,0.9808553457260132,0.8612138032913208,0.05821556970477104,0.048780761659145355,0.2063802182674408,0.957550048828125,0.8512468338012695,0.07254718244075775,0.06192498654127121,0.1414591521024704,0.9346975088119507,0.8373255133628845
ai_048_001_cam_00_frame.0007,test,ai_048_001,7,0.04115406796336174,0.033523738384246826,0.3123677670955658,0.9888916015625,0.8490210771560669,0.03939056396484375,0.0307704359292984,0.3828837275505066,0.9887186884880066,0.8452875018119812,0.04747112840414047,0.03712024539709091,0.22064208984375,0.9883880615234375,0.8404421210289001,0.06100192666053772,0.04999036714434624,0.1242726668715477,0.9883524775505066,0.8328866362571716
ai_048_001_cam_00_frame.0013,test,ai_048_001,13,0.046194612979888916,0.04033353179693222,0.2420857846736908,0.9848226308822632,0.8131662607192993,0.04319019243121147,0.03606264293193817,0.3433583676815033,0.9849192500114441,0.8130813837051392,0.04590817540884018,0.037112683057785034,0.2515614926815033,0.9854838252067566,0.8016902208328247,0.05494506657123566,0.044571518898010254,0.2104695737361908,0.9859822988510132,0.7955633997917175
ai_048_001_cam_00_frame.0020,test,ai_048_001,20,0.03555680438876152,0.028849206864833832,0.4473978877067566,0.9819590449333191,0.8411831855773926,0.03720424324274063,0.029226168990135193,0.3855082392692566,0.9817861318588257,0.8367503881454468,0.05592093616724014,0.04547182843089104,0.124847412109375,0.9818267822265625,0.8239003419876099,0.07852455973625183,0.06711231172084808,0.0772959440946579,0.9757436513900757,0.8093006610870361
ai_048_001_cam_00_frame.0026,test,ai_048_001,26,0.04270549118518829,0.03832711651921272,0.2549998164176941,0.9929606318473816,0.8547255992889404,0.04006490856409073,0.03527877852320671,0.2189483642578125,0.9930267333984375,0.8312729001045227,0.03820393607020378,0.030453233048319817,0.3001302182674408,0.9885457754135132,0.8069040775299072,0.04396700859069824,0.033426087349653244,0.3081156611442566,0.9821929931640625,0.7847037315368652
ai_048_001_cam_00_frame.0033,test,ai_048_001,33,0.05261833965778351,0.050796981900930405,0.172393798828125,0.9809367060661316,0.8734118938446045,0.04929795488715172,0.04700109362602234,0.252593994140625,0.9894866943359375,0.8651999235153198,0.0458650104701519,0.041677407920360565,0.3251393735408783,0.995758056640625,0.848861038684845,0.04675159975886345,0.04042533412575722,0.28839111328125,0.9958903193473816,0.8175293207168579
ai_048_001_cam_00_frame.0040,test,ai_048_001,40,0.03611789643764496,0.030759580433368683,0.3677622675895691,0.9873911738395691,0.8222671151161194,0.0419052317738533,0.036266472190618515,0.1778513640165329,0.98736572265625,0.8106716871261597,0.057360537350177765,0.05032731592655182,0.0996856689453125,0.986053466796875,0.7846022844314575,0.07613464444875717,0.06735089421272278,0.058929443359375,0.9784495234489441,0.7623454332351685
ai_048_001_cam_00_frame.0046,test,ai_048_001,46,0.0582224503159523,0.05359141528606415,0.1551157683134079,0.9838511347770691,0.8382840752601624,0.05805325508117676,0.05322520062327385,0.1498769223690033,0.9812520742416382,0.8467028141021729,0.06395957618951797,0.058375947177410126,0.1114501953125,0.9792226552963257,0.8721766471862793,0.07285176217556,0.06633313745260239,0.1063588485121727,0.97393798828125,0.878772497177124
ai_048_001_cam_00_frame.0053,test,ai_048_001,53,0.06832144409418106,0.06051027029752731,0.1139475554227829,0.9601389765739441,0.8701923489570618,0.06462565064430237,0.058650579303503036,0.0568898543715477,0.9603983759880066,0.8678492307662964,0.06144847720861435,0.05407537519931793,0.1595865935087204,0.9615580439567566,0.8385757803916931,0.06598427146673203,0.056759029626846313,0.1994832456111908,0.96026611328125,0.7770245671272278
ai_048_001_cam_00_frame.0059,test,ai_048_001,59,0.04543520510196686,0.03792274743318558,0.3627578020095825,0.9828132390975952,0.838758111000061,0.04552245885133743,0.03604235127568245,0.35768672823905945,0.9840847849845886,0.8319896459579468,0.05715767294168472,0.04520634934306145,0.18072785437107086,0.9825436472892761,0.8036078810691833,0.07432463020086288,0.05986233428120613,0.13049006462097168,0.9800564050674438,0.7887982130050659
ai_048_001_cam_00_frame.0066,test,ai_048_001,66,0.06974861770868301,0.060258474200963974,0.24503198266029358,0.9208523035049438,0.8034211993217468,0.06383202224969864,0.051277343183755875,0.31532958149909973,0.9225104451179504,0.7952342629432678,0.06424498558044434,0.0510924831032753,0.29772594571113586,0.9227138757705688,0.7626737356185913,0.07181219011545181,0.05798247456550598,0.16221192479133606,0.9236802458763123,0.746029257774353
ai_048_001_cam_00_frame.0073,test,ai_048_001,73,0.0940362960100174,0.07040566205978394,0.1851755827665329,0.9271087646484375,0.8363067507743835,0.09943164885044098,0.07235999405384064,0.1280873715877533,0.9300994873046875,0.834316074848175,0.11281852424144745,0.08075021207332611,0.0667673796415329,0.9327647089958191,0.8025524616241455,0.12741339206695557,0.09016790241003036,0.0854085311293602,0.9093221426010132,0.7592361569404602
ai_048_001_cam_00_frame.0079,test,ai_048_001,79,0.04987918585538864,0.04321042820811272,0.1344808042049408,0.9866485595703125,0.8308901786804199,0.046570029109716415,0.03853531926870346,0.2074839323759079,0.9866740107536316,0.8209296464920044,0.0480060875415802,0.0381016805768013,0.2206827849149704,0.9866994619369507,0.7757686972618103,0.05459406226873398,0.04485243186354637,0.1608022153377533,0.9867960810661316,0.7458910942077637
ai_048_001_cam_00_frame.0086,test,ai_048_001,86,0.03716057166457176,0.03260178491473198,0.219329833984375,0.993133544921875,0.7755320072174072,0.035730816423892975,0.030705561861395836,0.2294515073299408,0.9931386709213257,0.7668821811676025,0.038641225546598434,0.032234858721494675,0.2605794370174408,0.9931132197380066,0.7546057105064392,0.046242114156484604,0.03871319442987442,0.1956838071346283,0.9915822744369507,0.734978437423706
ai_048_001_cam_00_frame.0092,test,ai_048_001,92,0.04205977916717529,0.03372243046760559,0.1483408659696579,0.9991048574447632,0.862729012966156,0.040375690907239914,0.030334658920764923,0.1534373015165329,0.9991404414176941,0.8586862683296204,0.04631202667951584,0.03464705869555473,0.1456756591796875,0.9990895986557007,0.8417651653289795,0.05841013789176941,0.04455531761050224,0.1525472104549408,0.9989980459213257,0.8354750871658325
ai_048_001_cam_00_frame.0099,test,ai_048_001,99,0.0659351646900177,0.06236947700381279,0.2060801237821579,0.973052978515625,0.8580850958824158,0.0591147318482399,0.053602904081344604,0.2009073942899704,0.9738668203353882,0.8462396264076233,0.06016760319471359,0.0514443963766098,0.1851552426815033,0.9751688838005066,0.82930588722229,0.07328744232654572,0.06018220633268356,0.2017364501953125,0.9714406728744507,0.8124175667762756
ai_052_001_cam_00_frame.0000,test,ai_052_001,0,0.039458803832530975,0.03609108924865723,0.1981353759765625,0.9858856201171875,0.8061373829841614,0.037579815834760666,0.03430847451090813,0.2507985532283783,0.9855448603630066,0.8065757751464844,0.04437211900949478,0.04011999070644379,0.2770487666130066,0.9854482412338257,0.8044567704200745,0.059146150946617126,0.054058536887168884,0.1523335874080658,0.98486328125,0.7987020611763
ai_052_001_cam_00_frame.0007,test,ai_052_001,7,0.03724489361047745,0.03308863192796707,0.2820281982421875,0.9853872060775757,0.8274464011192322,0.03825175762176514,0.035151779651641846,0.2494100034236908,0.9853973388671875,0.8310359120368958,0.047761332243680954,0.04385673254728317,0.2249959409236908,0.98553466796875,0.829720139503479,0.06376640498638153,0.058682702481746674,0.1233011931180954,0.9784342646598816,0.8265668749809265
ai_052_001_cam_00_frame.0013,test,ai_052_001,13,0.04110773652791977,0.036191489547491074,0.2321624755859375,0.985260009765625,0.8153082728385925,0.040299512445926666,0.035679467022418976,0.3006744384765625,0.9838002920150757,0.8149354457855225,0.046708591282367706,0.04259627312421799,0.2556101679801941,0.9799346923828125,0.8086369037628174,0.060335345566272736,0.054170526564121246,0.19207763671875,0.9670257568359375,0.7950573563575745
ai_052_001_cam_00_frame.0020,test,ai_052_001,20,0.029069246724247932,0.02655203826725483,0.31719064712524414,0.990971565246582,0.8180677890777588,0.028533345088362694,0.026088280603289604,0.35755160450935364,0.9912106394767761,0.8145208358764648,0.034332748502492905,0.03132634237408638,0.2983097732067108,0.9911953806877136,0.7995174527168274,0.04329860582947731,0.0392451211810112,0.22922569513320923,0.9909054636955261,0.7858176231384277
ai_052_001_cam_00_frame.0026,test,ai_052_001,26,0.03584222123026848,0.02824496477842331,0.25504568219184875,0.9889422059059143,0.861512303352356,0.03677160292863846,0.028934776782989502,0.22180117666721344,0.9890236258506775,0.8582102656364441,0.041574351489543915,0.03265586122870445,0.203408882021904,0.98885577917099,0.8538209795951843,0.0491388700902462,0.03872807323932648,0.15906593203544617,0.9886624813079834,0.8404155373573303
ai_052_001_cam_00_frame.0033,test,ai_052_001,33,0.08722920715808868,0.06526096910238266,0.3113810420036316,0.955657958984375,0.7684997916221619,0.0846194252371788,0.06746767461299896,0.2434844970703125,0.9545440673828125,0.767723023891449,0.08285881578922272,0.07175986468791962,0.1681722104549408,0.9489695429801941,0.7603155970573425,0.093752920627594,0.07895102351903915,0.1637420654296875,0.949066162109375,0.7537118792533875
ai_052_001_cam_00_frame.0040,test,ai_052_001,40,0.030195973813533783,0.024280797690153122,0.282135009765625,0.992523193359375,0.913473904132843,0.024001818150281906,0.020147250965237617,0.5140228271484375,0.9925893545150757,0.9121399521827698,0.026176845654845238,0.024377768859267235,0.2621104121208191,0.9925791621208191,0.88003009557724,0.03649010509252548,0.0336725153028965,0.189117431640625,0.992919921875,0.8614779710769653
