id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0020,train,ai_009_001,20,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656
ai_009_001_cam_00_frame.0026,train,ai_009_001,26,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017
ai_009_001_cam_00_frame.0033,train,ai_009_001,33,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172
ai_009_001_cam_00_frame.0040,train,ai_009_001,40,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818
