mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,2,False,0.005518069490790367,-0.005518069490790367,311,367,0.004867515992373228,0.005130327306687832,0.003733937395736575,0,0.010906906798481941,308.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,3,False,0.0054842038080096245,-0.0054842038080096245,312,380,0.004877888131886721,0.005134662613272667,0.00372889987193048,0,0.016047954559326172,307.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,1,False,0.005677649285644293,-0.005677649285644293,344,413,0.004718916490674019,0.0050760190933942795,0.003708768403157592,0,0.005677649285644293,463.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,2,False,0.0057217818684875965,-0.0057217818684875965,344,417,0.004705662839114666,0.005038125440478325,0.0037148259580135345,0,0.01076299138367176,463.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,3,False,0.0053853839635849,-0.0053853839635849,344,413,0.004691831301897764,0.005026222672313452,0.003712332807481289,0,0.01581188291311264,462.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,1,False,0.005847712978720665,-0.005847712978720665,311,394,0.004739540163427591,0.005386036355048418,0.0035263914614915848,0,0.005847712978720665,443.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,2,False,0.005869762040674686,-0.005869762040674686,314,392,0.004749354440718889,0.005380826536566019,0.003533144947141409,0,0.0116457873955369,444.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,3,False,0.00599503330886364,-0.00599503330886364,329,396,0.004757940303534269,0.005331444088369608,0.0035293428227305412,0,0.017036937177181244,443.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,1,False,0.005974169820547104,-0.005974169820547104,365,328,0.004687396809458733,0.005166621413081884,0.00361047126352787,0,0.005974169820547104,464.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,2,False,0.006066950969398022,-0.006066950969398022,365,328,0.004687981214374304,0.005154147744178772,0.0036122705787420273,0,0.012041120789945126,464.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,3,False,0.006018219515681267,-0.006018219515681267,365,328,0.004691825248301029,0.005126942414790392,0.0036079022102057934,0,0.018059339374303818,465.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,1,False,0.005614045076072216,-0.005614045076072216,167,478,0.004759003408253193,0.005120042245835066,0.0035696811974048615,0,0.005614045076072216,613.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,2,False,0.005593407899141312,-0.005593407899141312,167,479,0.0047538732178509235,0.005114215891808271,0.0035706437192857265,0,0.011089861392974854,613.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,3,False,0.005830536596477032,-0.005830536596477032,156,484,0.00477132573723793,0.005398720968514681,0.00356864626519382,0,0.01648426055908203,612.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,1,False,0.005130617879331112,-0.005130617879331112,238,465,0.0044727567583322525,0.004637043457478285,0.0036136857233941555,0,0.005130617879331112,452.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,2,False,0.005088650155812502,-0.005088650155812502,243,475,0.004479939118027687,0.0046258349902927876,0.003610671265050769,0,0.010022987611591816,451.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,3,False,0.005083780735731125,-0.005083780735731125,246,448,0.00449523888528347,0.0046325125731527805,0.0036210771650075912,0,0.014920087531208992,452.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,1,False,0.00559662003070116,-0.00559662003070116,291,378,0.004705341067165136,0.005068631377071142,0.0036219782195985317,0,0.00559662003070116,591.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,2,False,0.006046375259757042,-0.006046375259757042,237,262,0.004732396453619003,0.005083567928522825,0.0036195076536387205,0,0.011136328801512718,590.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,3,False,0.005833214148879051,-0.005833214148879051,292,376,0.0047223130241036415,0.005084460135549307,0.003619335126131773,0,0.01695619337260723,591.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,1,False,0.005677956622093916,-0.005677956622093916,101,479,0.004421924706548452,0.004857593681663275,0.003376837819814682,0,0.005677956622093916,544.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,2,False,0.005623397883027792,-0.005623397883027792,101,479,0.004413282964378595,0.0048308116383850574,0.003380442038178444,0,0.011301354505121708,544.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,3,False,0.005535410717129707,-0.005535410717129707,56,476,0.004433579742908478,0.004824765492230654,0.0033837873488664627,0,0.015936104580760002,544.0,196608
