step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
5238,0.12135152518749237,0.9975174069404602,0.018331912579014897,0.021893566474318504,0.0006070501694921404,0.017211820231750607,0.02218005550093949,0.0006435679533751681,0.01749447640031576,0.022322372999042273,0.0006667115085292608
5239,0.06608354672789574,1.645878791809082,0.01263285637833178,0.009879511082544923,0.0005167360504856333,0.01099276845343411,0.009905205573886633,0.0005819203797727823,0.010574538027867675,0.010364004876464605,0.0006360062398016453
5240,0.06925493478775024,1.5729421377182007,0.011275754077360034,0.01179401483386755,0.0005292715795803815,0.010671685449779034,0.011732090264558792,0.0005731968267355114,0.010313507402315736,0.011748276185244322,0.0006171359564177692
5241,0.08600936457514763,0.3949974477291107,0.015624209307134151,0.008653676137328148,0.0005099177942611277,0.015382788144052029,0.008387987036257982,0.0005616324488073587,0.015370141714811325,0.02091309172101319,0.0006059208535589278
5242,0.06365204602479935,0.6012646555900574,0.009438840672373772,0.010234765708446503,0.0005295966984704137,0.009235086152330041,0.010928548872470856,0.0005661825416609645,0.009173442842438817,0.012943889945745468,0.0006016911356709898
5243,0.04107974097132683,2.4747447967529297,0.007287535350769758,0.005677893757820129,0.0004519110661931336,0.0071663204580545425,0.005785149754956365,0.00048313911247532815,0.007392812869511545,0.006317703286185861,0.0005172748205950484
5244,0.03367982432246208,1.450376033782959,0.006756287883035839,0.004555932013317943,0.0003807331377174705,0.0061101356986910105,0.0044729625806212425,0.0004384203639347106,0.00576255819760263,0.0047104955883696675,0.0004923001688439399
5245,0.04087328165769577,2.8873515129089355,0.0056490960996598005,0.007205655332654715,0.0004843719070777297,0.006282742600888014,0.005890700733289123,0.0005592207016889006,0.006750298896804452,0.007431444013491273,0.00061975241987966
5246,0.05079776421189308,2.425708532333374,0.006791885243728757,0.00929403374902904,0.0004730176005978137,0.0068073999136686325,0.00955601898021996,0.0005065431323600933,0.007034919923171401,0.009794602636247873,0.0005393412429839373
5247,0.05339020490646362,1.969506859779358,0.007272104034200311,0.00969760026782751,0.000544039299711585,0.00742289749905467,0.00958265457302332,0.0005828680587001145,0.007923455443233252,0.009746167808771133,0.0006184187950566411
5248,0.08229662477970123,0.9412992596626282,0.011108299251645803,0.016758456826210022,0.000599770137341693,0.011106777004897594,0.012249677209183574,0.0006352772179525346,0.01144236559048295,0.017730098217725754,0.0006659022765234113
5249,0.07332203537225723,1.266309380531311,0.011226586531847715,0.01360277272760868,0.0006310298922471702,0.010648440103977919,0.0129031240940094,0.000674836483085528,0.010537296067923307,0.012381253764033318,0.0007166959112510085
5250,0.06411898881196976,1.7316495180130005,0.013889016816392541,0.009818425169214606,0.0004740550211863592,0.011448104167357087,0.010091624455526471,0.000530217046616599,0.009803243214264512,0.007492841919884086,0.0005714571452699602
5251,0.048811715096235275,1.5207810401916504,0.007496694102883339,0.008427365915849805,0.0004915418103337288,0.006847558543086052,0.008384064538404346,0.0005318713374435902,0.006734315538778901,0.009331442648544908,0.0005668628436978906
5252,0.060223763808608055,1.81965970993042,0.011322452686727047,0.007713545812293887,0.00045471504563465714,0.011400423711165786,0.00829993560910225,0.0005044279241701588,0.011507889721542597,0.008472275687381625,0.0005480989057105035
5253,0.4553995542228222,1.7535452842712402,0.11211202712729573,0.04451507143676281,0.0009046598424902186,0.1090167083311826,0.03839651960879564,0.000949836743529886,0.10918332473374903,0.039373335894197226,0.0009480671724304557
5254,0.05957231670618057,1.1995694637298584,0.009171351324766874,0.00904404022730887,0.0004504277458181605,0.009368905564770103,0.011480775428935885,0.00048311510181520134,0.009714553132653236,0.00934422411955893,0.0005149226781213656
5255,0.07278155535459518,2.126088857650757,0.010882852133363485,0.013173583196476102,0.000544473179616034,0.010571582242846489,0.012998833786696196,0.0005766918184235692,0.010321337264031172,0.013101358199492097,0.0006108402740210295
5256,0.07496343366801739,0.8525844216346741,0.010829362785443664,0.013491350691765547,0.0006611671706195921,0.01058835070580244,0.013304795371368527,0.0006926525820745155,0.010712918592616916,0.013966090278699994,0.0007167417206801474
5257,0.046479444950819016,0.3552319407463074,0.007880748948082328,0.007080856477841735,0.00046450388617813587,0.00784556451253593,0.007057614391669631,0.0005133279773872346,0.007894497830420732,0.007175471168011427,0.0005668601952493191
5258,0.04868709575384855,2.72367262840271,0.009431818267330527,0.006966154091060162,0.0005050344188930467,0.00870361365377903,0.006679623620584607,0.0005610375374089926,0.008323205402120948,0.006908067036420107,0.0006085410714149475
5259,0.06468341127038002,1.6196368932724,0.009813874494284391,0.009116773260757327,0.0005543824372580275,0.009639037307351828,0.012235633097589016,0.0006043872854206711,0.009611280634999275,0.012453746981918812,0.000654292874969542
5260,0.2974998075515032,3.74871826171875,0.08117726724594831,0.03890632512047887,0.0008810238941805437,0.07213224587030709,0.01791859185323119,0.0009091479296330363,0.06728822668083012,0.01737047196365893,0.0009165031369775534
5261,0.039279886055737734,3.6170334815979004,0.005104797543026507,0.00682390492875129,0.0004205846053082496,0.0053998923394829035,0.007293487200513482,0.0004662477149395272,0.005841383943334222,0.007420309586450458,0.0005092787614557892
5262,0.3004065901041031,8.91214370727539,0.07660885923542082,0.040262530790641904,0.0008636232378194109,0.06741962675005198,0.03339424473233521,0.0008552920480724424,0.0641985721886158,0.01594786369241774,0.000855987163959071
5263,0.05676812678575516,1.9948145151138306,0.008339733351022005,0.01014780905097723,0.0005255022551864386,0.007851209957152605,0.010364626068621874,0.0005714462895411998,0.0077587394043803215,0.01060315640643239,0.0006059080769773573
5264,0.039932277984917164,2.5878424644470215,0.006604336085729301,0.006418745149858296,0.0004737451090477407,0.006612984114326537,0.006564407143741846,0.0005197682185098529,0.006774074863642454,0.005394954467192292,0.0005692636768799275
5265,0.05734063684940338,1.2700468301773071,0.009756647981703281,0.008273942861706018,0.0006032077944837511,0.009451903402805328,0.009300407487899065,0.0006411139329429716,0.009441436268389225,0.00919010629877448,0.0006818694528192282
5266,0.05823107995092869,0.6053853034973145,0.0093236668035388,0.008464893326163292,0.0005000589007977396,0.00930802896618843,0.008486438076943159,0.0005439860979095101,0.009356888942420483,0.011665974743664265,0.0005811422306578606
5267,0.09985220804810524,1.0922948122024536,0.015640893019735813,0.01727626984938979,0.0007274322560988367,0.015150669030845165,0.01725466549396515,0.00075385338277556,0.015060825739055872,0.017210144083946943,0.000777456967625767
5268,0.05872825160622597,0.9765734076499939,0.008086226647719741,0.0108298035338521,0.0005595261754933745,0.008077729027718306,0.010984332766383886,0.0005912290653213859,0.008224003715440631,0.010753560345619917,0.0006218422204256058
5269,0.10548573732376099,1.1163098812103271,0.017383978702127934,0.017053039046004415,0.0006108360830694437,0.016724252607673407,0.01740540494211018,0.0006462695891968906,0.016492719762027264,0.0184948667883873,0.0006743685225956142
5270,0.059815663844347,1.3511935472488403,0.011527391616255045,0.008381463354453444,0.0004820350877707824,0.0109924147836864,0.007924594450742006,0.0005295506998663768,0.010889386292546988,0.008522783871740103,0.0005660472088493407
5271,0.09335527941584587,1.2676438093185425,0.019064355175942183,0.012923974310979247,0.0005683287745341659,0.01628298871219158,0.012753488263115287,0.0006615176243940368,0.01648184726946056,0.013885988853871822,0.0007327953062485904
5272,0.3619846776127815,5.9092912673950195,0.0976340863853693,0.024335061199963093,0.001069290330633521,0.08523756265640259,0.037966594099998474,0.0011104053410235792,0.07820487581193447,0.03529507294297218,0.00113172602141276
5273,0.09526246786117554,0.7667960524559021,0.01095372624695301,0.02070942521095276,0.0007924199453555048,0.01093413820490241,0.019492418505251408,0.0008116385142784566,0.011165362782776356,0.019575501792132854,0.0008278334862552583
5274,0.040732359513640404,4.158697128295898,0.005327764083631337,0.005524975014850497,0.0004916282487101853,0.0070881773717701435,0.0061454325914382935,0.0005534398951567709,0.008625201182439923,0.006362926447764039,0.000612816191278398
5275,0.10093037411570549,0.961487889289856,0.017153873573988676,0.015556962694972754,0.0007809370290488005,0.01635618694126606,0.016327304299920797,0.0008328563708346337,0.016591084189713,0.01647145627066493,0.0008597122214268893
5276,0.07101805880665779,1.3851028680801392,0.008241884876042604,0.013543753186240792,0.000667111889924854,0.008223109645769,0.016037752851843834,0.0006886641203891486,0.008389745373278856,0.014515601098537445,0.0007104337273631245
5277,0.07115855626761913,0.8283445835113525,0.010389956296421587,0.013314034207724035,0.0007037425239104778,0.009186636540107429,0.013849101378582418,0.0007518627389799803,0.009279402089305222,0.012891052640043199,0.0007927699771244079
5278,0.10487720370292664,3.5646464824676514,0.023687305860221386,0.012813682202249765,0.000533262558747083,0.02060762047767639,0.013325652107596397,0.000587048678426072,0.0187836280092597,0.013910857029259205,0.00062814902048558
5279,0.38190586119890213,2.093919515609741,0.09582047327421606,0.021393472561612725,0.0010676918464014307,0.09535202174447477,0.03517005126923323,0.0011027890723198652,0.09667650982737541,0.034187803976237774,0.0011350437125656754
5280,0.04203132539987564,0.9560790657997131,0.007021340308710933,0.006557814544066787,0.00045139431313145906,0.0067678531631827354,0.007000775309279561,0.0004968568391632289,0.006729348795488477,0.006469652289524674,0.0005362884548958391
5281,0.07895887456834316,2.3372771739959717,0.014131936011835933,0.012248805724084377,0.000660926743876189,0.013473770348355174,0.011673880741000175,0.0007009691616985947,0.013114482862874866,0.01221339963376522,0.000740704737836495
5282,0.0615132711827755,0.41614511609077454,0.011839326471090317,0.008366955909878016,0.0005510530027095228,0.011180487461388111,0.008253660053014755,0.0006137106975074857,0.011376709211617708,0.008661732077598572,0.0006696347845718265
5283,0.05591379106044769,0.8045209646224976,0.009170584147796035,0.009267917834222317,0.0005840879020979628,0.008949925657361746,0.009038440184667706,0.0006260262889554724,0.008891785750165582,0.008720030542463064,0.0006649912393186241
5284,0.044825755059719086,1.7958266735076904,0.005567090935073793,0.00896012713201344,0.00039203715277835727,0.005960986367426813,0.008987002540379763,0.00041624330333434045,0.006768861901946366,0.007333139423280954,0.0004402650229167193
5285,0.3402709420770407,8.114916801452637,0.07955289632081985,0.05365215055644512,0.0009185426170006394,0.07175843277946115,0.04540474945679307,0.0009063663892447948,0.06974713364616036,0.017427882179617882,0.000902776257134974
5286,0.46617022529244423,9.512739181518555,0.12558042630553246,0.05033479258418083,0.0011037391959689558,0.11549645056948066,0.02718403097242117,0.0010750021319836378,0.10819660499691963,0.036146387457847595,0.0010527659323997796
5287,0.12812385521829128,1.7229973077774048,0.020488416776061058,0.025197671493515372,0.000680728757288307,0.020501165185123682,0.013413053937256336,0.0007315467810258269,0.02066464489325881,0.02567781275138259,0.0007688132172916085
5288,0.06241941824555397,1.5043655633926392,0.009994683554396033,0.010573360603302717,0.0005184483306948096,0.009734377963468432,0.010053595062345266,0.0005540458660107106,0.009755702456459403,0.010648567695170641,0.0005866385181434453
5289,0.06703707296401262,0.5512515306472778,0.009599509881809354,0.013632073649205267,0.0006430663634091616,0.008981778169982135,0.011792963370680809,0.0006981137266848236,0.009004843421280384,0.011949098436161876,0.0007356215210165828
5290,0.0442780926823616,1.771247386932373,0.006158922566100955,0.008327590767294168,0.00047681666910648346,0.00580860092304647,0.007848409935832024,0.0005099104018881917,0.005660741589963436,0.008943911176174879,0.0005431862955447286
5291,0.06994647160172462,2.007294178009033,0.01171543006785214,0.007748093456029892,0.000468329613795504,0.011761907022446394,0.007756448350846767,0.0005093934014439583,0.01192728360183537,0.017512205056846142,0.0005473815544974059
5292,0.09891855716705322,0.8474771976470947,0.014862444717437029,0.01960065308958292,0.0005510635673999786,0.014305494958534837,0.019768989644944668,0.000588958355365321,0.014215393224731088,0.014405344612896442,0.0006202199147082865
5293,0.03218930587172508,2.2574775218963623,0.004861083230935037,0.0060035958886146545,0.00039787610876373947,0.004684354877099395,0.005727191339246929,0.0004506280820351094,0.004700252437032759,0.004866394912824035,0.0004979296354576945
5294,0.0411927979439497,1.5343897342681885,0.008129122899845243,0.0048335850005969405,0.0004563020193018019,0.007919451454654336,0.005319409538060427,0.0005309777625370771,0.007928682025521994,0.005472935037687421,0.0006023318273946643
5295,0.046574003994464874,2.121751308441162,0.0061375233344733715,0.007896930910646915,0.00040889650699682534,0.006150644272565842,0.00928292516618967,0.00043896998977288604,0.006310012424364686,0.009483587928116322,0.00046451305388472974
5296,0.0485859140753746,1.5634167194366455,0.007969024823978543,0.007662957534193993,0.00042132570524699986,0.008111830102279782,0.0075048396829515696,0.00046326121082529426,0.008437580661848187,0.007514065131545067,0.0005010282038711011
5297,0.03461768478155136,0.3867805302143097,0.004630137584172189,0.00644433218985796,0.00047940341755747795,0.004437464522197843,0.006804249715059996,0.000543278525583446,0.0044690362410619855,0.00620792992413044,0.000601852429099381
