step,stage,loss,base_loss,refined_loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/global,base/k1/local,base/k1/edge,refined/k1/global,refined/k1/local,refined/k1/edge,refined/k2/global,refined/k2/local,refined/k2/edge,refined/k3/global,refined/k3/local,refined/k3/edge
3486,joint,2.782127857208252,0.9092281460762024,1.8728997707366943,0.0,2e-05,1e-05,5e-07,0.0,0.9062113165855408,0.003016829025000334,0.0,0.9062100648880005,0.003016829025000334,0.0,0.051428232342004776,0.003016829025000334,0.0,0.9062110185623169,0.003016829025000334
3487,joint,2.782104015350342,0.9092270135879517,1.8728770017623901,0.0,2e-05,1e-05,5e-07,0.0,0.90621018409729,0.003016829025000334,0.0,0.051406871527433395,0.003016829025000334,0.0,0.9062091708183289,0.003016829025000334,0.0,0.9062104821205139,0.003016829025000334
3488,joint,1.9237264394760132,0.04903413727879524,1.8746923208236694,0.0,2e-05,1e-05,5e-07,0.0,0.04601730778813362,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.05322101712226868,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334
3489,joint,1.0629026889801025,0.04877292364835739,1.0141297578811646,0.0,2e-05,1e-05,5e-07,0.0,0.04575609415769577,0.003016829025000334,0.0,0.9062117338180542,0.003016829025000334,0.0,0.04722980782389641,0.003016829025000334,0.0,0.051637668162584305,0.003016829025000334
3490,joint,2.7815632820129395,0.9092279672622681,1.872335433959961,0.0,2e-05,1e-05,5e-07,0.0,0.9062111377716064,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.050864193588495255,0.003016829025000334
3491,joint,2.7815587520599365,0.909226655960083,1.8723320960998535,0.0,2e-05,1e-05,5e-07,0.0,0.9062098264694214,0.003016829025000334,0.0,0.050859998911619186,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334
3492,joint,0.20113208889961243,0.05187729001045227,0.14925479888916016,0.0,2e-05,1e-05,5e-07,0.0,0.04886046051979065,0.003016829025000334,0.0,0.047559186816215515,0.003016829025000334,0.0,0.04567183926701546,0.003016829025000334,0.0,0.04697329178452492,0.003016829025000334
3493,joint,1.9226388931274414,0.9092280864715576,1.0134108066558838,0.0,2e-05,1e-05,5e-07,0.0,0.906211256980896,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.05092960596084595,0.003016829025000334,0.0,0.04722042754292488,0.003016829025000334
3494,joint,1.920924186706543,0.9092265963554382,1.01169753074646,0.0,2e-05,1e-05,5e-07,0.0,0.9062097668647766,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.046038612723350525,0.003016829025000334,0.0,0.0503978505730629,0.003016829025000334
3495,joint,1.9240952730178833,0.9092286825180054,1.014866590499878,0.0,2e-05,1e-05,5e-07,0.0,0.9062118530273438,0.003016829025000334,0.0,0.046998053789138794,0.003016829025000334,0.0,0.9062108993530273,0.003016829025000334,0.0,0.05260720103979111,0.003016829025000334
3496,joint,1.9270583391189575,0.9092278480529785,1.017830491065979,0.0,2e-05,1e-05,5e-07,0.0,0.9062110185623169,0.003016829025000334,0.0,0.04865564405918121,0.003016829025000334,0.0,0.05391331762075424,0.003016829025000334,0.0,0.9062110185623169,0.003016829025000334
3497,joint,2.777357339859009,0.04967575892806053,2.7276816368103027,0.0,2e-05,1e-05,5e-07,0.0,0.04665892943739891,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334
3498,joint,2.779085397720337,0.05140184611082077,2.7276835441589355,0.0,2e-05,1e-05,5e-07,0.0,0.04838501662015915,0.003016829025000334,0.0,0.9062111973762512,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334
3499,joint,1.9143271446228027,0.04865770414471626,1.8656694889068604,0.0,2e-05,1e-05,5e-07,0.0,0.04564087465405464,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334,0.0,0.04419820383191109,0.003016829025000334,0.0,0.9062107801437378,0.003016829025000334
3500,joint,2.776284694671631,0.9092270135879517,1.8670575618743896,0.0,2e-05,1e-05,5e-07,0.0,0.90621018409729,0.003016829025000334,0.0,0.04558463394641876,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.9062118530273438,0.003016829025000334
3501,joint,1.9219048023223877,0.05448935553431511,1.867415428161621,0.0,2e-05,1e-05,5e-07,0.0,0.05147252604365349,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.04594328999519348,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334
3502,joint,2.778435707092285,0.9092273712158203,1.8692082166671753,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.04773559048771858,0.003016829025000334,0.0,0.9062118530273438,0.003016829025000334
3503,joint,0.19818460941314697,0.04881063103675842,0.14937397837638855,0.0,2e-05,1e-05,5e-07,0.0,0.0457938015460968,0.003016829025000334,0.0,0.04673074185848236,0.003016829025000334,0.0,0.047861773520708084,0.003016829025000334,0.0,0.04573098570108414,0.003016829025000334
3504,joint,1.0698204040527344,0.050427135080099106,1.0193933248519897,0.0,2e-05,1e-05,5e-07,0.0,0.047410305589437485,0.003016829025000334,0.0,0.050075504928827286,0.003016829025000334,0.0,0.05405620113015175,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334
3505,joint,1.0688374042510986,0.05025637894868851,1.0185810327529907,0.0,2e-05,1e-05,5e-07,0.0,0.047239549458026886,0.003016829025000334,0.0,0.054685380309820175,0.003016829025000334,0.0,0.0486336350440979,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334
3506,joint,1.9181592464447021,0.9092272520065308,1.0089319944381714,0.0,2e-05,1e-05,5e-07,0.0,0.9062104225158691,0.003016829025000334,0.0,0.046353936195373535,0.003016829025000334,0.0,0.9062100648880005,0.003016829025000334,0.0,0.04731752350926399,0.003016829025000334
3507,joint,1.0665754079818726,0.049677588045597076,1.0168977975845337,0.0,2e-05,1e-05,5e-07,0.0,0.046660758554935455,0.003016829025000334,0.0,0.9062100648880005,0.003016829025000334,0.0,0.0488833449780941,0.003016829025000334,0.0,0.05275388062000275,0.003016829025000334
3508,joint,1.0571677684783936,0.909226655960083,0.14794109761714935,0.0,2e-05,1e-05,5e-07,0.0,0.9062098264694214,0.003016829025000334,0.0,0.04721447080373764,0.003016829025000334,0.0,0.045916855335235596,0.003016829025000334,0.0,0.045759283006191254,0.003016829025000334
3509,joint,1.919442057609558,0.9092273712158203,1.0102146863937378,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.04855310544371605,0.003016829025000334,0.0,0.9062113761901855,0.003016829025000334,0.0,0.04639972746372223,0.003016829025000334
3510,joint,1.9235763549804688,0.05345682427287102,1.870119571685791,0.0,2e-05,1e-05,5e-07,0.0,0.050439994782209396,0.003016829025000334,0.0,0.9062122702598572,0.003016829025000334,0.0,0.048645827919244766,0.003016829025000334,0.0,0.9062108993530273,0.003016829025000334
3511,joint,1.9240151643753052,0.9092261791229248,1.0147889852523804,0.0,2e-05,1e-05,5e-07,0.0,0.9062093496322632,0.003016829025000334,0.0,0.0493367500603199,0.003016829025000334,0.0,0.05019158869981766,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334
3512,joint,2.7781214714050293,0.9092274904251099,1.8688938617706299,0.0,2e-05,1e-05,5e-07,0.0,0.9062106609344482,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334,0.0,0.04742236062884331,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334
3513,joint,1.0659085512161255,0.051686715334653854,1.0142217874526978,0.0,2e-05,1e-05,5e-07,0.0,0.04866988584399223,0.003016829025000334,0.0,0.0488942414522171,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334,0.0,0.050065793097019196,0.003016829025000334
3514,joint,1.9259719848632812,0.9092279672622681,1.0167440176010132,0.0,2e-05,1e-05,5e-07,0.0,0.9062111377716064,0.003016829025000334,0.0,0.05064341053366661,0.003016829025000334,0.0,0.05084013566374779,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334
3515,joint,2.7827987670898438,0.9092293977737427,1.8735692501068115,0.0,2e-05,1e-05,5e-07,0.0,0.906212568283081,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334,0.0,0.05209639295935631,0.003016829025000334,0.0,0.9062117338180542,0.003016829025000334
3516,joint,3.6369099617004395,0.9092283248901367,2.7276816368103027,0.0,2e-05,1e-05,5e-07,0.0,0.9062114953994751,0.003016829025000334,0.0,0.9062110781669617,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334
3517,joint,1.0619298219680786,0.05508998781442642,1.0068398714065552,0.0,2e-05,1e-05,5e-07,0.0,0.0520731583237648,0.003016829025000334,0.0,0.04510049521923065,0.003016829025000334,0.0,0.9062093496322632,0.003016829025000334,0.0,0.04647950083017349,0.003016829025000334
3518,joint,3.6369094848632812,0.9092274904251099,2.727682113647461,0.0,2e-05,1e-05,5e-07,0.0,0.9062106609344482,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.9062107801437378,0.003016829025000334
3519,joint,2.7815771102905273,0.05389433354139328,2.7276828289031982,0.0,2e-05,1e-05,5e-07,0.0,0.05087750405073166,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.9062102437019348,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334
3520,joint,1.9175900220870972,0.04832446575164795,1.8692655563354492,0.0,2e-05,1e-05,5e-07,0.0,0.04530763626098633,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334,0.0,0.047792546451091766,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334
3521,joint,1.9252541065216064,0.05716424062848091,1.8680899143218994,0.0,2e-05,1e-05,5e-07,0.0,0.05414741113781929,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.04661833494901657,0.003016829025000334
3522,joint,3.636908531188965,0.9092270135879517,2.7276816368103027,0.0,2e-05,1e-05,5e-07,0.0,0.90621018409729,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334,0.0,0.9062110185623169,0.003016829025000334,0.0,0.9062098264694214,0.003016829025000334
3523,joint,2.778596878051758,0.9092267751693726,1.8693699836730957,0.0,2e-05,1e-05,5e-07,0.0,0.9062099456787109,0.003016829025000334,0.0,0.04789694771170616,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334
3524,joint,1.9242920875549316,0.9092283248901367,1.015063762664795,0.0,2e-05,1e-05,5e-07,0.0,0.9062114953994751,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334,0.0,0.05071067437529564,0.003016829025000334,0.0,0.04909246414899826,0.003016829025000334
3525,joint,1.0683581829071045,0.055972132831811905,1.0123860836029053,0.0,2e-05,1e-05,5e-07,0.0,0.052955303341150284,0.003016829025000334,0.0,0.9062110185623169,0.003016829025000334,0.0,0.05106663331389427,0.003016829025000334,0.0,0.04605795443058014,0.003016829025000334
3526,joint,0.20957998931407928,0.050265755504369736,0.15931423008441925,0.0,2e-05,1e-05,5e-07,0.0,0.047248926013708115,0.003016829025000334,0.0,0.05139344558119774,0.003016829025000334,0.0,0.0515274703502655,0.003016829025000334,0.0,0.04734282195568085,0.003016829025000334
3527,joint,2.777007818222046,0.9092261791229248,1.867781639099121,0.0,2e-05,1e-05,5e-07,0.0,0.9062093496322632,0.003016829025000334,0.0,0.04631049931049347,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334
3528,joint,1.0636370182037354,0.05053871497511864,1.0130983591079712,0.0,2e-05,1e-05,5e-07,0.0,0.047521885484457016,0.003016829025000334,0.0,0.04746353626251221,0.003016829025000334,0.0,0.050374750047922134,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334
3529,joint,0.21670541167259216,0.054744381457567215,0.16196103394031525,0.0,2e-05,1e-05,5e-07,0.0,0.051727551966905594,0.003016829025000334,0.0,0.04719528183341026,0.003016829025000334,0.0,0.05478385463356972,0.003016829025000334,0.0,0.0509314090013504,0.003016829025000334
3530,joint,1.065562129020691,0.05123410001397133,1.0143280029296875,0.0,2e-05,1e-05,5e-07,0.0,0.04821727052330971,0.003016829025000334,0.0,0.05160961300134659,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.04745734483003616,0.003016829025000334
3531,joint,1.9206734895706177,0.9092284440994263,1.0114450454711914,0.0,2e-05,1e-05,5e-07,0.0,0.9062116146087646,0.003016829025000334,0.0,0.9062108397483826,0.003016829025000334,0.0,0.049150582402944565,0.003016829025000334,0.0,0.0470331646502018,0.003016829025000334
3532,joint,1.926220178604126,0.9092279672622681,1.016992211341858,0.0,2e-05,1e-05,5e-07,0.0,0.9062111377716064,0.003016829025000334,0.0,0.9062107801437378,0.003016829025000334,0.0,0.0521969273686409,0.003016829025000334,0.0,0.049534015357494354,0.003016829025000334
3533,joint,1.0651768445968628,0.0495753176510334,1.0156015157699585,0.0,2e-05,1e-05,5e-07,0.0,0.04655848816037178,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334,0.0,0.04767831787467003,0.003016829025000334,0.0,0.05266309157013893,0.003016829025000334
3534,joint,1.0652275085449219,0.051981113851070404,1.0132464170455933,0.0,2e-05,1e-05,5e-07,0.0,0.04896428436040878,0.003016829025000334,0.0,0.9062108993530273,0.003016829025000334,0.0,0.05250825732946396,0.003016829025000334,0.0,0.04547680541872978,0.003016829025000334
3535,joint,2.779731273651123,0.05204910412430763,2.727682113647461,0.0,2e-05,1e-05,5e-07,0.0,0.04903227463364601,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334,0.0,0.9062103629112244,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334
3536,joint,1.927013635635376,0.05391193553805351,1.8731017112731934,0.0,2e-05,1e-05,5e-07,0.0,0.05089510604739189,0.003016829025000334,0.0,0.9062115550041199,0.003016829025000334,0.0,0.9062092304229736,0.003016829025000334,0.0,0.05163043737411499,0.003016829025000334
3537,joint,3.636909246444702,0.9092271327972412,2.727682113647461,0.0,2e-05,1e-05,5e-07,0.0,0.9062103033065796,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334,0.0,0.9062109589576721,0.003016829025000334,0.0,0.9062107801437378,0.003016829025000334
3538,joint,1.0647006034851074,0.9092278480529785,0.1554727554321289,0.0,2e-05,1e-05,5e-07,0.0,0.9062110185623169,0.003016829025000334,0.0,0.04712183028459549,0.003016829025000334,0.0,0.05016607791185379,0.003016829025000334,0.0,0.04913436248898506,0.003016829025000334
3539,joint,1.9244658946990967,0.9092279076576233,1.0152379274368286,0.0,2e-05,1e-05,5e-07,0.0,0.9062110781669617,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334,0.0,0.05457054078578949,0.003016829025000334,0.0,0.04540666565299034,0.003016829025000334
3540,joint,1.9271615743637085,0.9092278480529785,1.01793372631073,0.0,2e-05,1e-05,5e-07,0.0,0.9062110185623169,0.003016829025000334,0.0,0.05227697640657425,0.003016829025000334,0.0,0.05039370432496071,0.003016829025000334,0.0,0.906212568283081,0.003016829025000334
3541,joint,1.0625543594360352,0.05521368980407715,1.007340669631958,0.0,2e-05,1e-05,5e-07,0.0,0.05219686031341553,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.045025650411844254,0.003016829025000334,0.0,0.04705395922064781,0.003016829025000334
3542,joint,2.784447193145752,0.909226655960083,1.875220537185669,0.0,2e-05,1e-05,5e-07,0.0,0.9062098264694214,0.003016829025000334,0.0,0.05375031381845474,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334,0.0,0.9062101244926453,0.003016829025000334
3543,joint,1.0647242069244385,0.9092273712158203,0.15549683570861816,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.04994736239314079,0.003016829025000334,0.0,0.04827243834733963,0.003016829025000334,0.0,0.04822654277086258,0.003016829025000334
3544,joint,1.9183261394500732,0.909226655960083,1.0090994834899902,0.0,2e-05,1e-05,5e-07,0.0,0.9062098264694214,0.003016829025000334,0.0,0.9062113761901855,0.003016829025000334,0.0,0.04431353509426117,0.003016829025000334,0.0,0.049524083733558655,0.003016829025000334
3545,joint,2.7861669063568115,0.9092276096343994,1.876939296722412,0.0,2e-05,1e-05,5e-07,0.0,0.9062107801437378,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334,0.0,0.05546918138861656,0.003016829025000334,0.0,0.9062097072601318,0.003016829025000334
3546,joint,1.0633293390274048,0.9092276692390442,0.1541016697883606,0.0,2e-05,1e-05,5e-07,0.0,0.9062108397483826,0.003016829025000334,0.0,0.04703642427921295,0.003016829025000334,0.0,0.046587374061346054,0.003016829025000334,0.0,0.05142737552523613,0.003016829025000334
3547,joint,2.775550365447998,0.9092283248901367,1.8663219213485718,0.0,2e-05,1e-05,5e-07,0.0,0.9062114953994751,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334,0.0,0.044849246740341187,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334
3548,joint,1.9206491708755493,0.052265532314777374,1.8683836460113525,0.0,2e-05,1e-05,5e-07,0.0,0.04924870282411575,0.003016829025000334,0.0,0.9062117338180542,0.003016829025000334,0.0,0.046912066638469696,0.003016829025000334,0.0,0.9062093496322632,0.003016829025000334
3549,joint,1.0650343894958496,0.053157906979322433,1.0118764638900757,0.0,2e-05,1e-05,5e-07,0.0,0.05014107748866081,0.003016829025000334,0.0,0.906212568283081,0.003016829025000334,0.0,0.050958678126335144,0.003016829025000334,0.0,0.04565470293164253,0.003016829025000334
3550,joint,1.9212642908096313,0.9092268943786621,1.0120373964309692,0.0,2e-05,1e-05,5e-07,0.0,0.9062100648880005,0.003016829025000334,0.0,0.05020391196012497,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.0465724840760231,0.003016829025000334
3551,joint,1.059457778930664,0.9092279672622681,0.150229811668396,0.0,2e-05,1e-05,5e-07,0.0,0.9062111377716064,0.003016829025000334,0.0,0.04493331536650658,0.003016829025000334,0.0,0.048347797244787216,0.003016829025000334,0.0,0.04789821431040764,0.003016829025000334
3552,joint,1.9238319396972656,0.05039631202816963,1.873435616493225,0.0,2e-05,1e-05,5e-07,0.0,0.04737948253750801,0.003016829025000334,0.0,0.9062104821205139,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334,0.0,0.051963530480861664,0.003016829025000334
3553,joint,1.917381763458252,0.048995018005371094,1.8683867454528809,0.0,2e-05,1e-05,5e-07,0.0,0.04597818851470947,0.003016829025000334,0.0,0.9062108993530273,0.003016829025000334,0.0,0.9062110781669617,0.003016829025000334,0.0,0.04691426455974579,0.003016829025000334
3554,joint,1.0673884153366089,0.9092273712158203,0.158160999417305,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.04974937066435814,0.003016829025000334,0.0,0.04650488123297691,0.003016829025000334,0.0,0.05285625532269478,0.003016829025000334
