step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
84,refiner_only,0.16005837637931108,0.6150010824203491,1e-05,0.0,0.0,0.0005784575841971673,0.029508433071896434,0.023520497954450548,0.0005894505047763232,0.02939965412952006,0.022876538103446364,0.0006011975347064435,0.029297622735612094,0.02288836590014398,0.0006133585557108745,0.02920205018017441,0.024590140557847917,0.005139496177434921,709.0
85,refiner_only,0.18637116579338908,0.5277898907661438,1e-05,0.0,0.0,0.0006249212601687759,0.0324665168300271,0.027257411391474307,0.0006402178041753359,0.03235669352579862,0.03132857958553359,0.000654165560263209,0.03225312242284417,0.025661876192316413,0.000668415188556537,0.03215635719243437,0.030651736888103187,0.007195824757218361,908.0
86,refiner_only,0.12743736058473587,0.5407202243804932,1e-05,0.0,0.0,0.0006104990679887123,0.021214500884525478,0.01927075395360589,0.0006219420829438604,0.021225881297141314,0.020765079301781952,0.0006341552143567242,0.021246258169412613,0.019180823350325227,0.0006472794702858664,0.021274921135045588,0.02184102009050548,0.00575720751658082,485.0
87,refiner_only,0.11169410031288862,0.6811168193817139,1e-05,0.0,0.0,0.0005281532467051875,0.0229894844815135,0.014771417365409434,0.0005494967481354252,0.022836563060991466,0.014340230089146644,0.0005681019174517132,0.022686803247779608,0.013354610418900847,0.0005854938135598786,0.022540973965078592,0.0142318265279755,0.0068445103242993355,698.0
88,refiner_only,0.14857005700469017,0.31486719846725464,1e-05,0.0,0.0,0.0005791327566839755,0.02978463121689856,0.019464873825199902,0.0005955398082733154,0.029689064831472933,0.020899158320389688,0.0006114888092270121,0.029603072383906692,0.018875919049605727,0.0006270461162785068,0.02952704473864287,0.018141726730391383,0.008284245617687702,557.0
89,refiner_only,0.18474964145570993,0.582912266254425,1e-05,0.0,0.0,0.000644782732706517,0.035389955271966755,0.03537438402418047,0.0006607410832657479,0.03539575298782438,0.03386895125731826,0.0006762816410628147,0.03542185318656266,0.021520297741517425,0.0006915215781191364,0.03545774146914482,0.021056498866528273,0.0074744634330272675,815.0
90,refiner_only,0.15029708947986364,0.18236997723579407,1e-05,0.0,0.0,0.0005773841658083256,0.024127498851157725,0.03938496846240014,0.0005957885550742503,0.024052595254033804,0.01854427286889404,0.0006114633797551505,0.02398874133359641,0.03970319888321683,0.0006269406840146985,0.023935483768582344,0.018238601624034345,0.006277835462242365,485.0
91,refiner_only,0.0841884792316705,0.36733636260032654,1e-05,0.0,0.0,0.00046556238339690026,0.015870952047407627,0.011757441068766639,0.0004901333413727116,0.015787932265084237,0.01161122601479292,0.0005108865625516046,0.015722667856607586,0.012832191801862791,0.0005310532724251971,0.015674108581151813,0.011028278735466301,0.007558346726000309,502.0
92,refiner_only,0.13862041221000254,0.26342248916625977,1e-05,0.0,0.0,0.0005972966719127726,0.024293736554682255,0.022710822318913415,0.000618942387518473,0.024241300066933036,0.021578169806161895,0.00063650914671598,0.024202827597036958,0.02177437607315369,0.0006537529188790359,0.02417711151065305,0.020737425977131352,0.007712067104876041,815.0
93,refiner_only,0.2372031738050282,0.3570319712162018,1e-05,0.0,0.0,0.0006241818337002769,0.030435839958954602,0.02786673977971077,0.0006458987409132533,0.030365352577064186,0.04787227904307656,0.0006641369691351429,0.030311941634863615,0.04880824938300066,0.0006814861480961554,0.030274642223957926,0.04757919465191662,0.008770421147346497,908.0
94,refiner_only,0.1696184165775776,0.3129805326461792,1e-05,0.0,0.0,0.0006582990026799962,0.02683049556799233,0.0329447784461081,0.0006722292200720403,0.026784713380038738,0.01996726042125374,0.0006866983894724399,0.026754501392133534,0.03319153003394604,0.0007009354048932437,0.02673167339526117,0.034128872910514474,0.007793937809765339,586.0
95,refiner_only,0.19224287010729313,0.3988213539123535,1e-05,0.0,0.0,0.0006730657987645827,0.03832764888647944,0.02870594651903957,0.0006889275173307396,0.03822563507128507,0.025183292920701206,0.0007043712394079193,0.03813088813330978,0.024417425272986293,0.0007193644414655864,0.038043316337279975,0.026129651232622564,0.007983986288309097,750.0
96,refiner_only,0.13548662373796105,0.4503386318683624,1e-05,0.0,0.0,0.0005297789011819987,0.026089811814017594,0.02027100935811177,0.000546581137314206,0.025969853391870856,0.020227450178936124,0.0005625782578135841,0.02585972228553146,0.01704754092497751,0.0005787318368675187,0.025761249824427068,0.018932916049379855,0.008163100108504295,586.0
97,refiner_only,0.15120357577688992,0.5721397995948792,1e-05,0.0,0.0,0.000565369933610782,0.030673042871057987,0.01671974582131952,0.0005832838869537227,0.030657907424028963,0.02039686928037554,0.0005987411204841919,0.0306573846610263,0.01950008765561506,0.0006150781991891563,0.030670832667965442,0.017523391463328153,0.006033188197761774,428.0
98,refiner_only,0.14717653673142195,0.2511465549468994,1e-05,0.0,0.0,0.0006252804887481034,0.028807954746298492,0.04114124469924718,0.0006409464622265659,0.02876051713246852,0.0198027667356655,0.0006546307049575262,0.028722267597913742,0.019404300022870302,0.0006690282534691505,0.028691832325421274,0.019830246223136783,0.00872513186186552,709.0
99,refiner_only,0.11357372626662254,0.276445209980011,1e-05,0.0,0.0,0.000624317000983865,0.02133165899431333,0.01622349879471585,0.0006415825846488588,0.02125099752447568,0.01607578547555022,0.00065813946275739,0.021184537676163018,0.016154148150235415,0.000674616610922385,0.021133938746061176,0.015799980115843937,0.007676524575799704,508.0
100,refiner_only,0.12951984722167253,0.5275713205337524,1e-05,0.0,0.0,0.0005435703278635629,0.02211288665421307,0.021043215470854193,0.0005550469322770368,0.022106131655164063,0.02121234859805554,0.0005673149098583963,0.022110420220997185,0.020909371611196548,0.0005800719009130262,0.022127620468381792,0.019351522845681757,0.009399409405887127,709.0
101,refiner_only,0.1966969296336174,0.7916364073753357,1e-05,0.0,0.0,0.000741414311050903,0.030393352964892983,0.034999273950234056,0.0007554563781013712,0.030440403148531914,0.03605066169984639,0.0007675143715459853,0.03049656713847071,0.03328297834377736,0.0007800528765073977,0.03056078520603478,0.03356250922661275,0.008741911500692368,908.0
102,refiner_only,0.07182276621460915,0.7239719033241272,1e-05,0.0,0.0,0.0005101384122099262,0.013103996228892356,0.012345887254923582,0.0005331652391760144,0.01308384639560245,0.010337396844988689,0.0005531895185413305,0.013087522820569575,0.01042322049033828,0.000572076314711012,0.013110973639413714,0.010121374623849988,0.005319325253367424,462.0
103,refiner_only,0.14230513758957386,0.648814857006073,1e-05,0.0,0.0,0.0005656528901454294,0.024241501989308745,0.02132156939478591,0.0005796755795017816,0.024262776103569195,0.02296107477741316,0.0005915333167649806,0.024295807554153726,0.022209059650776908,0.0006035458609403577,0.024341971322428435,0.022459695697762072,0.006083983927965164,709.0
104,refiner_only,0.16828274726867676,0.38204625248908997,1e-05,0.0,0.0,0.0006694396943203174,0.028443232411518693,0.025952271185815334,0.0006825103118899278,0.028397168731316924,0.026528721442446113,0.0006949147573322989,0.02836031303741038,0.02841348689980805,0.0007082107840687968,0.028331504203379154,0.026165912277065217,0.00525251729413867,815.0
105,refiner_only,0.10387738887220621,0.6790620684623718,1e-05,0.0,0.0,0.0004986722087778617,0.018928318517282605,0.014045308576896787,0.000510557736561168,0.01877130614593625,0.016574425506405532,0.00052373033031472,0.01862522936426103,0.013970206666272134,0.0005379424765123986,0.01849226886406541,0.01587171823484823,0.005285712890326977,733.0
106,refiner_only,0.1907637296244502,0.461372971534729,1e-05,0.0,0.0,0.0006613382502109744,0.035380884539335966,0.02981454331893474,0.0006718193253618665,0.03539050999097526,0.0268225105246529,0.0006831165082985535,0.035405352944508195,0.028785597649402916,0.0006946882203919813,0.03542526881210506,0.02688486536499113,0.00634639011695981,709.0
107,refiner_only,0.07837392250075936,0.6146736741065979,1e-05,0.0,0.0,0.00047437498506042175,0.012371506018098444,0.01347048839670606,0.00048810378939379007,0.012352091376669705,0.01327079688780941,0.0005015503993490711,0.01235013030236587,0.013398651906754822,0.0005148231430212036,0.012366764480248094,0.013131011015502736,0.004475000314414501,501.0
108,refiner_only,0.1562013067305088,0.3143561780452728,1e-05,0.0,0.0,0.00062342398086912,0.024917147704400122,0.02982574503403157,0.0006345680740196258,0.02488128503318876,0.02932895568665117,0.0006457615818362683,0.024856053933035582,0.023681167978793383,0.0006567801647179294,0.024841115053277463,0.02667561883572489,0.007324100472033024,908.0
109,refiner_only,0.13140220381319523,0.16074083745479584,1e-05,0.0,0.0,0.0005891095861443318,0.02286386105697602,0.021857707295566797,0.0005985528405290097,0.022825248073786497,0.02169021626468748,0.0006077148937038146,0.022794148651883006,0.021884954883717,0.0006167735045892186,0.022772094467654824,0.017612500581890345,0.006595316343009472,521.0
110,refiner_only,0.1791492933407426,0.18058983981609344,1e-05,0.0,0.0,0.0006750275315425824,0.03258515312336385,0.029324829345569015,0.0006836883221694734,0.032549899304285645,0.024224432767368853,0.0006929116498213261,0.03252005856484175,0.0267630327725783,0.0007028236213955097,0.03249528317246586,0.028517170227132738,0.0057322303764522076,634.0
111,refiner_only,0.144092355389148,0.3106033205986023,1e-05,0.0,0.0,0.0006040382686478551,0.02526078262599185,0.02295116474851966,0.0006163233192637563,0.02521145751234144,0.022565743303857744,0.0006276699277805164,0.02516882959753275,0.022514404729008675,0.0006385472588590346,0.025133824907243252,0.021615549630951136,0.005894750822335482,607.0
112,refiner_only,0.12289823591709137,0.25042134523391724,1e-05,0.0,0.0,0.0005405712581705302,0.02136351290391758,0.01817961724009365,0.0005497152014868334,0.021321328240446746,0.019383265578653663,0.0005591848093899898,0.0212870774557814,0.018108044867403805,0.0005690052566933446,0.021263660572003573,0.01985695509938523,0.006069883704185486,750.0
113,refiner_only,0.1592389140278101,0.3180391192436218,1e-05,0.0,0.0,0.0006651429139310494,0.02459267433732748,0.023569050594232976,0.0006743796620867215,0.024541312362998724,0.025645534973591566,0.0006844918680144474,0.02449778257869184,0.030233401572331786,0.0006950236711418256,0.02446163515560329,0.027805356425233185,0.004680926911532879,471.0
114,refiner_only,0.185788132250309,0.4780224859714508,1e-05,0.0,0.0,0.0005931514788244385,0.036176517605781555,0.024432370672002435,0.0006016438346705399,0.03609590127598494,0.02370532078202814,0.0006104309832153376,0.03602221701294184,0.025646699126809835,0.0006195874411787372,0.03595582884736359,0.026530502596870065,0.005799164064228535,750.0
115,refiner_only,0.18244120385497808,0.5487786531448364,1e-05,0.0,0.0,0.0006611430981138255,0.031323338276706636,0.03272375382948667,0.0006685180705972016,0.03125755186192691,0.03275090747047216,0.0006769877618353348,0.031195855350233614,0.02222613780759275,0.0006856390573375393,0.031138848280534148,0.031840759445913136,0.005919172894209623,792.0
116,refiner_only,0.1357335727661848,0.27757933735847473,1e-05,0.0,0.0,0.0005989473684167024,0.021490076556801796,0.020705529546830803,0.0006059740517230239,0.021441778517328203,0.02399473264813423,0.0006134504874353297,0.02139816654380411,0.02175600954797119,0.0006209425228007603,0.021359122125431895,0.023943396925460547,0.0075451042503118515,709.0
117,refiner_only,0.18472042866051197,0.318185418844223,1e-05,0.0,0.0,0.0006516312787425704,0.030365538666956127,0.021941315033473074,0.0006574578110303264,0.03032842872198671,0.03458398871589452,0.0006647614281973802,0.030303069739602506,0.034014603472314775,0.0006725857383571565,0.030284558422863483,0.023210973129607737,0.006527923047542572,496.0
118,refiner_only,0.13360209949314594,0.8890863656997681,1e-05,0.0,0.0,0.0005884909733140375,0.02107802126556635,0.022209950489923358,0.0005963771582173649,0.020964763243682683,0.022332455904688686,0.0006049503499525599,0.020861194119788706,0.02479024149943143,0.0006138152311905287,0.020765284541994333,0.022073022439144552,0.004645683337002993,502.0
119,refiner_only,0.22956297872588038,0.24058859050273895,1e-05,0.0,0.0,0.0007511563653679332,0.04231327713932842,0.041804018313996494,0.0007595028582727537,0.042307561030611396,0.032021312217693776,0.0007682766954530962,0.042304078582674265,0.03246001939987764,0.000777104520238936,0.04230378533247858,0.035861333017237484,0.006161880679428577,815.0
120,refiner_only,0.11518133152276278,0.897284746170044,1e-05,0.0,0.0,0.0004939944737998303,0.020420839777216315,0.020108963508391753,0.0005033847119193524,0.020295156980864704,0.017043747735442594,0.0005127988624735735,0.020179306826321408,0.018151905853301287,0.0005219902559474576,0.020073296211194247,0.017899742466397583,0.0054779513739049435,586.0
121,refiner_only,0.10914064850658178,0.4022237956523895,1e-05,0.0,0.0,0.0005035557041992433,0.02098672150168568,0.014147637702990323,0.0005129162382218055,0.020887722552288324,0.01527709054062143,0.0005228530135354958,0.02080073778051883,0.01482843462144956,0.000533346628799336,0.020728099858388305,0.015049446694320068,0.0043371617794036865,545.0
122,refiner_only,0.15859012957662344,0.49551287293434143,1e-05,0.0,0.0,0.0005849379449500702,0.026618416886776686,0.026741700305137783,0.0005976363099762239,0.026607049978338182,0.022714476857800037,0.0006097755976952612,0.026602994767017663,0.02740510698640719,0.0006217000118340366,0.0266058926936239,0.026825493900105357,0.007037992123514414,908.0
123,refiner_only,0.15161776868626475,0.43783092498779297,1e-05,0.0,0.0,0.0005657557121594436,0.025834855157881975,0.033367736265063286,0.0005767862312495708,0.025818680762313306,0.019931200600694865,0.0005876056238776073,0.025810952647589147,0.020150422991719097,0.0005979623892926611,0.02581623283913359,0.03232792764902115,0.007488574832677841,815.0
124,refiner_only,0.23373855743557215,0.7814841866493225,1e-05,0.0,0.0,0.0006444066020776518,0.04239602491725236,0.032457351800985634,0.0006538365014421288,0.042452704277820885,0.03067023732000962,0.0006638925697188824,0.04251786111854017,0.04236798360943794,0.0006743212943547405,0.04259060916956514,0.031147105270065367,0.007693605497479439,815.0
125,refiner_only,0.13609991315752268,0.25052207708358765,1e-05,0.0,0.0,0.0005968311234028079,0.022937110508792102,0.023355219047516584,0.0006062952343199868,0.02290628955233842,0.021429460146464407,0.0006160392731544562,0.022888423991389573,0.022188014583662152,0.0006260945010581054,0.022885129204951227,0.02195416612084955,0.0074361758306622505,593.0
126,refiner_only,0.1285607204772532,0.22888047993183136,1e-05,0.0,0.0,0.0005383954630815424,0.022373512503691018,0.022033940884284675,0.0005474407225847244,0.022330924461130053,0.017411868437193334,0.0005568409069383051,0.02229782729409635,0.022564577870070934,0.0005666749457304832,0.022273407434113324,0.02001115959137678,0.0072991992346942425,709.0
127,refiner_only,0.14311742084100842,0.41658279299736023,1e-05,0.0,0.0,0.0005979682282486465,0.025572776794433594,0.02142405096674338,0.0006083544358261861,0.025493997731246054,0.021079027617815882,0.0006188200095493812,0.025426751701161265,0.022152313264086843,0.0006296306492004078,0.02536899410188198,0.021739534218795598,0.006852331105619669,634.0
128,refiner_only,0.18180623836815357,0.5245915055274963,1e-05,0.0,0.0,0.0006028322623023996,0.031817933602724224,0.028192385012516752,0.0006131663976702839,0.031818808551179245,0.030306336499052122,0.0006233342428458855,0.03183373052161187,0.029005831776885316,0.0006338028106256388,0.03186545011703856,0.02510577507200651,0.007130815181881189,496.0
129,refiner_only,0.14770985511131585,0.24906668066978455,1e-05,0.0,0.0,0.0005493642584042391,0.024924091820139438,0.024432353937299922,0.0005588199055637233,0.024888447456760332,0.02396504714852199,0.0005685435244231485,0.02486249982030131,0.02432662690989673,0.0005783588530903216,0.024847239401424304,0.02311426741653122,0.007401346694678068,815.0
