id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_023_001_cam_00_frame.0066,train,ai_023_001,66,0.0359274186193943,0.032462168484926224,0.2570992708206177,0.9934276342391968,0.6709433197975159,0.03529560565948486,0.03182157501578331,0.26571279764175415,0.9935041666030884,0.7030676603317261,0.03542882576584816,0.0318482406437397,0.25308337807655334,0.9925346374511719,0.7286854386329651,0.03670680150389671,0.03287404030561447,0.23170265555381775,0.9915447235107422,0.7041652798652649
ai_023_001_cam_00_frame.0073,train,ai_023_001,73,0.032760344445705414,0.029685670509934425,0.2558014988899231,0.994096577167511,0.7001193165779114,0.03240218386054039,0.029391339048743248,0.25755366683006287,0.9939081072807312,0.71572345495224,0.032952163368463516,0.02976951003074646,0.2440507709980011,0.9936177730560303,0.7271550893783569,0.03441830351948738,0.0309631135314703,0.2284034788608551,0.9933223724365234,0.7014629244804382
ai_023_001_cam_00_frame.0079,train,ai_023_001,79,0.037447769194841385,0.0338849201798439,0.2052457332611084,0.9930960536003113,0.6800923347473145,0.03749406337738037,0.033896077424287796,0.20708642899990082,0.9930399656295776,0.6953359246253967,0.038594800978899,0.03467894718050957,0.20236995816230774,0.9928411245346069,0.6998519897460938,0.040680479258298874,0.036646995693445206,0.1704457849264145,0.992412805557251,0.6722956895828247
ai_023_001_cam_00_frame.0086,train,ai_023_001,86,0.03813960403203964,0.0341845378279686,0.16615314781665802,0.9937562346458435,0.6222329139709473,0.03833375871181488,0.03430860862135887,0.160848006606102,0.9937358498573303,0.6433215141296387,0.03943336755037308,0.03509904071688652,0.15691505372524261,0.9935827851295471,0.6522662043571472,0.041148606687784195,0.036399029195308685,0.15352791547775269,0.993445098400116,0.6470114588737488
ai_023_001_cam_00_frame.0092,train,ai_023_001,92,0.028320973739027977,0.02461414411664009,0.2079111784696579,1.0,0.43673112988471985,0.028466589748859406,0.024821802973747253,0.1901652067899704,1.0,0.4617024064064026,0.029320940375328064,0.02551436983048916,0.1924896240234375,1.0,0.5535027384757996,0.031018642708659172,0.026855122298002243,0.1961263120174408,1.0,0.6194443702697754
ai_023_001_cam_00_frame.0099,train,ai_023_001,99,0.032275836914777756,0.028890885412693024,0.20842400193214417,0.9950254559516907,0.6427233815193176,0.031959522515535355,0.028493212535977364,0.21654832363128662,0.9949439167976379,0.6578608155250549,0.032656360417604446,0.02894592471420765,0.22131384909152985,0.9947808384895325,0.6900573968887329,0.03466222435235977,0.030677199363708496,0.20841890573501587,0.9948216080665588,0.7022801041603088
ai_027_001_cam_00_frame.0000,train,ai_027_001,0,0.05252896994352341,0.04610330983996391,0.2333831787109375,0.9673614501953125,0.8417308926582336,0.0516914539039135,0.04525994881987572,0.2414042204618454,0.967132568359375,0.8413901329040527,0.0519728921353817,0.045518241822719574,0.2221730649471283,0.966766357421875,0.8209790587425232,0.05322442576289177,0.046688567847013474,0.1960347592830658,0.9665679931640625,0.7992356419563293
ai_027_001_cam_00_frame.0007,train,ai_027_001,7,0.05492919683456421,0.04988692328333855,0.2066446989774704,0.971923828125,0.8604477643966675,0.05342299863696098,0.04845617339015007,0.206939697265625,0.9717356562614441,0.8566209673881531,0.05250389501452446,0.04754936695098877,0.225250244140625,0.9715728759765625,0.8426253199577332,0.053453173488378525,0.048353008925914764,0.2347361296415329,0.9715067744255066,0.8313890099525452
ai_027_001_cam_00_frame.0013,train,ai_027_001,13,0.07668961584568024,0.07063396275043488,0.20025634765625,0.937286376953125,0.823458731174469,0.07538947463035583,0.06932534277439117,0.2040659636259079,0.9367777705192566,0.8285056948661804,0.0751732662320137,0.06884725391864777,0.2062123715877533,0.9325968623161316,0.8354846835136414,0.0767824798822403,0.06994093209505081,0.2157694548368454,0.925750732421875,0.8369591236114502
ai_027_001_cam_00_frame.0020,train,ai_027_001,20,0.08650227636098862,0.07610371708869934,0.1367696225643158,0.9359029531478882,0.7847427129745483,0.08525144308805466,0.07512538135051727,0.1478780210018158,0.9359945058822632,0.7863944172859192,0.08398184180259705,0.07387205958366394,0.1785888671875,0.9360198974609375,0.7895979285240173,0.08368077129125595,0.07296862453222275,0.251007080078125,0.9360198974609375,0.7924540042877197
ai_027_001_cam_00_frame.0026,train,ai_027_001,26,0.11072903871536255,0.09900616854429245,0.1395670622587204,0.8901011347770691,0.7550036907196045,0.1102287694811821,0.09865181148052216,0.1465962827205658,0.8884938955307007,0.7488275766372681,0.11017802357673645,0.09887012839317322,0.1538238525390625,0.8839315176010132,0.7310854196548462,0.11083021014928818,0.09980624169111252,0.143768310546875,0.877227783203125,0.6991860270500183
ai_027_001_cam_00_frame.0033,train,ai_027_001,33,0.1354258805513382,0.12221816182136536,0.1590677946805954,0.7877706289291382,0.8026236295700073,0.13620911538600922,0.12290501594543457,0.1578216552734375,0.7860209345817566,0.8114534020423889,0.13872885704040527,0.12480863183736801,0.1497090756893158,0.7847188711166382,0.799518346786499,0.14209356904029846,0.12770044803619385,0.1465047299861908,0.7844035029411316,0.7512717843055725
ai_027_001_cam_00_frame.0040,train,ai_027_001,40,0.11690418422222137,0.10784264653921127,0.1191813200712204,0.8239492177963257,0.8233712911605835,0.1166146844625473,0.10777217149734497,0.123779296875,0.82183837890625,0.8241019248962402,0.11762794852256775,0.10891794413328171,0.1214243620634079,0.8216909170150757,0.8241019248962402,0.11949864029884338,0.11056511104106903,0.1412709653377533,0.8213857412338257,0.8207769393920898
ai_027_001_cam_00_frame.0046,train,ai_027_001,46,0.08584913611412048,0.079473577439785,0.1737823486328125,0.8893687129020691,0.65373295545578,0.08538582175970078,0.07900327444076538,0.1798502653837204,0.880615234375,0.6523032188415527,0.08575757592916489,0.07918514311313629,0.19683837890625,0.87109375,0.6550102233886719,0.08716316521167755,0.08051320165395737,0.2024078369140625,0.8687896728515625,0.6551976203918457
ai_027_001_cam_00_frame.0053,train,ai_027_001,53,0.17258664965629578,0.15245142579078674,0.0682169646024704,0.7821807861328125,0.6933364272117615,0.17318028211593628,0.1526588499546051,0.0770263671875,0.77996826171875,0.6845666766166687,0.17568734288215637,0.15406739711761475,0.08551025390625,0.7760009765625,0.6803316473960876,0.17854008078575134,0.1556835174560547,0.0745951384305954,0.77362060546875,0.6789398789405823
ai_027_001_cam_00_frame.0059,train,ai_027_001,59,0.04881875962018967,0.043247468769550323,0.2719523310661316,0.9644114375114441,0.6518189311027527,0.04832456633448601,0.04266759753227234,0.2956797480583191,0.9633382558822632,0.6547439694404602,0.04931025207042694,0.04328690469264984,0.3209330439567566,0.9601796865463257,0.6723742485046387,0.05195919796824455,0.0455983430147171,0.3098399043083191,0.955810546875,0.6795504093170166
ai_027_001_cam_00_frame.0066,train,ai_027_001,66,0.06206868588924408,0.054779261350631714,0.1714375913143158,0.9785105586051941,0.4483787417411804,0.06151644513010979,0.05439293384552002,0.1722971647977829,0.9780172109603882,0.4370419383049011,0.061461515724658966,0.05451255291700363,0.1693878173828125,0.9752401113510132,0.4287060499191284,0.061982281506061554,0.05527700111269951,0.149688720703125,0.9713287353515625,0.4154040217399597
ai_027_001_cam_00_frame.0073,train,ai_027_001,73,0.06707923859357834,0.060626666992902756,0.1901397705078125,0.9424896240234375,0.8615643978118896,0.06654076278209686,0.060096584260463715,0.1914469450712204,0.941802978515625,0.860680341720581,0.06711162626743317,0.0606427863240242,0.1798502653837204,0.9404754638671875,0.8566544651985168,0.06888258457183838,0.06231037527322769,0.1809895932674408,0.9402008056640625,0.8491306900978088
ai_027_001_cam_00_frame.0079,train,ai_027_001,79,0.027100764214992523,0.024224301800131798,0.3161265254020691,0.9947052001953125,0.8702778220176697,0.025208426639437675,0.022439002990722656,0.341888427734375,0.9945831298828125,0.8645860552787781,0.024340331554412842,0.021636804565787315,0.3413798213005066,0.9945424795150757,0.8553067445755005,0.025407498702406883,0.022601287811994553,0.3471730649471283,0.9944967031478882,0.840563178062439
ai_027_001_cam_00_frame.0086,train,ai_027_001,86,0.03684927523136139,0.028226513415575027,0.259979248046875,0.983489990234375,0.4242381155490875,0.03542375564575195,0.027168452739715576,0.2692464292049408,0.9834951162338257,0.4180152118206024,0.033806294202804565,0.026169054210186005,0.299072265625,0.9835001826286316,0.4199828803539276,0.03291332349181175,0.02604614570736885,0.3343607783317566,0.9834951162338257,0.4123774468898773
ai_027_001_cam_00_frame.0092,train,ai_027_001,92,0.08759704232215881,0.08009807765483856,0.1788787841796875,0.9255117177963257,0.8055237531661987,0.08773034065961838,0.07985171675682068,0.2028452605009079,0.9248708486557007,0.8076916933059692,0.09047581255435944,0.08230744302272797,0.222930908203125,0.9177703857421875,0.8093236684799194,0.09453719854354858,0.08614834398031235,0.211944580078125,0.9110361933708191,0.8146108984947205
ai_027_001_cam_00_frame.0099,train,ai_027_001,99,0.042801037430763245,0.026162929832935333,0.274871826171875,0.999542236328125,0.8198146820068359,0.04087156057357788,0.024530373513698578,0.3066152036190033,0.9995371699333191,0.8140074610710144,0.03785755857825279,0.02352239191532135,0.3055064082145691,0.9995219111442566,0.7964164018630981,0.035755693912506104,0.024049054831266403,0.3057149350643158,0.9994659423828125,0.7683497667312622
ai_029_001_cam_00_frame.0000,train,ai_029_001,0,0.03732169046998024,0.03371187299489975,0.2306976318359375,0.9945170283317566,0.7895759344100952,0.036729272454977036,0.033189184963703156,0.23614501953125,0.9943593740463257,0.7883515954017639,0.03731372207403183,0.03382303938269615,0.2152150571346283,0.994232177734375,0.7706073522567749,0.03875602036714554,0.0352482870221138,0.2075958251953125,0.9941610097885132,0.7286689281463623
ai_029_001_cam_00_frame.0006,train,ai_029_001,6,0.04121721535921097,0.03830640763044357,0.2073923796415329,0.9937540888786316,0.763277530670166,0.040878839790821075,0.03805164247751236,0.2021840512752533,0.9940897822380066,0.7735262513160706,0.04138743877410889,0.038593776524066925,0.2006022185087204,0.994049072265625,0.769906222820282,0.04269860312342644,0.039833422750234604,0.2059580534696579,0.9937795400619507,0.7153474688529968
ai_029_001_cam_00_frame.0014,train,ai_029_001,14,0.03438710421323776,0.0310917180031538,0.2881215512752533,0.9920145869255066,0.6544569134712219,0.033287517726421356,0.03007098101079464,0.3076731562614441,0.9917653799057007,0.6656744480133057,0.03278087079524994,0.029586926102638245,0.3340708613395691,0.9915568232536316,0.6735958456993103,0.033492427319288254,0.030236726626753807,0.3556111752986908,0.9915670156478882,0.6363416314125061
ai_029_001_cam_00_frame.0019,train,ai_029_001,19,0.038700126111507416,0.03554761782288551,0.2441914975643158,0.9922282099723816,0.768252432346344,0.03783755749464035,0.03483337163925171,0.2443796843290329,0.9919027090072632,0.7767689824104309,0.037700019776821136,0.03482801467180252,0.2337850034236908,0.9914754629135132,0.7643026113510132,0.03844290226697922,0.035596102476119995,0.22607421875,0.991119384765625,0.7099964022636414
ai_029_001_cam_00_frame.0026,train,ai_029_001,26,0.04179715737700462,0.03779156878590584,0.22191081941127777,0.9859617352485657,0.728015124797821,0.040050409734249115,0.03619520738720894,0.24815620481967926,0.9859464764595032,0.7232869267463684,0.038417328149080276,0.034691326320171356,0.2795947194099426,0.9854683876037598,0.7003046274185181,0.03831704333424568,0.034619688987731934,0.27375054359436035,0.9857328534126282,0.6550275683403015
ai_029_001_cam_00_frame.0035,train,ai_029_001,35,0.03485829755663872,0.0317290797829628,0.2711755037307739,0.9954935908317566,0.7020679712295532,0.03295654058456421,0.029948469251394272,0.3160823583602905,0.9954172968864441,0.7241300940513611,0.03179165720939636,0.028858834877610207,0.36036357283592224,0.9951884150505066,0.7204650044441223,0.032435428351163864,0.029472775757312775,0.3792286217212677,0.9941304326057434,0.6551150679588318
ai_029_001_cam_00_frame.0042,train,ai_029_001,42,0.039399974048137665,0.03587225079536438,0.2095896452665329,0.993896484375,0.6945343017578125,0.037653177976608276,0.03422091156244278,0.2229817807674408,0.9936065673828125,0.6938117146492004,0.03612348437309265,0.032759539783000946,0.2343699187040329,0.9927572011947632,0.6597132086753845,0.03613300248980522,0.03283083811402321,0.21710205078125,0.9925689697265625,0.6155186891555786
ai_029_001_cam_00_frame.0048,train,ai_029_001,48,0.03279661387205124,0.029603466391563416,0.2652638852596283,0.9949747920036316,0.8611892461776733,0.032068945467472076,0.028984401375055313,0.2740682065486908,0.9948934316635132,0.8718048930168152,0.03275424614548683,0.029762502759695053,0.2473348081111908,0.994537353515625,0.8413164019584656,0.035084061324596405,0.03197456896305084,0.2077433317899704,0.9944356679916382,0.7689257264137268
ai_029_001_cam_00_frame.0056,train,ai_029_001,56,0.030735641717910767,0.027750439941883087,0.3058268427848816,0.993072509765625,0.7672149538993835,0.029258042573928833,0.02632562629878521,0.3241424560546875,0.9928487539291382,0.7759900689125061,0.02829468995332718,0.02549850009381771,0.3666280210018158,0.9924570918083191,0.7421239018440247,0.029415015131235123,0.026658445596694946,0.3684234619140625,0.9918212890625,0.6852096319198608
ai_029_001_cam_00_frame.0064,train,ai_029_001,64,0.06118656322360039,0.045656703412532806,0.1761678159236908,0.9862874746322632,0.6914054751396179,0.06025570631027222,0.044570840895175934,0.1837972104549408,0.9861907958984375,0.6894493103027344,0.059537023305892944,0.043614357709884644,0.195220947265625,0.9861907958984375,0.6736491322517395,0.060002200305461884,0.044075559824705124,0.19677734375,0.9855855703353882,0.632807731628418
ai_029_001_cam_00_frame.0069,train,ai_029_001,69,0.056246351450681686,0.04752149432897568,0.1641438901424408,0.9830169677734375,0.7301896214485168,0.055329956114292145,0.04647180065512657,0.1662750244140625,0.9828898310661316,0.7322946786880493,0.05438918620347977,0.045630864799022675,0.1670735776424408,0.9823862910270691,0.6975530385971069,0.05419549345970154,0.04598233103752136,0.1882680356502533,0.9815267324447632,0.6529664397239685
ai_029_001_cam_00_frame.0075,train,ai_029_001,75,0.04182622581720352,0.036810629069805145,0.2342681884765625,0.988555908203125,0.7855085134506226,0.04020906239748001,0.035203658044338226,0.2494303435087204,0.988525390625,0.7921528220176697,0.03868883103132248,0.03368515521287918,0.2817738950252533,0.9882558584213257,0.7513354420661926,0.03869183734059334,0.033534202724695206,0.2799733579158783,0.9884694814682007,0.6813119649887085
ai_029_001_cam_00_frame.0080,train,ai_029_001,80,0.05099039524793625,0.04610779881477356,0.1884511411190033,0.984100341796875,0.73824542760849,0.051163624972105026,0.04605243727564812,0.1952769011259079,0.9847158193588257,0.7398887872695923,0.0526936873793602,0.04769890755414963,0.1735585629940033,0.9847514033317566,0.7257800102233887,0.05502438545227051,0.050134383141994476,0.1620279997587204,0.9844970703125,0.6843725442886353
ai_029_001_cam_00_frame.0088,train,ai_029_001,88,0.04527338966727257,0.04112401604652405,0.182952880859375,0.9887237548828125,0.8219133019447327,0.04431135579943657,0.040285639464855194,0.1908518522977829,0.9885305166244507,0.8180322647094727,0.043844833970069885,0.03967120498418808,0.2001444548368454,0.9883016347885132,0.7839418053627014,0.04468855261802673,0.040264397859573364,0.2021382749080658,0.9883626699447632,0.7222036123275757
ai_029_001_cam_00_frame.0093,train,ai_029_001,93,0.03708331286907196,0.03353387117385864,0.2747548520565033,0.9911245107650757,0.8081269860267639,0.03637915849685669,0.03290364146232605,0.28717041015625,0.9911600947380066,0.8111803531646729,0.036509230732917786,0.032903172075748444,0.2962544858455658,0.990966796875,0.7783575057983398,0.037930626422166824,0.03422018513083458,0.288238525390625,0.9905446767807007,0.7249221801757812
ai_029_001_cam_00_frame.0099,train,ai_029_001,99,0.041549548506736755,0.03663674741983414,0.2510477900505066,0.9906768798828125,0.7420674562454224,0.04076597839593887,0.03577069938182831,0.2708842158317566,0.9903310537338257,0.7515133619308472,0.040877167135477066,0.035772405564785004,0.305694580078125,0.989532470703125,0.7302906513214111,0.042270686477422714,0.03721454739570618,0.2994028925895691,0.988433837890625,0.6882566809654236
